origin,destination,travelTime,entryTime,exitTime,travelDistance
6,14,76.5010000000002,26096.968,26173.469,NaN
6,13,78.31999999999971,26097.468,26175.788,NaN
6,13,80.45800000000236,26098.067,26178.525,NaN
5,13,78.44700000000012,26098.075,26176.522,NaN
6,13,76.51800000000003,26098.168,26174.686,NaN
6,13,78.12199999999939,26098.567,26176.689,NaN
5,1,24.587999999999738,26099.412,26124.0,NaN
6,13,85.85699999999997,26099.472,26185.329,NaN
6,13,72.15000000000146,26099.567,26171.717,NaN
5,14,68.74799999999959,26100.18,26168.928,NaN
6,13,81.69499999999971,26100.436,26182.131,NaN
5,8,70.7510000000002,26101.379,26172.13,NaN
3,5,35.203999999997905,26101.542,26136.746,NaN
6,-1,78.2410000000018,26102.0,26180.241,NaN
6,12,76.70100000000093,26102.172,26178.873,NaN
12,8,50.8169999999991,26102.562,26153.379,NaN
6,13,77.11999999999898,26102.84,26179.96,NaN
5,12,78.99399999999878,26103.216,26182.21,NaN
1,5,33.362999999997555,26103.683,26137.046,NaN
6,12,76.56199999999808,26103.776,26180.338,NaN
6,11,68.0089999999982,26104.108,26172.117,NaN
6,13,79.89199999999983,26104.339,26184.231,NaN
1,12,72.15000000000146,26105.384,26177.534,NaN
5,-1,72.62299999999959,26105.515,26178.138,NaN
6,9,53.05400000000009,26105.876,26158.93,NaN
6,14,53.0779999999977,26107.311,26160.389,NaN
6,13,76.95500000000175,26107.444,26184.399,NaN
6,9,54.991000000001804,26110.248,26165.239,NaN
5,14,54.935999999997875,26110.556,26165.492,NaN
12,8,50.88299999999799,26111.936,26162.819,NaN
3,8,43.6929999999993,26112.086,26155.779,NaN
13,7,60.447000000000116,26112.49,26172.937,NaN
12,8,49.1730000000025,26112.974,26162.147,NaN
13,6,66.96500000000015,26113.522,26180.487,NaN
12,8,55.58499999999913,26114.006,26169.591,NaN
5,10,46.38500000000204,26114.659,26161.044,NaN
12,6,59.806000000000495,26115.441,26175.247,NaN
3,10,66.70600000000195,26115.494,26182.2,NaN
13,10,44.754000000000815,26115.527,26160.281,NaN
12,7,59.52899999999863,26116.576,26176.105,NaN
12,5,42.960000000002765,26118.278,26161.238,NaN
12,8,52.21800000000076,26118.844,26171.062,NaN
12,7,51.9890000000014,26120.48,26172.469,NaN
12,9,46.16099999999642,26121.848,26168.009,NaN
6,13,65.97899999999936,26121.923,26187.902,NaN
12,7,56.2599999999984,26122.614,26178.874,NaN
6,1,46.88900000000285,26122.691,26169.58,NaN
11,14,24.06000000000131,26123.765,26147.825,NaN
12,1,64.65099999999802,26124.218,26188.869,NaN
13,10,36.97999999999956,26127.467,26164.447,NaN
3,10,52.36699999999837,26128.234,26180.601,NaN
13,1,68.27100000000064,26129.305,26197.576,NaN
6,11,56.19800000000032,26129.599,26185.797,NaN
9,7,47.86899999999878,26129.805,26177.674,NaN
2,10,52.831999999998516,26130.502,26183.334,NaN
12,1,64.4890000000014,26132.156,26196.645,NaN
1,9,64.96299999999974,26132.41,26197.373,NaN
3,6,14.67699999999968,26132.842,26147.519,NaN
13,9,45.0109999999986,26132.842,26177.853,NaN
6,12,64.08599999999933,26134.539,26198.625,NaN
13,1,60.83400000000256,26134.743,26195.577,NaN
9,1,62.90299999999843,26134.774,26197.677,NaN
9,14,47.699000000000524,26135.245,26182.944,NaN
9,-1,46.70000000000073,26135.745,26182.445,NaN
12,8,50.31399999999849,26136.129,26186.443,NaN
1,5,31.37000000000262,26136.244,26167.614,NaN
9,14,48.03199999999924,26136.513,26184.545,NaN
10,14,43.95400000000154,26136.617,26180.571,NaN
13,1,57.69000000000233,26138.118,26195.808,NaN
9,14,47.297999999998865,26138.145,26185.443,NaN
9,12,48.897000000000844,26138.281,26187.178,NaN
9,12,50.76599999999962,26138.681,26189.447,NaN
10,13,48.91200000000026,26138.922,26187.834,NaN
9,-1,43.89300000000003,26139.213,26183.106,NaN
9,14,52.97899999999936,26139.61,26192.589,NaN
9,14,52.56999999999971,26140.317,26192.887,NaN
9,1,47.85499999999956,26141.282,26189.137,NaN
5,12,66.74500000000262,26141.656,26208.401,NaN
10,13,45.611000000000786,26141.724,26187.335,NaN
8,12,42.379000000000815,26141.799,26184.178,NaN
9,11,40.810999999997875,26142.453,26183.264,NaN
9,14,48.901999999998225,26142.917,26191.819,NaN
12,9,36.153000000002066,26143.068,26179.221,NaN
13,5,62.32800000000134,26143.591,26205.919,NaN
9,13,46.71800000000076,26143.921,26190.639,NaN
12,7,61.63400000000183,26144.104,26205.738,NaN
6,11,58.470000000001164,26144.351,26202.821,NaN
10,14,50.82500000000073,26144.464,26195.289,NaN
9,14,48.43800000000192,26144.55,26192.988,NaN
10,14,35.077000000001135,26144.563,26179.64,NaN
13,6,61.98899999999776,26144.989,26206.978,NaN
13,8,62.9419999999991,26145.056,26207.998,NaN
9,14,46.81600000000253,26145.421,26192.237,NaN
9,1,51.22299999999814,26145.986,26197.209,NaN
9,1,51.322000000000116,26146.754,26198.076,NaN
10,14,47.35599999999977,26147.033,26194.389,NaN
13,6,73.33100000000195,26147.295,26220.626,NaN
9,1,45.57900000000154,26147.625,26193.204,NaN
10,13,40.03299999999945,26147.801,26187.834,NaN
13,10,46.056000000000495,26147.957,26194.013,NaN
13,10,53.09400000000096,26148.192,26201.286,NaN
9,14,46.66599999999744,26148.489,26195.155,NaN
10,13,45.10699999999997,26148.699,26193.806,NaN
12,8,53.55400000000009,26149.041,26202.595,NaN
9,-1,43.39400000000023,26149.325,26192.719,NaN
10,13,39.302999999999884,26149.367,26188.67,NaN
9,14,46.59799999999814,26149.757,26196.355,NaN
1,10,82.45999999999913,26149.96,26232.42,NaN
10,14,32.53900000000067,26150.336,26182.875,NaN
13,10,45.483000000000175,26150.763,26196.246,NaN
1,8,40.754000000000815,26150.796,26191.55,NaN
9,13,42.81200000000172,26150.961,26193.773,NaN
1,8,43.4890000000014,26150.997,26194.486,NaN
9,12,46.69499999999971,26151.061,26197.756,NaN
10,13,36.796000000002095,26151.336,26188.132,NaN
10,14,45.78799999999683,26151.436,26197.224,NaN
10,14,41.75300000000061,26151.867,26193.62,NaN
9,1,52.12299999999959,26151.961,26204.084,NaN
9,14,46.47100000000137,26152.09,26198.561,NaN
9,1,41.37999999999738,26152.629,26194.009,NaN
13,10,50.75799999999799,26152.699,26203.457,NaN
10,13,40.33899999999994,26152.836,26193.175,NaN
12,6,63.24300000000221,26153.48,26216.723,NaN
9,14,46.4320000000007,26153.497,26199.929,NaN
9,14,48.46700000000055,26153.797,26202.264,NaN
9,6,48.88100000000122,26153.894,26202.775,NaN
10,14,28.602999999999156,26154.305,26182.908,NaN
9,14,45.931000000000495,26154.565,26200.496,NaN
9,-1,45.8640000000014,26155.065,26200.929,NaN
9,1,35.97500000000218,26155.462,26191.437,NaN
10,-1,35.44499999999971,26155.471,26190.916,NaN
9,14,48.36999999999898,26155.594,26203.964,NaN
10,13,46.0779999999977,26155.771,26201.849,NaN
9,-1,45.263999999999214,26156.233,26201.497,NaN
9,14,46.79999999999927,26157.765,26204.565,NaN
9,-1,43.73500000000058,26158.03,26201.765,NaN
10,13,43.4419999999991,26158.109,26201.551,NaN
9,14,46.564000000002125,26158.301,26204.865,NaN
10,13,44.30500000000029,26158.677,26202.982,NaN
10,14,50.12899999999718,26158.776,26208.905,NaN
9,14,45.03100000000268,26158.833,26203.864,NaN
9,6,41.90600000000268,26159.601,26201.507,NaN
10,-1,47.55400000000009,26159.645,26207.199,NaN
9,12,58.01299999999901,26159.669,26217.682,NaN
10,13,48.4419999999991,26160.111,26208.553,NaN
5,1,27.19499999999971,26160.606,26187.801,NaN
10,14,51.126000000000204,26160.612,26211.738,NaN
13,9,44.50900000000183,26161.44,26205.949,NaN
10,-1,42.71399999999994,26161.649,26204.363,NaN
10,14,42.8179999999993,26161.947,26204.765,NaN
13,9,42.102999999999156,26162.343,26204.446,NaN
9,14,47.332000000002154,26162.373,26209.705,NaN
3,9,49.51199999999881,26162.574,26212.086,NaN
10,13,40.96800000000076,26163.017,26203.985,NaN
10,13,46.373999999999796,26163.149,26209.523,NaN
9,14,45.26700000000346,26163.938,26209.205,NaN
10,-1,48.32499999999709,26164.115,26212.44,NaN
10,14,29.338999999999942,26164.248,26193.587,NaN
10,-1,37.779999999998836,26164.517,26202.297,NaN
13,9,37.63400000000183,26164.676,26202.31,NaN
9,14,45.461999999999534,26164.909,26210.371,NaN
6,10,42.025000000001455,26165.103,26207.128,NaN
9,14,45.49699999999939,26165.741,26211.238,NaN
14,6,54.26499999999942,26165.925,26220.19,NaN
13,9,42.038000000000466,26166.177,26208.215,NaN
6,11,52.00200000000041,26166.667,26218.669,NaN
10,14,48.193999999999505,26166.982,26215.176,NaN
9,14,44.5,26167.409,26211.909,NaN
1,10,38.44800000000032,26167.643,26206.091,NaN
9,6,31.62999999999738,26167.809,26199.439,NaN
9,14,45.39800000000105,26167.877,26213.275,NaN
10,12,55.096999999997934,26168.02,26223.117,NaN
10,12,47.72400000000198,26168.386,26216.11,NaN
10,12,48.42900000000009,26168.849,26217.278,NaN
13,9,34.82900000000154,26168.981,26203.81,NaN
13,9,38.702000000001135,26169.251,26207.953,NaN
9,12,46.13400000000183,26169.545,26215.679,NaN
12,8,50.48599999999715,26169.56,26220.046,NaN
12,9,36.08299999999872,26169.666,26205.749,NaN
13,9,46.60900000000038,26169.682,26216.291,NaN
12,6,59.940999999998894,26169.829,26229.77,NaN
10,8,78.78700000000026,26169.888,26248.675,NaN
14,8,56.33499999999913,26170.051,26226.386,NaN
10,14,44.81999999999971,26170.325,26215.145,NaN
9,-1,40.3279999999977,26170.342,26210.67,NaN
10,-1,44.08599999999933,26171.257,26215.343,NaN
13,9,40.90799999999945,26171.381,26212.289,NaN
3,9,56.95499999999811,26171.45,26228.405,NaN
10,14,42.62199999999939,26171.754,26214.376,NaN
13,8,56.60399999999936,26171.818,26228.422,NaN
14,9,40.83799999999974,26171.887,26212.725,NaN
10,14,49.161999999996624,26172.223,26221.385,NaN
14,7,61.078999999997905,26172.419,26233.498,NaN
9,5,39.04399999999805,26172.614,26211.658,NaN
10,13,44.20600000000195,26172.624,26216.83,NaN
12,9,35.65399999999863,26172.667,26208.321,NaN
10,14,50.193999999999505,26172.756,26222.95,NaN
13,6,67.39500000000044,26172.819,26240.214,NaN
13,7,54.004000000000815,26173.053,26227.057,NaN
12,7,48.119000000002416,26173.067,26221.186,NaN
3,14,76.89500000000044,26173.086,26249.981,NaN
10,13,38.030000000002474,26173.259,26211.289,NaN
10,-1,48.961999999999534,26173.291,26222.253,NaN
9,14,44.09799999999814,26173.414,26217.512,NaN
10,14,54.263999999999214,26174.526,26228.79,NaN
13,6,63.63100000000122,26174.584,26238.215,NaN
12,7,48.58400000000256,26175.37,26223.954,NaN
9,14,42.79699999999866,26175.382,26218.179,NaN
13,5,60.12800000000061,26176.023,26236.151,NaN
10,-1,50.03199999999924,26176.025,26226.057,NaN
13,6,64.72400000000198,26176.191,26240.915,NaN
10,14,50.25799999999799,26176.561,26226.819,NaN
14,5,50.37199999999939,26176.803,26227.175,NaN
13,5,69.60499999999956,26176.99,26246.595,NaN
9,14,42.897000000000844,26177.25,26220.147,NaN
9,13,59.328999999997905,26177.289,26236.618,NaN
13,11,62.27100000000064,26177.29,26239.561,NaN
13,6,56.65399999999863,26177.32,26233.974,NaN
10,-1,47.486000000000786,26177.565,26225.051,NaN
10,13,46.675999999999476,26177.628,26224.304,NaN
10,14,59.39800000000105,26178.032,26237.43,NaN
11,-1,23.77100000000064,26178.493,26202.264,NaN
10,14,50.891999999999825,26178.564,26229.456,NaN
14,6,52.86099999999715,26178.741,26231.602,NaN
12,8,59.5570000000007,26178.742,26238.299,NaN
10,12,50.79100000000108,26178.964,26229.755,NaN
10,14,49.06100000000151,26178.996,26228.057,NaN
13,9,55.85499999999956,26179.623,26235.478,NaN
10,14,51.797999999998865,26179.731,26231.529,NaN
13,9,51.020999999997,26179.756,26230.777,NaN
9,13,54.22600000000239,26179.889,26234.115,NaN
9,13,54.05599999999686,26180.025,26234.081,NaN
10,12,47.32500000000073,26180.13,26227.455,NaN
14,8,60.327000000001135,26180.207,26240.534,NaN
10,12,50.72399999999834,26180.501,26231.225,NaN
10,12,49.78899999999703,26180.668,26230.457,NaN
-1,9,52.47399999999834,26181.039,26233.513,NaN
9,-1,43.16600000000108,26181.154,26224.32,NaN
10,14,49.22699999999895,26181.232,26230.459,NaN
13,9,50.645999999997,26181.363,26232.009,NaN
9,14,40.728000000002794,26181.725,26222.453,NaN
1,10,53.059000000001106,26182.029,26235.088,NaN
10,11,38.405000000002474,26182.068,26220.473,NaN
13,8,62.278000000002066,26182.261,26244.539,NaN
10,13,35.897000000000844,26182.368,26218.265,NaN
10,8,60.49799999999959,26182.637,26243.135,NaN
12,8,57.15699999999924,26182.677,26239.834,NaN
9,12,49.36999999999898,26182.861,26232.231,NaN
9,14,47.90100000000166,26182.89,26230.791,NaN
9,-1,46.70100000000093,26183.122,26229.823,NaN
9,13,52.955000000001746,26183.161,26236.116,NaN
14,1,79.00400000000081,26183.177,26262.181,NaN
13,9,52.55199999999968,26183.561,26236.113,NaN
13,9,53.755999999997584,26183.561,26237.317,NaN
13,10,49.7609999999986,26183.86,26233.621,NaN
14,8,64.0759999999973,26183.899,26247.975,NaN
9,13,38.37700000000041,26184.326,26222.703,NaN
13,8,63.375,26184.667,26248.042,NaN
9,-1,49.233000000000175,26184.693,26233.926,NaN
13,8,59.67499999999927,26185.264,26244.939,NaN
9,12,56.81300000000192,26185.426,26242.239,NaN
9,6,46.672999999998865,26185.461,26232.134,NaN
10,13,39.93799999999828,26185.537,26225.475,NaN
13,8,61.93999999999869,26185.935,26247.875,NaN
9,8,73.15299999999843,26186.061,26259.214,NaN
13,5,70.10699999999997,26186.133,26256.24,NaN
12,6,50.46399999999994,26186.247,26236.711,NaN
13,5,72.70899999999892,26186.399,26259.108,NaN
10,13,42.60499999999956,26186.604,26229.209,NaN
13,6,69.39899999999761,26186.667,26256.066,NaN
9,14,48.46599999999671,26186.865,26235.331,NaN
10,14,51.39099999999962,26187.108,26238.499,NaN
14,6,55.970000000001164,26187.448,26243.418,NaN
9,14,48.161999999996624,26187.633,26235.795,NaN
13,6,78.20699999999852,26187.703,26265.91,NaN
13,6,62.72600000000239,26187.8,26250.526,NaN
9,12,51.87299999999959,26188.03,26239.903,NaN
13,5,68.20500000000175,26188.035,26256.24,NaN
13,6,73.53300000000309,26188.065,26261.598,NaN
10,12,52.42699999999968,26188.307,26240.734,NaN
9,13,56.56499999999869,26188.362,26244.927,NaN
10,12,52.258999999998196,26188.608,26240.867,NaN
9,14,47.39799999999741,26188.633,26236.031,NaN
13,6,72.5669999999991,26189.071,26261.638,NaN
14,6,79.62800000000061,26189.516,26269.144,NaN
10,-1,47.590000000000146,26190.043,26237.633,NaN
9,14,47.97099999999773,26190.098,26238.069,NaN
14,8,65.66600000000108,26190.384,26256.05,NaN
9,6,46.943999999999505,26190.73,26237.674,NaN
6,10,34.75200000000041,26190.859,26225.611,NaN
9,14,46.26599999999962,26191.133,26237.399,NaN
10,-1,46.090000000000146,26191.243,26237.333,NaN
13,6,70.2609999999986,26191.305,26261.566,NaN
13,7,69.62199999999939,26191.604,26261.226,NaN
13,9,52.51499999999942,26191.806,26244.321,NaN
14,9,56.486000000000786,26191.904,26248.39,NaN
9,12,49.43899999999849,26192.166,26241.605,NaN
13,5,60.629000000000815,26193.074,26253.703,NaN
13,3,85.06099999999788,26193.437,26278.498,NaN
10,-1,42.75,26193.648,26236.398,NaN
7,11,37.76000000000204,26193.889,26231.649,NaN
10,14,48.961999999999534,26193.979,26242.941,NaN
13,1,69.70799999999872,26194.141,26263.849,NaN
1,13,90.35399999999936,26194.209,26284.563,NaN
10,14,46.45600000000195,26194.512,26240.968,NaN
10,12,53.434000000001106,26195.681,26249.115,NaN
10,-1,48.6919999999991,26195.817,26244.509,NaN
9,-1,50.33599999999933,26196.105,26246.441,NaN
10,14,51.22899999999936,26196.317,26247.546,NaN
14,1,64.34999999999854,26196.593,26260.943,NaN
13,7,69.11799999999857,26197.179,26266.297,NaN
10,-1,39.016999999999825,26197.483,26236.5,NaN
10,14,42.352999999999156,26197.483,26239.836,NaN
10,14,42.353000000002794,26197.884,26240.237,NaN
10,14,42.013999999999214,26197.985,26239.999,NaN
9,6,40.33599999999933,26198.038,26238.374,NaN
10,14,51.99499999999898,26198.484,26250.479,NaN
9,12,47.40100000000166,26198.674,26246.075,NaN
12,8,59.99200000000201,26198.727,26258.719,NaN
12,3,84.77600000000166,26198.762,26283.538,NaN
10,12,48.89600000000064,26199.283,26248.179,NaN
10,12,48.961999999999534,26200.253,26249.215,NaN
9,6,44.67700000000332,26200.277,26244.954,NaN
12,1,75.19700000000012,26200.326,26275.523,NaN
13,5,74.41400000000067,26200.546,26274.96,NaN
9,12,46.02899999999863,26200.61,26246.639,NaN
10,12,52.62800000000061,26201.052,26253.68,NaN
12,10,51.44599999999991,26201.06,26252.506,NaN
9,12,44.03099999999904,26201.177,26245.208,NaN
10,12,53.59899999999834,26201.286,26254.885,NaN
12,1,83.77400000000125,26201.299,26285.073,NaN
9,6,32.560999999997875,26201.645,26234.206,NaN
9,13,59.19800000000032,26201.713,26260.911,NaN
10,-1,48.75900000000183,26201.821,26250.58,NaN
12,5,72.56199999999808,26201.898,26274.46,NaN
10,13,55.754000000000815,26202.319,26258.073,NaN
9,12,57.87700000000041,26202.781,26260.658,NaN
12,8,68.63199999999779,26203.167,26271.799,NaN
3,6,44.00399999999718,26203.686,26247.69,NaN
10,13,68.46399999999994,26203.725,26272.189,NaN
9,14,44.89800000000105,26203.878,26248.776,NaN
10,13,59.05400000000009,26204.225,26263.279,NaN
9,14,49.30300000000352,26204.313,26253.616,NaN
9,12,52.07300000000032,26204.578,26256.651,NaN
9,11,55.99200000000201,26204.817,26260.809,NaN
3,6,13.60399999999936,26205.022,26218.626,NaN
12,8,65.39600000000064,26205.335,26270.731,NaN
10,13,61.79500000000189,26205.624,26267.419,NaN
12,5,78.70200000000114,26205.834,26284.536,NaN
10,13,53.382000000001426,26205.859,26259.241,NaN
9,14,49.971999999997934,26206.08,26256.052,NaN
9,14,53.40400000000227,26206.585,26259.989,NaN
9,-1,40.827000000001135,26206.68,26247.507,NaN
9,1,62.065999999998894,26207.053,26269.119,NaN
10,13,49.41399999999703,26207.491,26256.905,NaN
9,-1,55.84200000000055,26207.585,26263.427,NaN
14,8,67.82700000000114,26207.803,26275.63,NaN
9,13,50.92199999999866,26207.983,26258.905,NaN
10,14,52.85000000000218,26208.461,26261.311,NaN
12,3,68.06000000000131,26208.57,26276.63,NaN
9,14,42.02700000000186,26208.653,26250.68,NaN
6,3,38.07999999999811,26208.846,26246.926,NaN
10,13,47.27600000000166,26208.962,26256.238,NaN
10,13,47.0769999999975,26209.327,26256.404,NaN
10,11,45.40899999999965,26209.428,26254.837,NaN
9,13,57.396999999997206,26209.953,26267.35,NaN
10,13,46.57099999999991,26209.965,26256.536,NaN
9,14,39.090000000000146,26210.389,26249.479,NaN
9,-1,64.35399999999936,26210.553,26274.907,NaN
10,13,52.147000000000844,26210.565,26262.712,NaN
1,12,72.3169999999991,26210.598,26282.915,NaN
5,1,26.96099999999933,26210.959,26237.92,NaN
12,6,100.58299999999872,26211.039,26311.622,NaN
12,8,62.75600000000122,26211.342,26274.098,NaN
9,13,52.62299999999959,26211.554,26264.177,NaN
10,13,47.34599999999773,26211.865,26259.211,NaN
1,12,74.05299999999988,26212.566,26286.619,NaN
14,6,88.72000000000116,26212.992,26301.712,NaN
1,12,68.87700000000041,26213.666,26282.543,NaN
9,8,75.8289999999979,26214.022,26289.851,NaN
1,10,76.52000000000044,26214.128,26290.648,NaN
12,8,80.27900000000227,26214.711,26294.99,NaN
14,5,80.11700000000201,26214.762,26294.879,NaN
12,1,69.42399999999907,26217.881,26287.305,NaN
3,12,62.013999999999214,26218.162,26280.176,NaN
14,5,79.96800000000076,26218.548,26298.516,NaN
9,12,50.17000000000189,26219.729,26269.899,NaN
12,8,56.48800000000119,26219.783,26276.271,NaN
1,12,71.55500000000029,26219.869,26291.424,NaN
12,8,59.6919999999991,26220.114,26279.806,NaN
9,12,50.43600000000151,26220.497,26270.933,NaN
6,12,68.29199999999764,26220.758,26289.05,NaN
6,9,50.922999999998865,26221.43,26272.353,NaN
12,6,77.58899999999994,26221.951,26299.54,NaN
12,5,77.46500000000015,26222.15,26299.615,NaN
6,12,53.943999999999505,26222.163,26276.107,NaN
1,14,71.08599999999933,26222.505,26293.591,NaN
12,1,64.92399999999907,26224.22,26289.144,NaN
9,12,51.00699999999779,26225.169,26276.176,NaN
12,3,83.27400000000125,26225.623,26308.897,NaN
12,3,77.10000000000218,26227.658,26304.758,NaN
3,12,66.48099999999977,26227.678,26294.159,NaN
9,13,56.7970000000023,26227.87,26284.667,NaN
12,1,74.52999999999884,26227.991,26302.521,NaN
9,-1,42.56499999999869,26228.105,26270.67,NaN
10,12,42.58799999999974,26228.315,26270.903,NaN
9,12,49.33399999999892,26228.541,26277.875,NaN
12,6,79.15700000000288,26228.759,26307.916,NaN
10,14,41.35499999999956,26229.114,26270.469,NaN
10,13,57.021999999997206,26229.348,26286.37,NaN
12,1,75.46500000000015,26229.527,26304.992,NaN
10,-1,38.8179999999993,26230.015,26268.833,NaN
10,12,53.06500000000233,26230.617,26283.682,NaN
14,1,80.40699999999924,26230.926,26311.333,NaN
10,12,54.2980000000025,26231.153,26285.451,NaN
10,14,54.19499999999971,26232.453,26286.648,NaN
10,14,43.48999999999796,26232.453,26275.943,NaN
10,13,59.95100000000093,26232.588,26292.539,NaN
12,3,74.13199999999779,26232.594,26306.726,NaN
9,14,51.76800000000003,26234.181,26285.949,NaN
6,12,60.25699999999779,26235.238,26295.495,NaN
10,14,59.18800000000192,26235.623,26294.811,NaN
13,8,63.54599999999846,26235.948,26299.494,NaN
1,13,79.2489999999998,26238.32,26317.569,NaN
