origin,destination,travelTime,entryTime,exitTime,travelDistance
12,8,51.007000000001426,27425.528,27476.535,NaN
14,7,54.341999999996915,27426.043,27480.385,NaN
12,7,51.88799999999901,27427.098,27478.986,NaN
12,7,52.387000000002445,27429.602,27481.989,NaN
1,10,62.723000000001775,27431.188,27493.911,NaN
14,5,63.61599999999817,27431.651,27495.267,NaN
14,7,55.80999999999767,27433.487,27489.297,NaN
12,10,46.72600000000239,27433.905,27480.631,NaN
12,7,47.84899999999834,27434.741,27482.59,NaN
12,7,46.448999999996886,27436.473,27482.922,NaN
12,7,47.9800000000032,27436.778,27484.758,NaN
12,7,48.417999999997846,27437.276,27485.694,NaN
14,6,60.38799999999901,27437.791,27498.179,NaN
12,7,59.22699999999895,27438.678,27497.905,NaN
1,6,32.224999999998545,27439.13,27471.355,NaN
12,6,60.13800000000265,27440.277,27500.415,NaN
12,5,47.41400000000067,27440.414,27487.828,NaN
1,5,26.13600000000224,27441.333,27467.469,NaN
14,6,62.427999999999884,27441.927,27504.355,NaN
1,6,31.994000000002416,27444.066,27476.06,NaN
3,7,48.159999999999854,27444.973,27493.133,NaN
3,6,35.090000000000146,27446.073,27481.163,NaN
12,8,54.34099999999671,27446.918,27501.259,NaN
3,12,71.98199999999997,27447.88,27519.862,NaN
12,7,53.52100000000064,27447.921,27501.442,NaN
12,8,56.844999999997526,27447.986,27504.831,NaN
12,2,68.39799999999741,27448.254,27516.652,NaN
3,13,79.27000000000044,27448.447,27527.717,NaN
12,5,60.66400000000067,27448.821,27509.485,NaN
12,2,68.43000000000029,27448.89,27517.32,NaN
13,3,74.39000000000306,27449.402,27523.792,NaN
12,7,59.59600000000137,27450.122,27509.718,NaN
12,2,63.85699999999997,27450.59,27514.447,NaN
2,6,28.97899999999936,27451.284,27480.263,NaN
1,10,51.943999999999505,27451.543,27503.487,NaN
12,2,62.65799999999945,27452.694,27515.352,NaN
12,11,16.92699999999968,27453.258,27470.185,NaN
12,7,69.1720000000023,27453.494,27522.666,NaN
12,8,55.77299999999741,27455.13,27510.903,NaN
1,6,24.816999999999098,27455.146,27479.963,NaN
12,5,72.90699999999924,27456.162,27529.069,NaN
12,4,78.78099999999904,27457.161,27535.942,NaN
12,5,74.43999999999869,27457.898,27532.338,NaN
3,9,55.68000000000029,27458.692,27514.372,NaN
14,3,74.45699999999852,27460.179,27534.636,NaN
12,8,52.405000000002474,27461.601,27514.006,NaN
1,10,54.41599999999744,27461.72,27516.136,NaN
12,3,58.921000000002095,27463.902,27522.823,NaN
12,8,53.90700000000288,27466.172,27520.079,NaN
1,10,48.74099999999817,27471.33,27520.071,NaN
3,12,64.90499999999884,27471.437,27536.342,NaN
14,7,61.98199999999997,27471.659,27533.641,NaN
13,7,53.845000000001164,27472.857,27526.702,NaN
1,12,66.21899999999732,27475.866,27542.085,NaN
1,10,44.931000000000495,27477.64,27522.571,NaN
14,5,56.54599999999846,27478.395,27534.941,NaN
3,10,57.61200000000099,27480.912,27538.524,NaN
12,6,63.6449999999968,27481.15,27544.795,NaN
12,5,66.00400000000081,27481.353,27547.357,NaN
12,8,57.443999999999505,27482.99,27540.434,NaN
12,6,53.733000000000175,27483.686,27537.419,NaN
12,6,62.07300000000032,27486.662,27548.735,NaN
12,5,61.02700000000186,27489.462,27550.489,NaN
12,5,59.559000000001106,27493.266,27552.825,NaN
12,6,63.17699999999968,27494.098,27557.275,NaN
12,4,72.20500000000175,27495.034,27567.239,NaN
3,5,38.64400000000023,27496.332,27534.976,NaN
6,-1,64.50400000000081,27501.551,27566.055,NaN
1,-1,31.489000000001397,27502.03,27533.519,NaN
13,7,47.63600000000224,27502.925,27550.561,NaN
1,8,44.00699999999779,27505.236,27549.243,NaN
12,8,41.927999999999884,27506.615,27548.543,NaN
12,7,54.28700000000026,27509.918,27564.205,NaN
12,8,42.32800000000134,27510.786,27553.114,NaN
12,8,45.797999999998865,27511.053,27556.851,NaN
14,5,60.145999999997,27511.435,27571.581,NaN
12,8,38.224999999998545,27513.254,27551.479,NaN
12,7,49.34600000000137,27513.891,27563.237,NaN
12,7,48.987999999997555,27513.986,27562.974,NaN
12,8,44.72700000000259,27514.959,27559.686,NaN
12,8,54.272000000000844,27519.994,27574.266,NaN
12,7,47.0109999999986,27522.466,27569.477,NaN
14,10,40.34100000000035,27523.711,27564.052,NaN
1,8,41.17099999999846,27525.455,27566.626,NaN
12,7,47.31500000000233,27526.102,27573.417,NaN
14,7,45.77000000000044,27527.979,27573.749,NaN
1,10,40.59599999999773,27528.792,27569.388,NaN
12,7,41.74199999999837,27528.971,27570.713,NaN
12,8,45.56800000000294,27531.134,27576.702,NaN
14,8,53.29200000000128,27531.287,27584.579,NaN
12,7,48.65099999999802,27531.507,27580.158,NaN
13,9,42.65099999999802,27531.917,27574.568,NaN
1,6,27.38300000000163,27535.832,27563.215,NaN
13,8,56.72999999999956,27536.057,27592.787,NaN
14,7,45.39799999999741,27536.559,27581.957,NaN
12,10,30.875,27536.913,27567.788,NaN
12,10,33.04200000000128,27537.514,27570.556,NaN
12,10,33.90899999999965,27537.647,27571.556,NaN
13,7,47.36800000000221,27537.693,27585.061,NaN
12,10,34.98099999999977,27537.747,27572.728,NaN
1,5,33.88300000000163,27537.798,27571.681,NaN
12,10,34.0769999999975,27537.847,27571.924,NaN
14,7,49.202000000001135,27538.227,27587.429,NaN
12,10,34.64500000000044,27538.415,27573.06,NaN
12,8,48.0,27539.115,27587.115,NaN
12,7,52.35399999999936,27539.515,27591.869,NaN
12,10,47.1929999999993,27539.915,27587.108,NaN
13,7,49.206999999998516,27540.293,27589.5,NaN
14,8,49.48800000000119,27540.431,27589.919,NaN
1,6,25.19000000000233,27540.493,27565.683,NaN
12,7,46.94499999999971,27540.719,27587.664,NaN
-1,5,47.332000000002154,27541.099,27588.431,NaN
12,7,51.72200000000157,27541.483,27593.205,NaN
1,7,26.780000000002474,27541.797,27568.577,NaN
14,9,46.276999999998225,27542.967,27589.244,NaN
12,10,45.022000000000844,27543.654,27588.676,NaN
14,7,52.50500000000102,27544.135,27596.64,NaN
14,10,48.449000000000524,27544.199,27592.648,NaN
13,10,43.870999999999185,27545.033,27588.904,NaN
1,6,20.71099999999933,27545.608,27566.319,NaN
13,7,49.90399999999863,27549.705,27599.609,NaN
12,8,51.10399999999936,27550.727,27601.831,NaN
12,8,47.23500000000058,27553.295,27600.53,NaN
3,8,37.659999999999854,27554.059,27591.719,NaN
14,10,43.97599999999875,27554.076,27598.052,NaN
12,8,46.227999999999156,27554.863,27601.091,NaN
12,8,50.001000000000204,27555.662,27605.663,NaN
12,7,46.082000000002154,27556.099,27602.181,NaN
13,7,54.681000000000495,27556.273,27610.954,NaN
12,8,47.667999999997846,27556.399,27604.067,NaN
1,9,45.84100000000035,27557.123,27602.964,NaN
13,10,48.379000000000815,27557.581,27605.96,NaN
6,10,45.681000000000495,27558.679,27604.36,NaN
12,7,37.43899999999849,27559.003,27596.442,NaN
12,10,40.52000000000044,27559.735,27600.255,NaN
13,7,55.27700000000186,27560.249,27615.526,NaN
11,7,36.425999999999476,27560.347,27596.773,NaN
11,7,37.792999999997846,27560.648,27598.441,NaN
12,7,47.98199999999997,27560.803,27608.785,NaN
1,6,23.976999999998952,27560.925,27584.902,NaN
12,7,52.11899999999878,27561.507,27613.626,NaN
12,6,52.526999999998225,27561.539,27614.066,NaN
12,10,37.784999999999854,27562.503,27600.288,NaN
13,9,54.06299999999828,27562.949,27617.012,NaN
11,14,14.352999999999156,27562.982,27577.335,NaN
12,6,57.83099999999831,27563.375,27621.206,NaN
12,7,54.72200000000157,27563.639,27618.361,NaN
13,9,51.09100000000035,27564.285,27615.376,NaN
13,7,52.242999999998574,27564.785,27617.028,NaN
3,7,37.078999999997905,27565.003,27602.082,NaN
12,7,45.44599999999991,27565.175,27610.621,NaN
11,7,27.885999999998603,27565.52,27593.406,NaN
14,8,54.288000000000466,27565.823,27620.111,NaN
12,10,39.516999999999825,27565.943,27605.46,NaN
11,7,42.465000000000146,27566.256,27608.721,NaN
3,5,33.47399999999834,27566.803,27600.277,NaN
11,7,44.43699999999808,27566.952,27611.389,NaN
13,8,48.994000000002416,27567.385,27616.379,NaN
1,6,31.6820000000007,27567.768,27599.45,NaN
12,8,49.46800000000076,27568.547,27618.015,NaN
14,7,44.03700000000026,27568.587,27612.624,NaN
1,10,54.346999999997934,27569.433,27623.78,NaN
14,7,63.853000000002794,27569.459,27633.312,NaN
13,8,64.33699999999953,27569.693,27634.03,NaN
11,-1,18.022000000000844,27569.957,27587.979,NaN
12,7,49.45400000000154,27570.743,27620.197,NaN
12,5,55.056000000000495,27571.247,27626.303,NaN
3,8,51.10599999999977,27571.644,27622.75,NaN
13,7,58.01599999999962,27571.925,27629.941,NaN
14,6,58.28700000000026,27571.927,27630.214,NaN
1,6,26.313999999998487,27571.936,27598.25,NaN
12,7,50.78700000000026,27571.983,27622.77,NaN
1,6,30.782999999999447,27572.771,27603.554,NaN
11,7,47.70100000000093,27572.796,27620.497,NaN
14,8,63.80400000000009,27572.963,27636.767,NaN
12,8,51.33600000000297,27573.083,27624.419,NaN
12,7,52.590000000000146,27573.315,27625.905,NaN
11,5,51.04400000000169,27573.761,27624.805,NaN
1,7,49.733000000000175,27573.968,27623.701,NaN
13,6,67.96500000000015,27574.497,27642.462,NaN
12,7,50.6830000000009,27574.587,27625.27,NaN
12,7,50.251000000000204,27574.751,27625.002,NaN
1,8,53.38799999999901,27575.139,27628.527,NaN
12,8,45.794999999998254,27575.187,27620.982,NaN
-1,8,62.70000000000073,27575.767,27638.467,NaN
13,7,56.14400000000023,27576.065,27632.209,NaN
12,8,50.33600000000297,27576.387,27626.723,NaN
14,7,58.47899999999936,27576.603,27635.082,NaN
13,9,52.82299999999668,27576.633,27629.456,NaN
12,7,49.21399999999994,27576.755,27625.969,NaN
13,7,56.28099999999904,27577.133,27633.414,NaN
12,7,49.64899999999761,27577.487,27627.136,NaN
12,9,45.293000000001484,27577.923,27623.216,NaN
12,7,50.98700000000099,27578.387,27629.374,NaN
14,7,57.14500000000044,27578.568,27635.713,NaN
14,10,49.28399999999965,27578.6,27627.884,NaN
12,8,58.90799999999945,27578.991,27637.899,NaN
12,10,48.96099999999933,27579.591,27628.552,NaN
12,8,61.050999999999476,27579.619,27640.67,NaN
14,5,54.94599999999991,27580.135,27635.081,NaN
1,10,52.11000000000058,27580.71,27632.82,NaN
12,9,56.40899999999965,27580.823,27637.232,NaN
13,8,68.9780000000028,27581.369,27650.347,NaN
12,7,54.654999999998836,27581.627,27636.282,NaN
14,10,53.888999999999214,27581.835,27635.724,NaN
12,7,54.89500000000044,27581.987,27636.882,NaN
12,7,56.12299999999959,27583.195,27639.318,NaN
14,6,53.95099999999729,27583.275,27637.226,NaN
12,7,54.02300000000105,27583.459,27637.482,NaN
14,10,52.71700000000055,27584.175,27636.892,NaN
12,8,52.47200000000157,27584.495,27636.967,NaN
12,7,55.48999999999796,27584.627,27640.117,NaN
14,5,68.09000000000015,27584.643,27652.733,NaN
3,6,40.022000000000844,27584.692,27624.714,NaN
12,9,53.233000000000175,27584.995,27638.228,NaN
12,8,53.67199999999866,27585.131,27638.803,NaN
14,5,71.3259999999973,27586.043,27657.369,NaN
1,10,47.501000000000204,27586.387,27633.888,NaN
12,8,58.34300000000076,27586.831,27645.174,NaN
12,6,63.60599999999977,27587.799,27651.405,NaN
12,6,60.8070000000007,27588.063,27648.87,NaN
14,10,52.21700000000055,27588.279,27640.496,NaN
1,6,25.6150000000016,27588.619,27614.234,NaN
1,6,21.171000000002095,27589.123,27610.294,NaN
13,5,55.780000000002474,27589.277,27645.057,NaN
12,8,54.33899999999994,27589.399,27643.738,NaN
12,9,51.8650000000016,27589.567,27641.432,NaN
12,5,67.39899999999761,27589.935,27657.334,NaN
1,9,50.875,27590.089,27640.964,NaN
12,1,74.32900000000154,27590.335,27664.664,NaN
12,7,65.20200000000114,27590.367,27655.569,NaN
12,3,77.77899999999863,27590.399,27668.178,NaN
-1,5,52.20400000000154,27590.851,27643.055,NaN
12,7,60.56299999999828,27590.935,27651.498,NaN
1,9,56.120999999999185,27591.723,27647.844,NaN
12,6,55.5669999999991,27591.935,27647.502,NaN
1,5,30.275000000001455,27592.19,27622.465,NaN
12,5,58.66200000000026,27592.303,27650.965,NaN
14,1,67.56199999999808,27592.419,27659.981,NaN
12,6,70.1140000000014,27592.535,27662.649,NaN
12,7,64.63000000000102,27592.671,27657.301,NaN
1,6,18.406999999999243,27593.659,27612.066,NaN
12,5,55.02599999999802,27593.735,27648.761,NaN
12,6,67.64500000000044,27593.871,27661.516,NaN
12,6,73.91700000000128,27594.607,27668.524,NaN
12,5,70.30400000000009,27595.307,27665.611,NaN
12,8,66.18699999999808,27595.435,27661.622,NaN
1,6,31.33299999999872,27595.613,27626.946,NaN
11,9,39.8080000000009,27595.984,27635.792,NaN
1,6,39.233000000000175,27596.025,27635.258,NaN
12,6,76.15499999999884,27596.107,27672.262,NaN
12,5,68.26900000000023,27596.275,27664.544,NaN
14,8,70.07500000000073,27596.387,27666.462,NaN
1,10,42.9429999999993,27596.753,27639.696,NaN
12,6,74.68700000000172,27596.907,27671.594,NaN
12,6,73.68700000000172,27597.375,27671.062,NaN
12,8,68.0590000000011,27597.571,27665.63,NaN
12,7,63.39500000000044,27597.911,27661.306,NaN
14,1,60.30199999999968,27597.991,27658.293,NaN
12,6,46.72500000000218,27598.171,27644.896,NaN
12,1,83.16600000000108,27598.407,27681.573,NaN
14,8,68.53900000000067,27598.591,27667.13,NaN
12,5,45.81399999999849,27598.811,27644.625,NaN
12,5,75.53999999999724,27599.311,27674.851,NaN
12,6,73.01900000000023,27600.843,27673.862,NaN
12,1,60.75200000000041,27601.075,27661.827,NaN
13,10,57.55500000000029,27601.693,27659.248,NaN
12,6,75.68600000000151,27602.515,27678.201,NaN
12,2,72.77299999999741,27602.915,27675.688,NaN
12,3,62.159999999999854,27605.483,27667.643,NaN
12,6,70.71500000000015,27605.751,27676.466,NaN
12,7,64.16700000000128,27606.051,27670.218,NaN
11,12,11.099999999998545,27607.195,27618.295,NaN
12,7,65.87000000000262,27607.351,27673.221,NaN
12,5,69.6359999999986,27608.287,27677.923,NaN
12,7,63.53099999999904,27608.487,27672.018,NaN
12,5,65.93199999999706,27609.687,27675.619,NaN
12,5,68.13799999999901,27610.623,27678.761,NaN
13,5,72.79199999999764,27610.669,27683.461,NaN
12,7,62.76499999999942,27611.155,27673.92,NaN
12,8,59.64800000000105,27611.823,27671.471,NaN
12,6,66.41400000000067,27611.851,27678.265,NaN
12,3,61.29200000000128,27611.923,27673.215,NaN
12,1,78.04399999999805,27613.787,27691.831,NaN
12,6,68.78600000000006,27613.787,27682.573,NaN
12,6,71.24499999999898,27613.827,27685.072,NaN
12,6,70.94499999999971,27613.827,27684.772,NaN
12,8,57.60699999999997,27614.059,27671.666,NaN
12,3,67.69900000000052,27614.627,27682.326,NaN
12,4,57.88799999999901,27614.895,27672.783,NaN
13,8,63.27399999999761,27616.205,27679.479,NaN
12,7,59.932999999997264,27616.523,27676.456,NaN
12,7,61.06199999999808,27617.095,27678.157,NaN
13,5,63.85199999999895,27618.845,27682.697,NaN
3,-1,71.92000000000189,27620.496,27692.416,NaN
12,10,51.396999999997206,27621.131,27672.528,NaN
12,5,58.59400000000096,27622.267,27680.861,NaN
12,8,58.175999999999476,27622.803,27680.979,NaN
12,5,61.93000000000029,27623.063,27684.993,NaN
12,6,68.57700000000114,27623.335,27691.912,NaN
12,6,68.645999999997,27623.667,27692.313,NaN
12,6,68.67699999999968,27624.303,27692.98,NaN
12,5,62.43000000000029,27625.103,27687.533,NaN
12,5,67.36999999999898,27626.139,27693.509,NaN
14,5,74.7609999999986,27626.487,27701.248,NaN
12,6,69.91400000000067,27628.375,27698.289,NaN
7,3,27.259000000001834,27628.94,27656.199,NaN
12,2,65.73300000000017,27629.643,27695.376,NaN
14,1,77.05299999999988,27629.924,27706.977,NaN
12,7,61.596999999997934,27632.111,27693.708,NaN
1,12,70.14999999999782,27632.434,27702.584,NaN
12,1,78.86899999999878,27633.579,27712.448,NaN
12,7,66.9340000000011,27634.179,27701.113,NaN
1,12,66.60800000000017,27634.935,27701.543,NaN
12,1,53.815999999998894,27636.247,27690.063,NaN
13,6,67.77200000000084,27639.493,27707.265,NaN
12,8,59.17900000000009,27639.519,27698.698,NaN
14,-1,75.47300000000178,27639.731,27715.204,NaN
12,5,69.06999999999971,27642.955,27712.025,NaN
14,6,62.626000000000204,27643.335,27705.961,NaN
12,6,59.47400000000198,27644.051,27703.525,NaN
1,12,66.11200000000099,27644.711,27710.823,NaN
13,1,68.8159999999989,27645.069,27713.885,NaN
1,12,59.70599999999831,27647.25,27706.956,NaN
13,9,45.983000000000175,27647.273,27693.256,NaN
7,14,50.23399999999674,27648.294,27698.528,NaN
1,10,57.983000000000175,27648.949,27706.932,NaN
1,12,78.75400000000081,27649.286,27728.04,NaN
1,12,66.71199999999953,27650.183,27716.895,NaN
12,7,61.63000000000102,27650.763,27712.393,NaN
12,8,61.9429999999993,27650.963,27712.906,NaN
7,14,47.26499999999942,27651.03,27698.295,NaN
7,14,50.164999999997235,27651.166,27701.331,NaN
1,10,67.22700000000259,27651.317,27718.544,NaN
1,-1,64.22500000000218,27651.387,27715.612,NaN
8,13,36.43799999999828,27651.911,27688.349,NaN
14,8,64.97100000000137,27651.912,27716.883,NaN
12,8,58.151999999998225,27653.327,27711.479,NaN
1,12,82.95699999999852,27653.491,27736.448,NaN
7,-1,42.62800000000061,27654.3,27696.928,NaN
7,14,50.19800000000032,27654.534,27704.732,NaN
1,11,81.3739999999998,27654.66,27736.034,NaN
12,8,58.24800000000323,27654.831,27713.079,NaN
14,8,62.36800000000221,27655.515,27717.883,NaN
8,-1,50.31000000000131,27655.654,27705.964,NaN
12,5,50.88500000000204,27656.635,27707.52,NaN
14,7,63.849999999998545,27657.019,27720.869,NaN
7,2,35.50300000000061,27657.101,27692.604,NaN
7,4,41.038000000000466,27658.104,27699.142,NaN
12,8,55.7400000000016,27658.139,27713.879,NaN
8,14,52.943999999999505,27658.191,27711.135,NaN
7,1,42.297999999998865,27658.57,27700.868,NaN
1,9,43.17699999999968,27659.023,27702.2,NaN
7,2,47.681000000000495,27659.305,27706.986,NaN
12,7,61.89900000000125,27660.207,27722.106,NaN
7,1,47.67399999999907,27661.608,27709.282,NaN
7,14,50.03299999999945,27661.642,27711.675,NaN
8,14,53.72100000000137,27662.358,27716.079,NaN
7,14,52.03600000000006,27662.676,27714.712,NaN
8,-1,48.82099999999991,27663.155,27711.976,NaN
8,-1,54.45300000000134,27663.427,27717.88,NaN
14,7,67.32300000000032,27663.891,27731.214,NaN
7,-1,48.89400000000023,27664.21,27713.104,NaN
8,14,46.544999999998254,27664.863,27711.408,NaN
7,14,45.65899999999965,27665.977,27711.636,NaN
7,1,31.993999999998778,27666.445,27698.439,NaN
1,14,73.90100000000166,27666.535,27740.436,NaN
3,12,69.74599999999919,27667.042,27736.788,NaN
10,13,41.44499999999971,27667.192,27708.637,NaN
3,12,73.61399999999776,27667.31,27740.924,NaN
8,14,50.11399999999776,27667.562,27717.676,NaN
1,9,41.13699999999881,27667.771,27708.908,NaN
7,14,47.897000000000844,27667.914,27715.811,NaN
8,14,53.153000000002066,27668.23,27721.383,NaN
8,14,51.65799999999945,27669.094,27720.752,NaN
14,7,58.81299999999828,27669.164,27727.977,NaN
12,8,56.57099999999991,27669.251,27725.822,NaN
1,12,65.77600000000166,27669.34,27735.116,NaN
7,12,58.75800000000163,27669.618,27728.376,NaN
7,-1,50.133999999998196,27669.882,27720.016,NaN
7,10,71.91800000000148,27670.282,27742.2,NaN
9,6,50.24499999999898,27670.532,27720.777,NaN
8,14,51.215000000000146,27670.534,27721.749,NaN
8,10,83.57700000000114,27671.135,27754.712,NaN
9,13,46.03700000000026,27671.636,27717.673,NaN
7,11,91.97699999999895,27671.718,27763.695,NaN
8,14,62.39800000000105,27671.966,27734.364,NaN
7,14,50.602999999999156,27672.217,27722.82,NaN
7,-1,48.699000000000524,27672.252,27720.951,NaN
1,11,67.16699999999764,27672.633,27739.8,NaN
8,14,60.75200000000041,27672.739,27733.491,NaN
8,13,51.28299999999945,27673.571,27724.854,NaN
7,13,48.16299999999683,27673.722,27721.885,NaN
3,11,71.92799999999988,27674.251,27746.179,NaN
9,13,41.34099999999671,27674.436,27715.777,NaN
7,14,48.39900000000125,27674.821,27723.22,NaN
6,-1,67.10800000000017,27674.896,27742.004,NaN
13,8,69.4429999999993,27675.0,27744.443,NaN
8,-1,53.516999999999825,27675.375,27728.892,NaN
7,14,49.46600000000035,27676.158,27725.624,NaN
7,-1,51.901999999998225,27676.222,27728.124,NaN
8,14,58.22100000000137,27676.443,27734.664,NaN
7,14,86.67199999999866,27676.59,27763.262,NaN
3,14,79.4330000000009,27676.887,27756.32,NaN
12,6,48.92499999999927,27677.324,27726.249,NaN
8,12,60.54099999999744,27677.343,27737.884,NaN
7,-1,49.565999999998894,27677.358,27726.924,NaN
7,14,55.16900000000169,27677.89,27733.059,NaN
6,12,60.88400000000183,27678.232,27739.116,NaN
7,1,36.828999999997905,27678.294,27715.123,NaN
7,14,50.99399999999878,27678.393,27729.387,NaN
12,7,60.73400000000038,27678.587,27739.321,NaN
2,14,76.36000000000058,27678.756,27755.116,NaN
7,1,35.7609999999986,27679.026,27714.787,NaN
7,14,52.102999999999156,27679.057,27731.16,NaN
8,-1,47.20899999999892,27679.079,27726.288,NaN
13,11,23.425999999999476,27679.705,27703.131,NaN
7,1,40.13299999999799,27680.394,27720.527,NaN
7,14,56.47100000000137,27680.425,27736.896,NaN
7,12,58.89900000000125,27680.425,27739.324,NaN
8,14,56.78900000000067,27680.547,27737.336,NaN
13,7,49.87199999999939,27680.773,27730.645,NaN
8,14,57.85699999999997,27681.011,27738.868,NaN
7,5,29.523000000001048,27681.03,27710.553,NaN
