origin,destination,travelTime,entryTime,exitTime,travelDistance
6,10,55.31399999999849,26952.004,27007.318,NaN
12,5,71.3630000000012,26952.16,27023.523,NaN
6,12,78.53600000000006,26952.204,27030.74,NaN
12,5,101.69800000000032,26952.392,27054.09,NaN
6,10,55.91400000000067,26952.672,27008.586,NaN
6,14,79.4539999999979,26953.237,27032.691,NaN
12,10,71.3090000000011,26953.46,27024.769,NaN
6,14,67.47499999999854,26953.804,27021.279,NaN
6,12,81.03700000000026,26954.34,27035.377,NaN
6,-1,78.58700000000317,26954.404,27032.991,NaN
6,14,79.98600000000079,26955.141,27035.127,NaN
6,14,65.44300000000294,26955.708,27021.151,NaN
5,14,71.2039999999979,26956.488,27027.692,NaN
6,12,82.8060000000005,26956.54,27039.346,NaN
6,14,80.42699999999968,26956.84,27037.267,NaN
6,14,83.19500000000335,26957.509,27040.704,NaN
6,14,86.1939999999995,26957.745,27043.939,NaN
6,14,86.2300000000032,26958.045,27044.275,NaN
6,12,83.24500000000262,26958.976,27042.221,NaN
6,14,85.125,26959.414,27044.539,NaN
6,14,86.43199999999706,26960.044,27046.476,NaN
6,12,86.24499999999898,26960.68,27046.925,NaN
6,9,60.65100000000166,26961.013,27021.664,NaN
6,-1,88.3660000000018,26961.313,27049.679,NaN
6,7,113.35599999999977,26962.548,27075.904,NaN
6,13,86.51300000000265,26962.548,27049.061,NaN
6,9,60.45100000000093,26962.981,27023.432,NaN
6,12,89.18099999999686,26963.08,27052.261,NaN
6,13,79.84200000000055,26964.084,27043.926,NaN
6,13,65.125,26964.117,27029.242,NaN
3,10,60.85099999999875,26964.955,27025.806,NaN
6,13,62.288000000000466,26965.485,27027.773,NaN
6,13,68.32800000000134,26965.786,27034.114,NaN
6,-1,91.30400000000009,26966.584,27057.888,NaN
6,13,82.94700000000012,26966.92,27049.867,NaN
3,14,82.02100000000064,26967.058,27049.079,NaN
6,14,83.84400000000096,26967.42,27051.264,NaN
6,12,90.85199999999895,26967.685,27058.537,NaN
6,13,69.3630000000012,26968.153,27037.516,NaN
13,7,68.6130000000012,26968.279,27036.892,NaN
6,13,63.68999999999869,26968.288,27031.978,NaN
5,13,73.71800000000076,26968.37,27042.088,NaN
6,12,96.28600000000006,26968.588,27064.874,NaN
6,13,72.86999999999898,26969.089,27041.959,NaN
6,13,59.38600000000224,26970.156,27029.542,NaN
6,14,93.97399999999834,26970.289,27064.263,NaN
6,13,67.02699999999822,26971.524,27038.551,NaN
6,3,25.43500000000131,26973.392,26998.827,NaN
3,9,107.9519999999975,26973.935,27081.887,NaN
6,12,98.95800000000236,26974.693,27073.651,NaN
6,12,78.13600000000224,26975.193,27053.329,NaN
6,-1,96.60699999999997,26975.529,27072.136,NaN
12,6,67.58499999999913,26978.552,27046.137,NaN
6,10,102.83399999999892,26983.0,27085.834,NaN
12,5,71.19499999999971,26985.06,27056.255,NaN
1,13,90.56200000000172,26988.568,27079.13,NaN
6,3,27.904999999998836,26989.042,27016.947,NaN
6,3,30.20600000000195,26989.177,27019.383,NaN
6,3,33.01100000000224,26989.908,27022.919,NaN
6,3,28.036000000000058,26990.109,27018.145,NaN
6,3,25.501000000000204,26990.708,27016.209,NaN
6,3,21.89900000000125,26991.744,27013.643,NaN
3,-1,93.2599999999984,26991.751,27085.011,NaN
13,6,72.78200000000288,26993.206,27065.988,NaN
12,1,60.08300000000236,26995.068,27055.151,NaN
12,6,63.078999999997905,26998.573,27061.652,NaN
6,13,79.97399999999834,27000.22,27080.194,NaN
6,10,111.83799999999974,27004.191,27116.029,NaN
14,6,52.44499999999971,27008.003,27060.448,NaN
4,5,26.20300000000134,27016.175,27042.378,NaN
1,5,135.56299999999828,27019.929,27155.492,NaN
12,7,45.39999999999782,27020.06,27065.46,NaN
13,7,64.14799999999741,27021.668,27085.816,NaN
3,12,75.86000000000058,27022.583,27098.443,NaN
12,6,56.038000000000466,27025.198,27081.236,NaN
1,7,40.54699999999866,27027.448,27067.995,NaN
12,6,59.07600000000093,27027.836,27086.912,NaN
12,6,56.06999999999971,27032.874,27088.944,NaN
12,6,67.51299999999901,27036.344,27103.857,NaN
6,14,62.909999999999854,27036.657,27099.567,NaN
3,13,78.19700000000012,27038.267,27116.464,NaN
14,9,68.28099999999904,27039.303,27107.584,NaN
14,6,68.18999999999869,27040.239,27108.429,NaN
12,5,59.28600000000006,27040.385,27099.671,NaN
12,7,49.60399999999936,27056.132,27105.736,NaN
2,11,67.6840000000011,27056.153,27123.837,NaN
12,10,43.54599999999846,27056.432,27099.978,NaN
12,6,62.14099999999962,27056.767,27118.908,NaN
1,6,21.72700000000259,27058.209,27079.936,NaN
1,9,52.54400000000169,27059.944,27112.488,NaN
12,6,62.97599999999875,27060.704,27123.68,NaN
14,6,61.689000000002125,27061.227,27122.916,NaN
12,3,73.66100000000006,27061.938,27135.599,NaN
14,6,75.13700000000244,27065.227,27140.364,NaN
12,-1,68.82200000000012,27065.438,27134.26,NaN
12,1,63.60699999999997,27068.178,27131.785,NaN
13,3,75.99700000000303,27069.85,27145.847,NaN
13,5,63.388999999999214,27071.116,27134.505,NaN
12,3,61.15599999999904,27071.379,27132.535,NaN
13,9,59.88500000000204,27071.923,27131.808,NaN
12,6,67.8179999999993,27073.182,27141.0,NaN
3,6,23.28099999999904,27073.471,27096.752,NaN
12,6,69.08799999999974,27075.584,27144.672,NaN
12,6,66.81600000000253,27076.652,27143.468,NaN
12,5,68.53199999999924,27080.49,27149.022,NaN
13,6,80.86000000000058,27081.228,27162.088,NaN
12,3,80.00700000000143,27082.159,27162.166,NaN
12,5,81.84399999999732,27084.061,27165.905,NaN
12,3,62.754000000000815,27086.733,27149.487,NaN
12,3,64.32099999999991,27087.065,27151.386,NaN
14,7,67.33699999999953,27089.883,27157.22,NaN
12,5,75.6710000000021,27090.835,27166.506,NaN
12,3,84.37800000000061,27092.105,27176.483,NaN
12,10,49.022000000000844,27092.468,27141.49,NaN
12,7,70.9210000000021,27095.439,27166.36,NaN
1,10,44.0470000000023,27096.979,27141.026,NaN
12,7,63.82099999999991,27100.143,27163.964,NaN
12,7,63.612999999997555,27103.347,27166.96,NaN
3,5,25.06499999999869,27105.006,27130.071,NaN
13,7,62.044999999998254,27105.555,27167.6,NaN
12,7,61.77900000000227,27105.853,27167.632,NaN
3,14,59.06300000000192,27105.904,27164.967,NaN
12,6,68.01699999999983,27108.051,27176.068,NaN
12,7,58.71299999999974,27109.587,27168.3,NaN
3,7,62.257000000001426,27110.011,27172.268,NaN
13,7,62.97699999999895,27111.631,27174.608,NaN
1,9,57.51499999999942,27115.468,27172.983,NaN
-1,10,48.54200000000128,27115.708,27164.25,NaN
12,9,46.04599999999846,27116.428,27162.474,NaN
12,7,56.07500000000073,27116.66,27172.735,NaN
12,10,42.54999999999927,27121.164,27163.714,NaN
12,7,46.36800000000221,27123.568,27169.936,NaN
1,10,41.9429999999993,27124.075,27166.018,NaN
1,12,58.92199999999866,27124.343,27183.265,NaN
3,7,91.85699999999997,27124.427,27216.284,NaN
14,7,157.46100000000297,27124.759,27282.22,NaN
1,13,65.3640000000014,27125.644,27191.008,NaN
3,14,66.30000000000291,27125.759,27192.059,NaN
12,7,46.5669999999991,27125.773,27172.34,NaN
12,7,57.78100000000268,27126.171,27183.952,NaN
1,14,65.28399999999965,27126.244,27191.528,NaN
12,7,48.36700000000201,27127.909,27176.276,NaN
12,7,48.29899999999907,27128.84,27177.139,NaN
12,1,71.15300000000207,27130.208,27201.361,NaN
2,12,63.87799999999697,27130.631,27194.509,NaN
12,6,71.45500000000175,27130.708,27202.163,NaN
12,7,57.4429999999993,27132.013,27189.456,NaN
12,1,68.44499999999971,27133.612,27202.057,NaN
12,7,59.54699999999866,27133.981,27193.528,NaN
12,7,61.078999999997905,27135.848,27196.927,NaN
12,5,59.05699999999706,27136.079,27195.136,NaN
12,6,66.28299999999945,27136.18,27202.463,NaN
14,5,70.71100000000297,27136.672,27207.383,NaN
3,12,79.0590000000011,27137.538,27216.597,NaN
3,-1,71.93599999999788,27137.807,27209.743,NaN
12,6,71.15499999999884,27138.784,27209.939,NaN
6,14,58.13600000000224,27139.264,27197.4,NaN
12,6,67.51399999999921,27139.453,27206.967,NaN
3,7,52.58599999999933,27139.506,27192.092,NaN
9,5,43.84300000000076,27139.784,27183.627,NaN
12,6,71.48700000000099,27139.884,27211.371,NaN
12,6,73.75900000000183,27141.052,27214.811,NaN
12,5,49.21399999999994,27141.052,27190.266,NaN
13,7,65.21600000000035,27141.124,27206.34,NaN
13,7,72.48599999999715,27143.062,27215.548,NaN
13,6,81.15300000000207,27143.494,27224.647,NaN
12,6,73.75500000000102,27144.824,27218.579,NaN
14,5,70.17599999999948,27146.215,27216.391,NaN
12,7,63.52000000000044,27147.124,27210.644,NaN
12,1,83.95599999999831,27147.328,27231.284,NaN
12,1,76.75600000000122,27147.728,27224.484,NaN
13,5,75.96799999999712,27148.434,27224.402,NaN
12,5,67.22499999999854,27148.897,27216.122,NaN
13,1,76.47999999999956,27149.502,27225.982,NaN
13,6,78.9890000000014,27152.17,27231.159,NaN
1,12,75.47499999999854,27152.77,27228.245,NaN
13,6,80.85900000000038,27154.804,27235.663,NaN
12,1,67.87699999999677,27154.9,27222.777,NaN
13,7,66.04499999999825,27164.919,27230.964,NaN
1,12,67.78399999999965,27167.333,27235.117,NaN
13,6,72.41700000000128,27167.386,27239.803,NaN
13,7,69.51699999999983,27167.455,27236.972,NaN
13,6,74.05500000000029,27168.652,27242.707,NaN
12,6,64.78299999999945,27169.948,27234.731,NaN
10,12,43.574000000000524,27171.289,27214.863,NaN
13,6,79.42299999999886,27171.356,27250.779,NaN
14,5,75.05099999999948,27171.872,27246.923,NaN
12,1,64.40500000000247,27173.12,27237.525,NaN
13,1,81.65299999999843,27173.626,27255.279,NaN
12,1,70.92900000000009,27173.72,27244.649,NaN
10,12,38.64300000000003,27174.086,27212.729,NaN
-1,5,60.567000000002736,27174.208,27234.775,NaN
10,12,33.86300000000119,27174.894,27208.757,NaN
13,1,73.37700000000041,27175.263,27248.64,NaN
10,-1,32.486000000000786,27175.422,27207.908,NaN
10,-1,31.080999999998312,27176.363,27207.444,NaN
10,14,35.72200000000157,27176.494,27212.216,NaN
14,7,63.199000000000524,27176.576,27239.775,NaN
10,14,32.550999999999476,27177.229,27209.78,NaN
10,12,53.659999999999854,27178.29,27231.95,NaN
9,12,32.03299999999945,27178.524,27210.557,NaN
10,-1,32.64999999999782,27178.526,27211.176,NaN
10,14,33.090000000000146,27180.594,27213.684,NaN
12,6,76.49399999999878,27180.661,27257.155,NaN
10,14,30.313999999998487,27181.162,27211.476,NaN
10,-1,32.221999999997934,27181.594,27213.816,NaN
10,-1,33.51299999999901,27182.166,27215.679,NaN
10,-1,27.385999999998603,27182.562,27209.948,NaN
10,12,39.60699999999997,27182.662,27222.269,NaN
10,12,40.340000000000146,27182.898,27223.238,NaN
13,7,71.52300000000105,27183.233,27254.756,NaN
10,-1,33.78199999999924,27183.57,27217.352,NaN
10,14,37.289999999997235,27183.934,27221.224,NaN
10,13,34.20600000000195,27184.069,27218.275,NaN
10,-1,34.953999999997905,27184.47,27219.424,NaN
10,12,42.241000000001804,27184.837,27227.078,NaN
10,6,92.4409999999989,27185.234,27277.675,NaN
9,12,35.23700000000099,27185.432,27220.669,NaN
2,14,76.50599999999758,27185.723,27262.229,NaN
10,14,39.9900000000016,27186.37,27226.36,NaN
10,14,41.43000000000029,27186.97,27228.4,NaN
10,-1,36.32600000000093,27187.634,27223.96,NaN
10,7,71.96199999999953,27188.034,27259.996,NaN
10,14,37.158000000003085,27188.134,27225.292,NaN
9,12,35.47400000000198,27188.231,27223.705,NaN
13,6,70.28099999999904,27188.374,27258.655,NaN
10,14,34.254000000000815,27188.902,27223.156,NaN
10,-1,40.925999999999476,27189.106,27230.032,NaN
10,14,45.32600000000093,27189.674,27235.0,NaN
10,-1,34.221999999997934,27189.738,27223.96,NaN
10,14,41.6929999999993,27190.106,27231.799,NaN
10,7,73.93000000000029,27190.438,27264.368,NaN
10,13,44.145999999997,27190.506,27234.652,NaN
10,12,54.52400000000125,27190.938,27245.462,NaN
10,-1,48.00200000000041,27191.138,27239.14,NaN
10,14,45.961999999999534,27191.842,27237.804,NaN
10,-1,42.99699999999939,27192.043,27235.04,NaN
12,5,60.9230000000025,27192.172,27253.095,NaN
10,14,31.9220000000023,27192.206,27224.128,NaN
10,14,46.46600000000035,27192.378,27238.844,NaN
9,7,77.13299999999799,27192.771,27269.904,NaN
9,12,50.22699999999895,27192.967,27243.194,NaN
10,-1,44.16600000000108,27193.474,27237.64,NaN
14,3,76.65000000000146,27193.964,27270.614,NaN
10,13,43.18000000000029,27194.147,27237.327,NaN
9,14,50.248999999999796,27194.167,27244.416,NaN
10,13,43.21800000000076,27194.377,27237.595,NaN
10,14,47.63199999999779,27194.377,27242.009,NaN
10,13,36.16900000000169,27194.814,27230.983,NaN
10,13,42.64300000000003,27195.315,27237.958,NaN
10,-1,48.038000000000466,27195.442,27243.48,NaN
13,6,71.6160000000018,27195.514,27267.13,NaN
10,-1,42.56100000000151,27195.71,27238.271,NaN
10,-1,49.403000000002066,27196.01,27245.413,NaN
12,10,36.705000000001746,27196.277,27232.982,NaN
10,12,55.21899999999732,27196.883,27252.102,NaN
10,5,59.54999999999927,27196.883,27256.433,NaN
10,13,42.41400000000067,27197.246,27239.66,NaN
2,10,41.99099999999817,27197.703,27239.694,NaN
10,13,55.564000000002125,27197.778,27253.342,NaN
9,14,48.53700000000026,27198.176,27246.713,NaN
10,13,47.95600000000195,27198.546,27246.502,NaN
10,14,53.778000000002066,27198.546,27252.324,NaN
12,6,61.74200000000201,27198.781,27260.523,NaN
1,12,75.6030000000028,27198.923,27274.526,NaN
10,14,57.37700000000041,27198.983,27256.36,NaN
10,14,54.44599999999991,27200.682,27255.128,NaN
10,14,74.20200000000114,27201.214,27275.416,NaN
10,14,42.01499999999942,27201.482,27243.497,NaN
10,14,57.278000000002066,27202.586,27259.864,NaN
10,12,52.219999999997526,27202.65,27254.87,NaN
10,13,42.88000000000102,27203.154,27246.034,NaN
10,13,51.025000000001455,27203.354,27254.379,NaN
10,7,84.90099999999802,27203.918,27288.819,NaN
10,13,52.21800000000076,27204.558,27256.776,NaN
10,12,49.97899999999936,27205.159,27255.138,NaN
10,14,47.25200000000041,27205.591,27252.843,NaN
10,12,52.28199999999924,27206.326,27258.608,NaN
10,14,50.80199999999968,27207.094,27257.896,NaN
10,13,55.72500000000218,27208.962,27264.687,NaN
10,13,56.68999999999869,27210.699,27267.389,NaN
13,7,67.1810000000005,27211.567,27278.748,NaN
13,10,47.34599999999773,27211.664,27259.01,NaN
12,7,57.34200000000055,27212.893,27270.235,NaN
10,7,76.63000000000102,27213.43,27290.06,NaN
10,7,69.82199999999648,27214.366,27284.188,NaN
13,1,100.94400000000314,27214.6,27315.544,NaN
10,6,83.8640000000014,27214.762,27298.626,NaN
12,7,48.73699999999735,27214.863,27263.6,NaN
10,12,74.17499999999927,27215.13,27289.305,NaN
13,7,63.844999999997526,27215.703,27279.548,NaN
12,7,64.78700000000026,27216.165,27280.952,NaN
1,14,64.89500000000044,27216.676,27281.571,NaN
10,14,68.43799999999828,27216.735,27285.173,NaN
12,6,62.14600000000064,27216.797,27278.943,NaN
12,1,66.14700000000084,27217.565,27283.712,NaN
12,6,58.84100000000035,27218.565,27277.406,NaN
3,10,60.33899999999994,27220.695,27281.034,NaN
10,6,47.58799999999974,27221.638,27269.226,NaN
10,6,46.955000000001746,27221.943,27268.898,NaN
12,1,72.94900000000052,27222.206,27295.155,NaN
10,7,37.65799999999945,27222.606,27260.264,NaN
10,7,33.150000000001455,27222.906,27256.056,NaN
10,6,43.952000000001135,27223.011,27266.963,NaN
12,7,54.47600000000239,27223.172,27277.648,NaN
12,5,64.45799999999872,27223.505,27287.963,NaN
12,3,60.25500000000102,27223.939,27284.194,NaN
10,-1,93.25,27224.106,27317.356,NaN
12,6,66.31300000000192,27224.605,27290.918,NaN
10,3,43.86499999999796,27225.042,27268.907,NaN
10,-1,37.69499999999971,27225.942,27263.637,NaN
12,7,56.474999999998545,27226.109,27282.584,NaN
13,6,76.78400000000329,27226.546,27303.33,NaN
13,4,83.3640000000014,27226.783,27310.147,NaN
12,7,58.61000000000058,27227.309,27285.919,NaN
12,6,66.20999999999913,27228.044,27294.254,NaN
10,5,48.37700000000041,27228.178,27276.555,NaN
14,1,84.65400000000227,27228.532,27313.186,NaN
12,10,36.345000000001164,27228.909,27265.254,NaN
12,6,63.84900000000198,27229.009,27292.858,NaN
12,6,65.17699999999968,27229.913,27295.09,NaN
10,12,79.64700000000084,27230.214,27309.861,NaN
12,6,67.84800000000178,27230.582,27298.43,NaN
13,10,48.58499999999913,27232.486,27281.071,NaN
13,9,51.97899999999936,27232.852,27284.831,NaN
13,7,61.64800000000105,27234.42,27296.068,NaN
3,6,36.72699999999895,27234.875,27271.602,NaN
13,6,78.75799999999799,27235.788,27314.546,NaN
13,7,68.91700000000128,27235.959,27304.876,NaN
12,5,65.52899999999863,27236.054,27301.583,NaN
1,10,46.41100000000006,27236.36,27282.771,NaN
1,14,64.28299999999945,27237.525,27301.808,NaN
12,-1,81.02300000000105,27238.388,27319.411,NaN
1,9,41.935999999997875,27240.096,27282.032,NaN
14,7,65.26699999999983,27241.409,27306.676,NaN
12,6,71.41700000000128,27241.657,27313.074,NaN
12,7,58.0470000000023,27241.689,27299.736,NaN
12,5,72.77399999999761,27242.757,27315.531,NaN
14,7,66.69999999999709,27242.848,27309.548,NaN
14,7,73.09900000000198,27245.084,27318.183,NaN
1,12,66.8169999999991,27246.917,27313.734,NaN
12,5,57.45100000000093,27247.298,27304.749,NaN
14,7,67.5679999999993,27247.452,27315.02,NaN
12,-1,69.31400000000212,27248.264,27317.578,NaN
14,6,73.90500000000247,27248.617,27322.522,NaN
14,7,70.39999999999782,27248.684,27319.084,NaN
12,3,96.89400000000023,27249.332,27346.226,NaN
12,6,71.12099999999919,27249.765,27320.886,NaN
-1,6,72.6260000000002,27251.992,27324.618,NaN
12,7,59.71399999999994,27252.17,27311.884,NaN
10,12,37.00300000000061,27252.671,27289.674,NaN
13,7,70.84800000000178,27253.711,27324.559,NaN
12,6,67.87700000000041,27254.105,27321.982,NaN
12,3,57.78399999999965,27255.306,27313.09,NaN
14,3,77.62099999999919,27255.557,27333.178,NaN
12,6,59.440999999998894,27257.373,27316.814,NaN
14,5,80.65899999999965,27257.428,27338.087,NaN
12,6,78.02399999999761,27257.81,27335.834,NaN
13,6,65.87099999999919,27257.947,27323.818,NaN
10,12,35.93800000000192,27258.475,27294.413,NaN
14,7,68.86799999999857,27259.096,27327.964,NaN
12,6,63.57600000000093,27259.51,27323.086,NaN
3,13,92.8760000000002,27260.202,27353.078,NaN
13,7,65.61700000000201,27260.815,27326.432,NaN
13,6,69.77999999999884,27261.682,27331.462,NaN
13,6,72.08099999999831,27262.184,27334.265,NaN
13,5,66.88999999999942,27262.786,27329.676,NaN
3,-1,31.229999999999563,27263.338,27294.568,NaN
14,6,71.06400000000212,27263.368,27334.432,NaN
12,6,91.7029999999977,27264.149,27355.852,NaN
13,7,69.58400000000256,27264.92,27334.504,NaN
13,5,75.40199999999822,27264.953,27340.355,NaN
13,3,83.00699999999779,27264.987,27347.994,NaN
14,6,51.977999999999156,27265.072,27317.05,NaN
13,7,71.25300000000061,27265.22,27336.473,NaN
13,2,81.50700000000143,27265.387,27346.894,NaN
13,7,69.45200000000114,27266.588,27336.04,NaN
12,7,65.38700000000244,27266.817,27332.204,NaN
13,7,72.0490000000027,27267.423,27339.472,NaN
13,2,90.08200000000215,27267.688,27357.77,NaN
10,-1,30.84599999999773,27268.791,27299.637,NaN
13,6,81.55500000000029,27268.927,27350.482,NaN
12,7,63.720000000001164,27269.252,27332.972,NaN
14,7,71.19900000000052,27269.476,27340.675,NaN
1,12,73.89900000000125,27269.963,27343.862,NaN
13,7,69.08399999999892,27270.856,27339.94,NaN
13,7,69.54899999999907,27272.731,27342.28,NaN
12,7,57.93799999999828,27272.858,27330.796,NaN
12,5,80.91300000000047,27274.089,27355.002,NaN
3,5,26.396999999997206,27274.15,27300.547,NaN
13,2,110.09900000000198,27275.367,27385.466,NaN
12,5,75.47000000000116,27275.457,27350.927,NaN
14,6,102.49699999999939,27276.148,27378.645,NaN
1,10,57.85099999999875,27276.536,27334.387,NaN
13,7,70.68599999999788,27276.898,27347.584,NaN
1,5,34.9529999999977,27277.504,27312.457,NaN
13,7,70.41500000000087,27278.801,27349.216,NaN
12,7,65.51499999999942,27279.129,27344.644,NaN
13,5,97.22300000000178,27279.334,27376.557,NaN
14,6,39.26499999999942,27279.417,27318.682,NaN
12,7,64.8859999999986,27279.93,27344.816,NaN
14,6,36.52599999999802,27280.452,27316.978,NaN
11,14,12.253000000000611,27280.607,27292.86,NaN
13,3,89.71600000000035,27280.87,27370.586,NaN
13,10,62.494000000002416,27281.369,27343.863,NaN
13,7,70.08799999999974,27283.036,27353.124,NaN
14,4,96.16300000000047,27283.324,27379.487,NaN
14,7,75.20400000000154,27283.724,27358.928,NaN
13,5,83.10699999999997,27283.873,27366.98,NaN
12,7,66.51700000000346,27283.902,27350.419,NaN
3,6,32.51599999999962,27285.362,27317.878,NaN
13,3,100.93000000000029,27285.54,27386.47,NaN
13,6,96.53899999999703,27286.81,27383.349,NaN
13,5,90.45600000000195,27287.439,27377.895,NaN
13,3,95.68699999999808,27288.447,27384.134,NaN
13,7,80.83199999999852,27289.112,27369.944,NaN
3,7,72.0010000000002,27289.431,27361.432,NaN
12,7,65.08099999999831,27290.042,27355.123,NaN
13,5,88.01399999999921,27290.245,27378.259,NaN
13,3,98.8869999999988,27290.683,27389.57,NaN
12,7,71.82499999999709,27290.774,27362.599,NaN
12,6,112.12700000000041,27292.946,27405.073,NaN
13,3,95.01900000000023,27293.319,27388.338,NaN
13,7,78.28900000000067,27294.951,27373.24,NaN
3,13,70.15200000000186,27297.874,27368.026,NaN
3,12,74.1830000000009,27301.175,27375.358,NaN
12,7,67.38900000000285,27302.154,27369.543,NaN
