origin,destination,travelTime,entryTime,exitTime,travelDistance
8,-1,67.41700000000128,26287.284,26354.701,NaN
10,14,31.27900000000227,26287.319,26318.598,NaN
7,-1,60.94999999999709,26287.345,26348.295,NaN
12,5,67.62700000000041,26287.39,26355.017,NaN
11,5,61.36699999999837,26287.542,26348.909,NaN
10,11,20.348000000001775,26287.582,26307.93,NaN
10,13,41.93999999999869,26288.017,26329.957,NaN
12,7,57.85099999999875,26288.185,26346.036,NaN
9,14,39.50800000000163,26288.264,26327.772,NaN
7,1,42.46299999999974,26288.481,26330.944,NaN
7,14,60.41700000000128,26288.513,26348.93,NaN
8,14,66.5470000000023,26289.155,26355.702,NaN
10,13,41.64300000000003,26289.252,26330.895,NaN
1,14,64.33099999999831,26289.268,26353.599,NaN
9,-1,38.737999999997555,26289.364,26328.102,NaN
10,13,44.5779999999977,26289.417,26333.995,NaN
12,5,62.22399999999834,26289.521,26351.745,NaN
7,14,65.38999999999942,26289.745,26355.135,NaN
7,-1,57.74499999999898,26289.881,26347.626,NaN
8,13,75.71199999999953,26290.151,26365.863,NaN
7,14,60.64500000000044,26290.281,26350.926,NaN
10,13,38.10499999999956,26290.585,26328.69,NaN
10,13,46.91200000000026,26290.653,26337.565,NaN
7,-1,63.185999999997875,26290.681,26353.867,NaN
8,-1,64.3070000000007,26291.091,26355.398,NaN
8,14,65.27799999999843,26291.091,26356.369,NaN
9,14,39.57499999999709,26291.168,26330.743,NaN
7,-1,60.8169999999991,26291.181,26351.998,NaN
10,13,34.0,26291.286,26325.286,NaN
12,6,70.50599999999758,26291.63,26362.136,NaN
10,14,34.60099999999875,26291.722,26326.323,NaN
9,14,47.284999999999854,26291.732,26339.017,NaN
9,13,46.96600000000035,26291.868,26338.834,NaN
8,14,65.04699999999866,26292.023,26357.07,NaN
7,13,69.87799999999697,26292.149,26362.027,NaN
7,1,42.630999999997584,26292.417,26335.048,NaN
9,13,41.425999999999476,26292.668,26334.094,NaN
7,14,57.51299999999901,26292.717,26350.23,NaN
7,-1,56.244000000002416,26292.817,26349.061,NaN
7,1,37.76300000000265,26293.049,26330.812,NaN
9,13,47.26599999999962,26293.136,26340.402,NaN
8,14,65.17900000000009,26293.227,26358.406,NaN
8,-1,71.8159999999989,26293.395,26365.211,NaN
-1,1,66.16800000000148,26293.438,26359.606,NaN
5,-1,53.30500000000029,26293.485,26346.79,NaN
8,14,66.10999999999694,26293.524,26359.634,NaN
7,-1,56.04200000000128,26293.653,26349.695,NaN
8,14,67.71700000000055,26293.824,26361.541,NaN
7,12,67.14099999999962,26293.853,26360.994,NaN
12,1,77.05299999999988,26293.965,26371.018,NaN
9,14,37.526999999998225,26294.268,26331.795,NaN
12,1,77.0580000000009,26294.298,26371.356,NaN
8,13,60.528000000002066,26294.391,26354.919,NaN
8,13,65.85800000000017,26294.763,26360.621,NaN
12,1,62.11000000000058,26294.763,26356.873,NaN
14,3,67.60199999999895,26294.874,26362.476,NaN
9,13,51.07500000000073,26294.968,26346.043,NaN
7,3,42.03099999999904,26295.185,26337.216,NaN
9,14,42.60599999999977,26295.572,26338.178,NaN
8,14,69.82000000000335,26295.759,26365.579,NaN
9,14,38.59200000000055,26296.304,26334.896,NaN
9,13,49.06900000000314,26296.404,26345.473,NaN
8,11,39.60200000000259,26296.46,26336.062,NaN
7,1,38.060999999997875,26296.753,26334.814,NaN
7,1,38.19800000000032,26297.119,26335.317,NaN
8,-1,65.08299999999872,26297.127,26362.21,NaN
8,12,67.03800000000047,26297.199,26364.237,NaN
8,13,66.93000000000029,26297.263,26364.193,NaN
5,7,30.830999999998312,26297.553,26328.384,NaN
7,14,61.81299999999828,26298.221,26360.034,NaN
7,14,62.75,26298.257,26361.007,NaN
13,7,47.711999999999534,26298.425,26346.137,NaN
9,13,56.276999999998225,26298.472,26354.749,NaN
8,-1,64.34400000000096,26298.663,26363.007,NaN
8,-1,62.50699999999779,26298.663,26361.17,NaN
7,1,43.00300000000061,26298.787,26341.79,NaN
7,13,58.96800000000076,26298.855,26357.823,NaN
8,14,68.25400000000081,26299.428,26367.682,NaN
3,10,67.05500000000029,26299.54,26366.595,NaN
7,12,62.31299999999828,26299.687,26362.0,NaN
8,14,64.27600000000166,26299.767,26364.043,NaN
12,3,71.08099999999831,26300.269,26371.35,NaN
8,12,68.00699999999779,26300.399,26368.406,NaN
8,12,69.10499999999956,26300.435,26369.54,NaN
8,12,68.94599999999991,26300.496,26369.442,NaN
8,-1,60.908000000003085,26300.867,26361.775,NaN
8,-1,66.31200000000172,26301.035,26367.347,NaN
10,13,42.54699999999866,26301.128,26343.675,NaN
7,12,59.51000000000204,26301.156,26360.666,NaN
11,5,63.034999999999854,26301.358,26364.393,NaN
9,13,46.99699999999939,26301.512,26348.509,NaN
8,14,64.17799999999988,26301.635,26365.813,NaN
9,13,48.36899999999878,26301.676,26350.045,NaN
8,13,55.29100000000108,26301.764,26357.055,NaN
13,8,61.505999999997584,26302.061,26363.567,NaN
8,-1,61.60599999999977,26302.371,26363.977,NaN
7,12,56.970000000001164,26302.461,26359.431,NaN
7,13,66.07299999999668,26302.491,26368.564,NaN
12,9,39.41500000000087,26302.769,26342.184,NaN
12,1,70.72200000000157,26302.802,26373.524,NaN
1,12,74.43799999999828,26302.812,26377.25,NaN
11,13,26.269000000000233,26302.922,26329.191,NaN
12,1,80.12899999999718,26303.205,26383.334,NaN
8,14,63.31199999999808,26303.435,26366.747,NaN
7,14,58.21799999999712,26303.491,26361.709,NaN
7,12,60.40699999999924,26303.491,26363.898,NaN
8,13,70.63799999999901,26303.532,26374.17,NaN
9,13,47.70300000000134,26303.68,26351.383,NaN
8,-1,61.3080000000009,26304.271,26365.579,NaN
9,13,50.37000000000262,26304.28,26354.65,NaN
10,14,47.28299999999945,26304.3,26351.583,NaN
3,12,69.06499999999869,26304.379,26373.444,NaN
8,10,87.62299999999959,26304.871,26392.494,NaN
8,14,62.408000000003085,26304.939,26367.347,NaN
8,12,64.00400000000081,26305.407,26369.411,NaN
7,12,65.9409999999989,26305.497,26371.438,NaN
7,-1,57.64400000000023,26305.565,26363.209,NaN
7,9,46.86699999999837,26305.697,26352.564,NaN
7,-1,58.14400000000023,26306.265,26364.409,NaN
13,9,46.79500000000189,26306.301,26353.096,NaN
8,14,68.78199999999924,26306.872,26375.654,NaN
8,14,61.50600000000122,26306.904,26368.41,NaN
10,13,45.14600000000064,26307.269,26352.415,NaN
8,14,64.34599999999773,26308.007,26372.353,NaN
8,12,66.5669999999991,26308.075,26374.642,NaN
8,14,60.53900000000067,26308.343,26368.882,NaN
9,13,54.8070000000007,26308.752,26363.559,NaN
8,14,61.60699999999997,26308.775,26370.382,NaN
8,14,62.41200000000026,26309.039,26371.451,NaN
12,8,54.98500000000058,26309.046,26364.031,NaN
2,10,56.947000000000116,26309.118,26366.065,NaN
8,14,62.07600000000093,26309.575,26371.651,NaN
10,13,41.07300000000032,26309.605,26350.678,NaN
1,12,71.89400000000023,26310.057,26381.951,NaN
8,11,53.75200000000041,26310.238,26363.99,NaN
9,1,47.02799999999843,26310.38,26357.408,NaN
9,13,57.977999999999156,26310.752,26368.73,NaN
8,13,71.60399999999936,26310.811,26382.415,NaN
1,10,56.30899999999747,26311.024,26367.333,NaN
8,13,54.71899999999732,26311.043,26365.762,NaN
8,12,70.54000000000087,26311.179,26381.719,NaN
1,13,78.53000000000247,26311.425,26389.955,NaN
8,10,84.1840000000011,26312.247,26396.431,NaN
8,13,58.98800000000119,26312.479,26371.467,NaN
8,-1,59.04200000000128,26313.144,26372.186,NaN
12,9,47.422999999998865,26313.181,26360.604,NaN
8,11,66.18999999999869,26313.444,26379.634,NaN
9,13,48.93899999999849,26313.588,26362.527,NaN
9,13,52.10599999999977,26313.856,26365.962,NaN
-1,12,71.17199999999866,26314.754,26385.926,NaN
8,12,73.04299999999785,26314.847,26387.89,NaN
8,-1,61.67499999999927,26314.983,26376.658,NaN
8,9,32.508999999998196,26315.183,26347.692,NaN
8,14,61.671000000002095,26315.351,26377.022,NaN
12,1,73.95400000000154,26315.586,26389.54,NaN
8,-1,60.807999999997264,26315.651,26376.459,NaN
10,-1,46.66100000000006,26316.945,26363.606,NaN
8,14,60.20600000000195,26317.248,26377.454,NaN
9,13,53.97399999999834,26317.36,26371.334,NaN
10,13,53.05199999999968,26317.649,26370.701,NaN
13,8,61.4320000000007,26317.815,26379.247,NaN
9,13,66.39300000000003,26317.988,26384.381,NaN
9,14,57.330000000001746,26318.46,26375.79,NaN
14,1,81.28599999999642,26318.598,26399.884,NaN
8,14,61.63999999999942,26319.087,26380.727,NaN
9,14,60.39800000000105,26319.428,26379.826,NaN
10,-1,44.029999999998836,26319.481,26363.511,NaN
9,14,61.77100000000064,26319.824,26381.595,NaN
9,13,63.71600000000035,26320.164,26383.88,NaN
8,13,67.79500000000189,26320.355,26388.15,NaN
13,10,45.215000000000146,26320.582,26365.797,NaN
8,13,68.9989999999998,26322.055,26391.054,NaN
10,13,54.154999999998836,26322.418,26376.573,NaN
8,3,42.88699999999881,26323.591,26366.478,NaN
9,13,45.697000000000116,26323.6,26369.297,NaN
9,13,48.77499999999782,26323.627,26372.402,NaN
1,12,61.086999999999534,26324.541,26385.628,NaN
9,-1,59.06499999999869,26324.7,26383.765,NaN
13,8,57.33300000000236,26325.118,26382.451,NaN
12,7,50.40899999999965,26325.228,26375.637,NaN
13,1,62.486000000000786,26325.754,26388.24,NaN
9,13,59.91399999999703,26325.9,26385.814,NaN
9,-1,48.81800000000294,26326.136,26374.954,NaN
10,14,46.49800000000323,26326.456,26372.954,NaN
9,14,55.193999999999505,26326.936,26382.13,NaN
8,12,64.30300000000352,26327.027,26391.33,NaN
8,13,61.96299999999974,26327.123,26389.086,NaN
10,14,45.66100000000006,26327.693,26373.354,NaN
10,14,45.49199999999837,26329.062,26374.554,NaN
8,-1,56.90699999999924,26329.227,26386.134,NaN
-1,7,39.39500000000044,26329.232,26368.627,NaN
8,14,55.13500000000204,26329.331,26384.466,NaN
9,13,69.35900000000038,26330.003,26399.362,NaN
14,8,65.09300000000076,26330.438,26395.531,NaN
10,12,61.00200000000041,26330.792,26391.794,NaN
1,-1,50.617999999998574,26330.812,26381.43,NaN
8,12,61.10699999999997,26331.528,26392.635,NaN
10,14,57.17900000000009,26332.06,26389.239,NaN
1,12,57.57800000000134,26332.18,26389.758,NaN
10,13,49.78399999999965,26332.495,26382.279,NaN
10,-1,45.797999999998865,26332.595,26378.393,NaN
9,14,52.858000000000175,26332.708,26385.566,NaN
9,1,53.96399999999994,26332.908,26386.872,NaN
10,14,57.96800000000076,26333.298,26391.266,NaN
10,13,51.822000000000116,26333.529,26385.351,NaN
1,12,67.58600000000297,26333.617,26401.203,NaN
9,14,53.95400000000154,26334.144,26388.098,NaN
9,13,61.081999999998516,26334.644,26395.726,NaN
10,1,63.25,26334.798,26398.048,NaN
9,12,57.98999999999796,26335.044,26393.034,NaN
10,1,48.832000000002154,26335.566,26384.398,NaN
10,1,50.66700000000128,26335.734,26386.401,NaN
10,1,48.103000000002794,26336.333,26384.436,NaN
10,7,70.0679999999993,26336.4,26406.468,NaN
9,14,60.163000000000466,26336.548,26396.711,NaN
9,12,57.650000000001455,26336.748,26394.398,NaN
10,3,58.77600000000166,26336.868,26395.644,NaN
9,13,55.90899999999965,26336.948,26392.857,NaN
10,14,38.88999999999942,26337.432,26376.322,NaN
9,-1,58.59799999999814,26337.58,26396.178,NaN
10,14,60.80400000000009,26338.17,26398.974,NaN
12,8,57.65700000000288,26338.206,26395.863,NaN
14,8,57.43099999999686,26338.4,26395.831,NaN
9,14,59.39400000000023,26338.68,26398.074,NaN
10,3,45.59399999999732,26338.737,26384.331,NaN
10,2,56.97500000000218,26338.868,26395.843,NaN
13,8,66.60800000000017,26338.934,26405.542,NaN
9,12,55.98500000000058,26340.284,26396.269,NaN
10,1,60.07500000000073,26341.074,26401.149,NaN
12,8,59.49699999999939,26341.674,26401.171,NaN
9,12,55.751000000000204,26341.684,26397.435,NaN
3,14,82.65599999999904,26343.019,26425.675,NaN
9,3,57.89500000000044,26343.72,26401.615,NaN
9,12,54.51599999999962,26343.752,26398.268,NaN
14,8,48.836999999999534,26343.858,26392.695,NaN
9,12,56.21700000000055,26344.256,26400.473,NaN
-1,8,44.266999999999825,26344.789,26389.056,NaN
10,-1,59.34400000000096,26345.242,26404.586,NaN
5,14,61.72100000000137,26345.601,26407.322,NaN
12,8,47.41200000000026,26346.351,26393.763,NaN
9,14,54.557999999997264,26346.524,26401.082,NaN
10,8,70.07200000000012,26346.778,26416.85,NaN
10,14,58.63999999999942,26347.746,26406.386,NaN
9,13,57.01199999999881,26347.856,26404.868,NaN
10,13,57.126000000000204,26349.311,26406.437,NaN
12,6,75.20900000000256,26350.19,26425.399,NaN
10,13,58.154999999998836,26350.45,26408.605,NaN
10,13,59.025000000001455,26351.05,26410.075,NaN
9,13,52.30599999999686,26351.328,26403.634,NaN
10,13,63.065999999998894,26351.749,26414.815,NaN
9,14,52.925999999999476,26351.756,26404.682,NaN
12,8,40.5769999999975,26351.918,26392.495,NaN
10,13,61.39899999999761,26352.08,26413.479,NaN
10,13,63.197000000000116,26352.617,26415.814,NaN
9,13,52.60499999999956,26353.632,26406.237,NaN
9,13,50.599999999998545,26354.5,26405.1,NaN
9,7,32.98500000000058,26356.5,26389.485,NaN
10,1,53.63699999999881,26358.222,26411.859,NaN
9,13,44.530000000002474,26358.636,26403.166,NaN
10,3,51.870999999999185,26358.787,26410.658,NaN
9,7,30.947000000000116,26359.736,26390.683,NaN
10,7,21.217000000000553,26360.123,26381.34,NaN
12,6,58.3650000000016,26360.53,26418.895,NaN
9,12,50.81000000000131,26360.84,26411.65,NaN
9,14,56.4220000000023,26361.44,26417.862,NaN
10,1,54.31100000000151,26361.657,26415.968,NaN
14,6,52.97999999999956,26361.843,26414.823,NaN
10,3,56.4429999999993,26362.324,26418.767,NaN
12,3,67.2489999999998,26362.463,26429.712,NaN
5,11,69.87299999999959,26362.521,26432.394,NaN
9,12,54.483000000000175,26362.808,26417.291,NaN
9,13,64.55199999999968,26363.14,26427.692,NaN
10,3,47.599999999998545,26363.491,26411.091,NaN
9,12,53.15100000000166,26363.708,26416.859,NaN
9,-1,69.00600000000122,26364.208,26433.214,NaN
10,1,53.13800000000265,26364.798,26417.936,NaN
9,8,72.79899999999907,26365.776,26438.575,NaN
9,13,64.65100000000166,26365.944,26430.595,NaN
9,14,53.12199999999939,26369.748,26422.87,NaN
10,1,56.27000000000044,26369.802,26426.072,NaN
12,6,63.4320000000007,26369.843,26433.275,NaN
10,3,58.64400000000023,26369.934,26428.578,NaN
10,3,55.83799999999974,26370.737,26426.575,NaN
12,8,55.98700000000099,26370.843,26426.83,NaN
12,6,62.52899999999863,26371.31,26433.839,NaN
1,-1,52.95000000000073,26371.356,26424.306,NaN
10,7,29.695999999999913,26371.501,26401.197,NaN
9,5,39.293000000001484,26372.048,26411.341,NaN
10,13,51.54900000000271,26372.706,26424.255,NaN
10,8,45.05400000000009,26373.837,26418.891,NaN
6,7,27.945999999999913,26373.98,26401.926,NaN
12,8,57.39300000000003,26374.178,26431.571,NaN
8,-1,65.24599999999919,26374.272,26439.518,NaN
8,13,49.88000000000102,26374.511,26424.391,NaN
10,14,65.98600000000079,26374.605,26440.591,NaN
10,3,49.0669999999991,26375.005,26424.072,NaN
10,3,60.977999999999156,26376.876,26437.854,NaN
10,8,80.3179999999993,26380.881,26461.199,NaN
12,7,53.77799999999843,26381.487,26435.265,NaN
12,9,46.28900000000067,26381.951,26428.24,NaN
1,14,69.5659999999989,26383.268,26452.834,NaN
10,13,48.25,26385.585,26433.835,NaN
10,13,53.119000000002416,26387.353,26440.472,NaN
10,14,37.72100000000137,26387.553,26425.274,NaN
1,9,37.099999999998545,26389.84,26426.94,NaN
10,1,60.25200000000041,26390.42,26450.672,NaN
3,12,56.94999999999709,26391.24,26448.19,NaN
9,6,45.70800000000236,26391.335,26437.043,NaN
9,13,44.19800000000032,26393.539,26437.737,NaN
12,3,64.01200000000244,26399.87,26463.882,NaN
12,1,63.280000000002474,26405.511,26468.791,NaN
3,6,36.63100000000122,26406.856,26443.487,NaN
9,12,44.171000000002095,26409.32,26453.491,NaN
12,10,46.27000000000044,26410.885,26457.155,NaN
3,-1,32.059000000001106,26412.96,26445.019,NaN
9,8,27.988000000001193,26415.956,26443.944,NaN
10,12,61.26499999999942,26416.05,26477.315,NaN
13,6,77.15599999999904,26417.182,26494.338,NaN
12,8,47.443999999999505,26417.927,26465.371,NaN
3,13,80.2980000000025,26418.299,26498.597,NaN
12,8,39.1720000000023,26420.027,26459.199,NaN
3,-1,23.81999999999971,26420.467,26444.287,NaN
10,3,45.06199999999808,26421.221,26466.283,NaN
10,1,43.95899999999892,26421.253,26465.212,NaN
12,6,65.47199999999793,26421.258,26486.73,NaN
3,6,20.083000000002357,26421.636,26441.719,NaN
10,1,47.07099999999991,26422.421,26469.492,NaN
12,6,69.70999999999913,26425.896,26495.606,NaN
12,8,31.06499999999869,26426.398,26457.463,NaN
11,8,32.27300000000105,26426.422,26458.695,NaN
6,1,26.309000000001106,26426.599,26452.908,NaN
14,7,66.17900000000009,26427.678,26493.857,NaN
14,1,63.66200000000026,26428.378,26492.04,NaN
1,10,50.703999999997905,26431.88,26482.584,NaN
12,6,69.37199999999939,26432.77,26502.142,NaN
12,8,55.288000000000466,26433.575,26488.863,NaN
1,10,45.90099999999802,26433.812,26479.713,NaN
12,6,73.67199999999866,26435.142,26508.814,NaN
3,5,35.18600000000151,26436.319,26471.505,NaN
12,8,59.8279999999977,26436.574,26496.402,NaN
12,8,57.15600000000268,26439.046,26496.202,NaN
1,12,68.11899999999878,26439.428,26507.547,NaN
6,12,63.46399999999994,26441.114,26504.578,NaN
6,1,25.037000000000262,26442.851,26467.888,NaN
10,12,34.409999999999854,26445.012,26479.422,NaN
10,-1,36.95300000000134,26447.082,26484.035,NaN
10,14,41.32499999999709,26447.382,26488.707,NaN
10,-1,24.941999999999098,26447.748,26472.69,NaN
10,14,23.20300000000134,26449.016,26472.219,NaN
14,8,55.04200000000128,26452.034,26507.076,NaN
3,14,65.99699999999939,26453.837,26519.834,NaN
12,10,53.61599999999817,26458.366,26511.982,NaN
12,8,48.28399999999965,26460.399,26508.683,NaN
13,6,60.94100000000253,26464.529,26525.47,NaN
12,5,52.54100000000108,26466.176,26518.717,NaN
14,1,61.80400000000009,26467.383,26529.187,NaN
3,10,50.7029999999977,26470.722,26521.425,NaN
12,6,52.39099999999962,26473.847,26526.238,NaN
10,12,29.437999999998283,26476.613,26506.051,NaN
12,9,39.21299999999974,26477.119,26516.332,NaN
3,6,32.85900000000038,26478.395,26511.254,NaN
14,8,39.69599999999991,26485.735,26525.431,NaN
3,12,69.02399999999761,26486.539,26555.563,NaN
1,12,65.95599999999831,26490.112,26556.068,NaN
12,8,37.608000000000175,26493.631,26531.239,NaN
13,10,48.58499999999913,26496.73,26545.315,NaN
11,6,54.80400000000009,26499.53,26554.334,NaN
14,8,48.87700000000041,26504.318,26553.195,NaN
14,6,51.41100000000006,26505.691,26557.102,NaN
13,8,61.53299999999945,26508.809,26570.342,NaN
14,10,50.13600000000224,26509.194,26559.33,NaN
12,8,45.116000000001804,26509.815,26554.931,NaN
3,6,28.853000000002794,26511.599,26540.452,NaN
12,8,45.47699999999895,26512.054,26557.531,NaN
12,8,43.38000000000102,26513.619,26556.999,NaN
10,14,44.36699999999837,26513.68,26558.047,NaN
10,13,62.49499999999898,26514.15,26576.645,NaN
12,6,50.021999999997206,26514.487,26564.509,NaN
12,8,40.91200000000026,26515.387,26556.299,NaN
12,10,41.67099999999846,26516.291,26557.962,NaN
12,10,45.5099999999984,26517.291,26562.801,NaN
12,6,62.66500000000087,26517.996,26580.661,NaN
1,6,26.25,26518.408,26544.658,NaN
3,8,35.824000000000524,26519.375,26555.199,NaN
1,6,30.18499999999767,26519.843,26550.028,NaN
3,10,105.18800000000192,26519.905,26625.093,NaN
1,8,38.491000000001804,26521.175,26559.666,NaN
12,7,31.65299999999843,26521.232,26552.885,NaN
1,12,77.36000000000058,26521.247,26598.607,NaN
12,8,56.991000000001804,26521.964,26578.955,NaN
3,6,42.47100000000137,26522.173,26564.644,NaN
1,6,25.558000000000902,26522.868,26548.426,NaN
12,6,54.123999999999796,26524.101,26578.225,NaN
1,10,45.806000000000495,26524.804,26570.61,NaN
12,8,61.70000000000073,26526.799,26588.499,NaN
12,6,59.89400000000023,26528.239,26588.133,NaN
1,-1,70.3070000000007,26530.316,26600.623,NaN
12,8,54.72400000000198,26530.639,26585.363,NaN
14,6,71.30199999999968,26531.079,26602.381,NaN
12,8,56.45600000000195,26531.907,26588.363,NaN
12,6,66.30099999999948,26532.744,26599.045,NaN
12,6,65.73600000000079,26532.841,26598.577,NaN
13,6,73.71800000000076,26535.003,26608.721,NaN
3,6,37.927999999999884,26535.389,26573.317,NaN
12,6,68.70499999999811,26537.38,26606.085,NaN
13,3,92.18099999999686,26537.739,26629.92,NaN
13,6,79.55799999999726,26537.775,26617.333,NaN
3,11,64.24799999999959,26538.095,26602.343,NaN
1,7,47.99799999999959,26538.691,26586.689,NaN
3,6,34.29400000000169,26540.027,26574.321,NaN
3,-1,59.029999999998836,26540.125,26599.155,NaN
12,6,65.70600000000195,26541.783,26607.489,NaN
12,6,67.4330000000009,26542.355,26609.788,NaN
14,7,65.64600000000064,26543.963,26609.609,NaN
10,12,28.367999999998574,26544.647,26573.015,NaN
12,8,58.88699999999881,26544.891,26603.778,NaN
12,5,68.89600000000064,26546.422,26615.318,NaN
1,6,28.885999999998603,26547.971,26576.857,NaN
3,10,52.43499999999767,26548.669,26601.104,NaN
12,5,56.22099999999773,26550.325,26606.546,NaN
10,14,41.32600000000093,26550.421,26591.747,NaN
12,6,50.322000000000116,26550.691,26601.013,NaN
13,6,76.85800000000017,26551.587,26628.445,NaN
12,8,58.61899999999878,26551.731,26610.35,NaN
14,7,47.09799999999814,26552.203,26599.301,NaN
12,10,46.474999999998545,26552.731,26599.206,NaN
12,6,63.53100000000268,26552.832,26616.363,NaN
