origin,destination,travelTime,entryTime,exitTime,travelDistance
6,9,62.32099999999991,26140.111,26202.432,NaN
6,13,84.25500000000102,26140.511,26224.766,NaN
14,6,65.40299999999843,26140.543,26205.946,NaN
6,10,97.26699999999983,26140.679,26237.946,NaN
5,7,44.939000000002125,26140.778,26185.717,NaN
1,8,36.99799999999959,26141.005,26178.003,NaN
14,6,62.90799999999945,26141.434,26204.342,NaN
6,9,69.89700000000084,26141.479,26211.376,NaN
6,10,59.697000000000116,26141.479,26201.176,NaN
14,6,74.48400000000038,26143.102,26217.586,NaN
3,9,57.09100000000035,26143.369,26200.46,NaN
12,6,70.08399999999892,26143.83,26213.914,NaN
12,-1,61.24399999999878,26144.866,26206.11,NaN
3,-1,77.01699999999983,26145.769,26222.786,NaN
3,10,60.81100000000151,26146.873,26207.684,NaN
12,5,58.27899999999863,26147.667,26205.946,NaN
13,6,44.51199999999881,26147.754,26192.266,NaN
1,10,54.79900000000271,26147.977,26202.776,NaN
12,5,53.044999999998254,26149.733,26202.778,NaN
3,5,23.136999999998807,26149.809,26172.946,NaN
1,13,88.99699999999939,26150.949,26239.946,NaN
14,5,56.76800000000003,26150.978,26207.746,NaN
14,6,63.40799999999945,26152.21,26215.618,NaN
14,3,71.17900000000009,26154.978,26226.157,NaN
12,8,58.766999999999825,26155.108,26213.875,NaN
12,5,46.99399999999878,26157.812,26204.806,NaN
6,14,69.45900000000256,26158.563,26228.022,NaN
12,6,48.29599999999846,26159.882,26208.178,NaN
3,8,53.052999999999884,26160.685,26213.738,NaN
13,1,51.846999999997934,26160.734,26212.581,NaN
13,1,69.19800000000032,26161.034,26230.232,NaN
1,5,27.20300000000134,26161.659,26188.862,NaN
5,10,54.3269999999975,26162.401,26216.728,NaN
3,9,56.23099999999977,26163.453,26219.684,NaN
10,1,36.86200000000099,26165.908,26202.77,NaN
6,13,77.71199999999953,26167.071,26244.783,NaN
12,1,68.8169999999991,26169.553,26238.37,NaN
13,8,52.17499999999927,26169.639,26221.814,NaN
14,7,55.25799999999799,26169.931,26225.189,NaN
1,6,23.760000000002037,26171.102,26194.862,NaN
12,10,76.39500000000044,26171.125,26247.52,NaN
14,8,50.01600000000326,26171.599,26221.615,NaN
3,9,55.12700000000041,26173.233,26228.36,NaN
12,6,59.71399999999994,26174.996,26234.71,NaN
12,7,59.641999999999825,26175.159,26234.801,NaN
12,6,65.25500000000102,26175.726,26240.981,NaN
3,8,55.48899999999776,26175.901,26231.39,NaN
5,12,64.55099999999948,26176.714,26241.265,NaN
12,1,65.84700000000157,26176.998,26242.845,NaN
6,12,64.94900000000052,26177.95,26242.899,NaN
6,-1,64.79100000000108,26178.483,26243.274,NaN
12,6,60.48199999999997,26180.798,26241.28,NaN
13,1,75.34500000000116,26181.015,26256.36,NaN
3,8,42.344999999997526,26181.241,26223.586,NaN
3,6,77.95500000000175,26181.709,26259.664,NaN
12,9,40.85499999999956,26182.133,26222.988,NaN
3,10,66.91600000000108,26184.245,26251.161,NaN
2,12,85.4780000000028,26184.245,26269.723,NaN
12,9,25.933999999997468,26184.774,26210.708,NaN
1,12,61.21899999999732,26186.183,26247.402,NaN
14,6,65.71099999999933,26186.281,26251.992,NaN
9,12,40.89799999999741,26186.952,26227.85,NaN
1,14,64.33199999999852,26187.251,26251.583,NaN
14,8,55.78900000000067,26190.086,26245.875,NaN
9,12,45.77000000000044,26191.288,26237.058,NaN
12,8,54.596999999997934,26191.345,26245.942,NaN
10,12,31.78099999999904,26191.365,26223.146,NaN
9,12,28.985000000000582,26192.924,26221.909,NaN
9,12,44.469999999997526,26192.988,26237.458,NaN
9,12,48.806000000000495,26193.824,26242.63,NaN
5,14,65.68900000000212,26194.302,26259.991,NaN
9,14,40.403000000002066,26194.46,26234.863,NaN
5,13,67.93600000000151,26194.534,26262.47,NaN
9,14,39.775000000001455,26194.924,26234.699,NaN
13,6,59.86300000000119,26195.499,26255.362,NaN
9,14,44.3070000000007,26195.628,26239.935,NaN
1,9,47.846999999997934,26195.829,26243.676,NaN
9,14,41.669999999998254,26197.128,26238.798,NaN
9,14,40.67399999999907,26197.66,26238.334,NaN
13,8,55.675999999999476,26198.106,26253.782,NaN
10,-1,29.316999999999098,26198.705,26228.022,NaN
9,14,50.581999999998516,26198.828,26249.41,NaN
13,8,60.220000000001164,26199.503,26259.723,NaN
10,-1,39.35399999999936,26199.544,26238.898,NaN
9,-1,39.7390000000014,26199.796,26239.535,NaN
12,8,50.36000000000058,26200.154,26250.514,NaN
9,14,41.970000000001164,26200.332,26242.302,NaN
12,8,51.09600000000137,26200.618,26251.714,NaN
10,14,23.837999999999738,26200.844,26224.682,NaN
6,12,58.116000000001804,26201.102,26259.218,NaN
12,8,45.48899999999776,26201.954,26247.443,NaN
9,14,38.638999999999214,26202.4,26241.039,NaN
9,13,54.098000000001775,26202.5,26256.598,NaN
9,12,45.2400000000016,26203.028,26248.268,NaN
13,8,55.94800000000032,26203.107,26259.055,NaN
9,14,40.2390000000014,26203.3,26243.539,NaN
1,12,67.8949999999968,26203.366,26271.261,NaN
3,10,57.43999999999869,26203.665,26261.105,NaN
9,12,44.46600000000035,26204.836,26249.302,NaN
12,8,56.197000000000116,26205.022,26261.219,NaN
5,-1,58.876000000000204,26206.114,26264.99,NaN
9,12,41.59799999999814,26206.572,26248.17,NaN
10,14,35.522000000000844,26206.617,26242.139,NaN
-1,1,72.68600000000151,26206.93,26279.616,NaN
10,8,65.35399999999936,26207.316,26272.67,NaN
10,14,43.06299999999828,26207.684,26250.747,NaN
6,9,41.27400000000125,26207.942,26249.216,NaN
9,12,41.10100000000239,26208.372,26249.473,NaN
10,-1,40.925999999999476,26209.016,26249.942,NaN
9,14,36.73099999999977,26209.24,26245.971,NaN
10,-1,22.541000000001077,26209.821,26232.362,NaN
9,14,37.529999999998836,26210.576,26248.106,NaN
10,12,46.65899999999965,26210.82,26257.479,NaN
10,-1,36.559000000001106,26210.82,26247.379,NaN
9,12,45.24099999999817,26210.972,26256.213,NaN
10,14,40.529999999998836,26211.285,26251.815,NaN
9,-1,37.26599999999962,26211.876,26249.142,NaN
10,13,47.51599999999962,26213.754,26261.27,NaN
12,7,43.65799999999945,26214.067,26257.725,NaN
6,9,50.038000000000466,26214.154,26264.192,NaN
12,1,70.08799999999974,26214.398,26284.486,NaN
13,8,63.651999999998225,26214.522,26278.174,NaN
9,14,39.974999999998545,26214.612,26254.587,NaN
10,14,37.39099999999962,26215.092,26252.483,NaN
12,8,48.72500000000218,26215.638,26264.363,NaN
9,-1,36.302999999999884,26215.712,26252.015,NaN
9,14,35.103000000002794,26215.78,26250.883,NaN
10,-1,51.03399999999965,26215.924,26266.958,NaN
10,13,39.46800000000076,26215.96,26255.428,NaN
10,-1,48.20099999999729,26216.257,26264.458,NaN
12,8,48.09200000000055,26216.57,26264.662,NaN
10,-1,30.58299999999872,26216.628,26247.211,NaN
12,8,48.659999999999854,26216.702,26265.362,NaN
10,8,77.83099999999831,26216.828,26294.659,NaN
10,13,41.84100000000035,26216.961,26258.802,NaN
10,14,36.369000000002416,26217.461,26253.83,NaN
12,8,49.46099999999933,26218.07,26267.531,NaN
12,8,50.556000000000495,26218.406,26268.962,NaN
12,7,53.73199999999997,26218.672,26272.404,NaN
9,13,47.925999999999476,26218.716,26266.642,NaN
9,14,38.62999999999738,26218.952,26257.582,NaN
12,8,60.73800000000119,26219.173,26279.911,NaN
10,13,45.47700000000259,26219.226,26264.703,NaN
12,3,81.63400000000183,26219.37,26301.004,NaN
12,1,69.38600000000224,26219.406,26288.792,NaN
10,14,46.53399999999965,26219.897,26266.431,NaN
14,8,57.391999999999825,26220.015,26277.407,NaN
9,14,36.77100000000064,26220.184,26256.955,NaN
9,13,43.58599999999933,26220.32,26263.906,NaN
12,1,76.59400000000096,26220.674,26297.268,NaN
9,-1,40.875,26221.052,26261.927,NaN
10,14,52.77400000000125,26222.6,26275.374,NaN
10,13,44.681000000000495,26222.729,26267.41,NaN
9,-1,41.40299999999843,26222.788,26264.191,NaN
12,8,50.987999999997555,26222.846,26273.834,NaN
9,13,51.7300000000032,26223.188,26274.918,NaN
10,13,35.53600000000006,26223.33,26258.866,NaN
12,1,71.81499999999869,26223.614,26295.429,NaN
9,11,30.579000000001543,26223.856,26254.435,NaN
10,14,51.672999999998865,26224.666,26276.339,NaN
10,-1,40.663000000000466,26224.8,26265.463,NaN
12,8,56.2609999999986,26225.45,26281.711,NaN
9,12,48.81299999999828,26225.687,26274.5,NaN
10,14,52.06999999999971,26225.705,26277.775,NaN
8,12,44.10699999999997,26225.783,26269.89,NaN
9,14,43.14300000000003,26225.892,26269.035,NaN
9,14,44.27499999999782,26226.056,26270.331,NaN
14,8,64.29999999999927,26226.222,26290.522,NaN
12,3,80.5570000000007,26226.48,26307.037,NaN
10,-1,50.043000000001484,26227.0,26277.043,NaN
12,3,69.48700000000099,26227.378,26296.865,NaN
12,3,70.15299999999843,26227.446,26297.599,NaN
9,-1,45.64300000000003,26227.928,26273.571,NaN
13,2,84.27799999999843,26229.038,26313.316,NaN
1,9,42.83799999999974,26229.133,26271.971,NaN
10,13,46.31399999999849,26229.272,26275.586,NaN
9,14,43.43799999999828,26229.396,26272.834,NaN
12,9,52.026999999998225,26229.453,26281.48,NaN
9,-1,36.5669999999991,26229.896,26266.463,NaN
3,6,29.00500000000102,26230.029,26259.034,NaN
9,12,47.2019999999975,26230.328,26277.53,NaN
3,6,26.7400000000016,26230.893,26257.633,NaN
9,-1,41.947000000000116,26231.024,26272.971,NaN
9,8,55.82300000000032,26231.964,26287.787,NaN
9,14,42.138999999999214,26232.232,26274.371,NaN
9,14,46.97899999999936,26232.596,26279.575,NaN
3,6,22.8279999999977,26232.933,26255.761,NaN
13,5,62.632000000001426,26233.406,26296.038,NaN
9,12,46.67499999999927,26233.459,26280.134,NaN
10,13,39.876000000000204,26233.574,26273.45,NaN
10,13,44.01300000000265,26233.673,26277.686,NaN
1,12,74.86599999999817,26233.768,26308.634,NaN
10,13,40.141999999999825,26233.876,26274.018,NaN
9,11,45.529999999998836,26234.5,26280.03,NaN
12,9,46.09400000000096,26234.886,26280.98,NaN
9,13,55.80199999999968,26235.332,26291.134,NaN
10,14,44.06300000000192,26235.48,26279.543,NaN
10,13,47.677999999999884,26235.645,26283.323,NaN
9,12,45.969999999997526,26235.668,26281.638,NaN
10,-1,41.99799999999959,26235.677,26277.675,NaN
9,13,47.22200000000157,26235.836,26283.058,NaN
1,8,55.181000000000495,26235.837,26291.018,NaN
10,14,46.83499999999913,26235.912,26282.747,NaN
10,13,40.2400000000016,26236.278,26276.518,NaN
10,-1,32.250999999996566,26236.348,26268.599,NaN
12,7,59.207000000002154,26236.658,26295.865,NaN
10,-1,44.20100000000093,26236.878,26281.079,NaN
10,-1,45.73099999999977,26236.948,26282.679,NaN
9,-1,43.01499999999942,26237.264,26280.279,NaN
10,12,49.288000000000466,26237.818,26287.106,NaN
12,9,46.35499999999956,26237.892,26284.247,NaN
1,10,51.265000000003056,26238.136,26289.401,NaN
10,12,49.625,26238.349,26287.974,NaN
10,-1,44.36200000000099,26239.085,26283.447,NaN
12,8,54.26299999999901,26239.628,26293.891,NaN
9,14,37.86700000000201,26239.872,26277.739,NaN
10,12,49.56100000000151,26240.05,26289.611,NaN
10,-1,45.13300000000163,26240.082,26285.215,NaN
9,14,45.41500000000087,26240.136,26285.551,NaN
10,14,48.56900000000314,26240.35,26288.919,NaN
9,12,44.138999999999214,26241.204,26285.343,NaN
10,12,49.797999999998865,26241.819,26291.617,NaN
10,12,55.10199999999895,26242.289,26297.391,NaN
13,8,59.251000000000204,26242.315,26301.566,NaN
9,-1,44.51599999999962,26242.971,26287.487,NaN
9,14,49.34799999999814,26243.075,26292.423,NaN
10,13,52.31399999999849,26243.789,26296.103,NaN
10,13,47.543000000001484,26243.92,26291.463,NaN
9,13,51.098000000001775,26244.208,26295.306,NaN
10,14,53.41500000000087,26244.316,26297.731,NaN
10,13,46.01199999999881,26244.687,26290.699,NaN
12,6,66.35099999999875,26244.733,26311.084,NaN
9,14,46.88400000000183,26245.675,26292.559,NaN
10,-1,52.2390000000014,26245.992,26298.231,NaN
1,13,80.05199999999968,26246.083,26326.135,NaN
9,-1,44.4429999999993,26246.48,26290.923,NaN
9,12,44.202000000001135,26246.512,26290.714,NaN
9,14,50.24699999999939,26246.58,26296.827,NaN
10,14,56.513999999999214,26247.221,26303.735,NaN
10,13,47.61699999999837,26247.589,26295.206,NaN
11,6,60.684000000001106,26247.732,26308.416,NaN
9,12,44.133999999998196,26248.044,26292.178,NaN
13,6,76.57800000000134,26248.09,26324.668,NaN
12,3,71.52100000000064,26248.134,26319.655,NaN
10,-1,49.03700000000026,26248.458,26297.495,NaN
10,13,53.0199999999968,26248.758,26301.778,NaN
9,12,51.98299999999654,26248.812,26300.795,NaN
9,14,47.0779999999977,26249.38,26296.458,NaN
10,13,50.882000000001426,26249.96,26300.842,NaN
3,12,65.22500000000218,26250.048,26315.273,NaN
9,12,50.24399999999878,26250.48,26300.724,NaN
10,12,59.2400000000016,26250.66,26309.9,NaN
10,14,49.10199999999895,26250.829,26299.931,NaN
1,14,67.29500000000189,26251.188,26318.483,NaN
10,-1,45.5669999999991,26251.46,26297.027,NaN
12,1,65.1840000000011,26251.57,26316.754,NaN
10,13,55.48999999999796,26251.896,26307.386,NaN
12,6,71.29499999999825,26252.538,26323.833,NaN
10,14,57.44800000000032,26252.663,26310.111,NaN
10,13,42.80999999999767,26253.164,26295.974,NaN
10,-1,55.602999999999156,26253.5,26309.103,NaN
9,14,53.08299999999872,26253.752,26306.835,NaN
6,12,60.175999999999476,26253.928,26314.104,NaN
9,13,53.1349999999984,26254.448,26307.583,NaN
9,13,54.66600000000108,26255.62,26310.286,NaN
9,14,49.31499999999869,26256.324,26305.639,NaN
9,13,56.26299999999901,26259.092,26315.355,NaN
9,14,47.67900000000009,26259.96,26307.639,NaN
10,12,46.99500000000262,26260.638,26307.633,NaN
10,12,50.633999999998196,26260.702,26311.336,NaN
9,13,54.02700000000186,26260.928,26314.955,NaN
12,1,68.95100000000093,26261.117,26330.068,NaN
10,14,51.54100000000108,26261.538,26313.079,NaN
9,14,49.1150000000016,26261.728,26310.843,NaN
12,10,41.69499999999971,26262.118,26303.813,NaN
12,7,55.00200000000041,26264.55,26319.552,NaN
10,12,54.59900000000198,26264.976,26319.575,NaN
9,14,51.08300000000236,26265.532,26316.615,NaN
10,-1,50.23099999999977,26266.012,26316.243,NaN
9,-1,46.27899999999863,26266.4,26312.679,NaN
10,14,51.97299999999814,26267.378,26319.351,NaN
10,14,50.90700000000288,26267.512,26318.419,NaN
10,-1,51.53900000000067,26267.512,26319.051,NaN
9,12,48.27100000000064,26268.868,26317.139,NaN
9,14,45.90699999999924,26269.168,26315.075,NaN
12,8,54.39100000000326,26269.795,26324.186,NaN
9,12,46.108000000000175,26270.335,26316.443,NaN
12,6,63.818999999999505,26270.526,26334.345,NaN
10,13,54.05399999999645,26270.616,26324.67,NaN
9,-1,43.27900000000227,26270.836,26314.115,NaN
9,-1,42.206999999998516,26271.436,26313.643,NaN
1,12,58.54699999999866,26271.508,26330.055,NaN
5,11,50.96399999999994,26272.178,26323.142,NaN
10,14,50.998999999999796,26272.552,26323.551,NaN
9,14,45.71900000000096,26272.7,26318.419,NaN
10,12,59.903000000002066,26273.152,26333.055,NaN
9,14,45.88400000000183,26273.603,26319.487,NaN
10,14,42.65799999999945,26274.053,26316.711,NaN
10,14,41.965000000000146,26274.25,26316.215,NaN
10,13,53.414999999997235,26275.488,26328.903,NaN
9,-1,45.77900000000227,26276.176,26321.955,NaN
9,14,46.651999999998225,26276.203,26322.855,NaN
9,14,45.81999999999971,26276.303,26322.123,NaN
12,6,54.74200000000201,26277.635,26332.377,NaN
1,9,36.29999999999927,26277.716,26314.016,NaN
10,14,38.659999999999854,26277.823,26316.483,NaN
9,13,47.66200000000026,26277.976,26325.638,NaN
9,-1,42.376000000000204,26278.411,26320.787,NaN
3,9,42.31200000000172,26278.944,26321.256,NaN
1,12,58.050999999999476,26278.948,26336.999,NaN
10,13,46.07800000000134,26279.124,26325.202,NaN
9,13,58.03600000000006,26279.376,26337.412,NaN
10,14,58.95099999999729,26280.488,26339.439,NaN
14,7,37.93999999999869,26280.611,26318.551,NaN
12,7,44.95300000000134,26281.638,26326.591,NaN
10,-1,48.034999999999854,26282.028,26330.063,NaN
10,7,33.48899999999776,26283.594,26317.083,NaN
9,14,49.315999999998894,26284.151,26333.467,NaN
3,9,45.48099999999977,26285.119,26330.6,NaN
9,-1,48.15100000000166,26286.552,26334.703,NaN
10,-1,50.866000000001804,26286.833,26337.699,NaN
10,8,53.04000000000087,26287.466,26340.506,NaN
14,8,46.91200000000026,26287.619,26334.531,NaN
10,6,49.91100000000006,26288.936,26338.847,NaN
-1,7,49.11999999999898,26289.787,26338.907,NaN
10,14,50.672999999998865,26290.266,26340.939,NaN
12,10,34.99200000000201,26290.478,26325.47,NaN
12,10,34.51800000000003,26291.82,26326.338,NaN
1,6,37.94499999999971,26292.864,26330.809,NaN
9,14,52.565999999998894,26295.428,26347.994,NaN
9,13,58.77000000000044,26295.496,26354.266,NaN
12,8,54.830000000001746,26297.621,26352.451,NaN
10,8,68.32300000000032,26297.976,26366.299,NaN
12,7,50.03099999999904,26299.586,26349.617,NaN
12,6,56.242999999998574,26299.789,26356.032,NaN
12,6,61.58399999999892,26300.557,26362.141,NaN
1,6,31.5679999999993,26300.872,26332.44,NaN
3,9,46.58399999999892,26301.667,26348.251,NaN
5,12,45.19599999999991,26301.874,26347.07,NaN
12,8,60.07300000000032,26303.29,26363.363,NaN
10,12,60.3070000000007,26304.585,26364.892,NaN
10,6,45.1150000000016,26304.714,26349.829,NaN
10,1,45.435999999997875,26304.752,26350.188,NaN
-1,5,22.666000000001077,26305.608,26328.274,NaN
11,10,38.16100000000006,26306.26,26344.421,NaN
10,3,34.724999999998545,26307.754,26342.479,NaN
11,8,51.63100000000122,26308.759,26360.39,NaN
12,1,64.88999999999942,26308.762,26373.652,NaN
11,3,62.28199999999924,26309.026,26371.308,NaN
13,7,53.34700000000157,26309.818,26363.165,NaN
11,6,39.427999999999884,26310.064,26349.492,NaN
1,8,45.7390000000014,26310.284,26356.023,NaN
12,7,50.823999999996886,26310.739,26361.563,NaN
3,8,49.67499999999927,26314.684,26364.359,NaN
12,8,45.056000000000495,26314.771,26359.827,NaN
11,14,52.001000000000204,26315.034,26367.035,NaN
13,8,53.68000000000029,26315.423,26369.103,NaN
13,8,53.60900000000038,26315.894,26369.503,NaN
13,8,95.41899999999805,26316.255,26411.674,NaN
12,9,41.85199999999895,26319.912,26361.764,NaN
13,8,52.47200000000157,26319.998,26372.47,NaN
14,10,60.866000000001804,26320.73,26381.596,NaN
12,8,46.61800000000221,26321.081,26367.699,NaN
10,-1,30.816999999999098,26321.466,26352.283,NaN
9,14,44.447000000000116,26324.224,26368.671,NaN
11,13,39.900000000001455,26328.514,26368.414,NaN
11,14,24.836999999999534,26328.882,26353.719,NaN
12,7,47.59399999999732,26329.455,26377.049,NaN
10,14,32.45099999999729,26330.612,26363.063,NaN
12,8,63.57099999999991,26330.791,26394.362,NaN
12,7,44.95799999999872,26330.855,26375.813,NaN
10,-1,34.8859999999986,26330.945,26365.831,NaN
11,14,30.01100000000224,26331.852,26361.863,NaN
10,13,43.77399999999761,26332.38,26376.154,NaN
11,8,48.994000000002416,26334.924,26383.918,NaN
9,13,52.59799999999814,26335.204,26387.802,NaN
13,6,62.03399999999965,26336.211,26398.245,NaN
12,8,56.52900000000227,26336.426,26392.955,NaN
6,14,57.74399999999878,26336.847,26394.591,NaN
5,13,66.70799999999872,26338.078,26404.786,NaN
13,8,65.22100000000137,26338.518,26403.739,NaN
1,10,43.184000000001106,26338.68,26381.864,NaN
3,8,53.1830000000009,26342.011,26395.194,NaN
1,6,42.116000000001804,26343.48,26385.596,NaN
10,14,37.62299999999959,26345.16,26382.783,NaN
10,13,40.26800000000003,26345.428,26385.696,NaN
3,10,64.27799999999843,26347.251,26411.529,NaN
12,10,36.99799999999959,26348.338,26385.336,NaN
12,7,60.20599999999831,26348.375,26408.581,NaN
14,6,72.05299999999988,26348.547,26420.6,NaN
3,12,78.67099999999846,26348.988,26427.659,NaN
11,10,41.97299999999814,26349.703,26391.676,NaN
12,6,67.32300000000032,26350.006,26417.329,NaN
12,7,60.03399999999965,26351.747,26411.781,NaN
10,14,26.415000000000873,26353.968,26380.383,NaN
12,6,69.12100000000282,26354.315,26423.436,NaN
3,5,41.013999999999214,26354.46,26395.474,NaN
3,13,98.23999999999796,26354.86,26453.1,NaN
12,7,47.19499999999971,26355.21,26402.405,NaN
12,6,72.49400000000242,26355.478,26427.972,NaN
12,7,53.69499999999971,26356.718,26410.413,NaN
12,7,41.85199999999895,26357.615,26399.467,NaN
12,3,72.3869999999988,26358.219,26430.606,NaN
3,14,83.8159999999989,26358.595,26442.411,NaN
12,1,78.23300000000017,26359.183,26437.416,NaN
12,5,75.99500000000262,26359.655,26435.65,NaN
12,1,63.31300000000192,26360.551,26423.864,NaN
12,10,50.54100000000108,26360.855,26411.396,NaN
3,6,37.40799999999945,26361.468,26398.876,NaN
3,12,75.03700000000026,26361.631,26436.668,NaN
12,1,80.10100000000239,26361.655,26441.756,NaN
12,3,82.46500000000015,26362.191,26444.656,NaN
11,14,28.108000000000175,26363.451,26391.559,NaN
12,9,43.257000000001426,26363.587,26406.844,NaN
12,1,57.90799999999945,26363.82,26421.728,NaN
12,1,63.382000000001426,26364.158,26427.54,NaN
11,13,23.747999999999593,26364.451,26388.199,NaN
12,3,60.20799999999872,26365.491,26425.699,NaN
12,3,61.21299999999974,26366.123,26427.336,NaN
1,10,48.35699999999997,26366.276,26414.633,NaN
3,12,81.33499999999913,26367.54,26448.875,NaN
13,8,59.448999999996886,26369.15,26428.599,NaN
13,-1,71.50699999999779,26371.682,26443.189,NaN
14,9,80.05299999999988,26374.075,26454.128,NaN
14,1,79.1239999999998,26376.043,26455.167,NaN
