origin,destination,travelTime,entryTime,exitTime,travelDistance
6,14,58.90299999999843,26713.58,26772.483,NaN
13,8,63.44999999999709,26714.095,26777.545,NaN
6,14,62.206999999998516,26716.484,26778.691,NaN
13,10,54.63799999999901,26716.693,26771.331,NaN
6,-1,61.46600000000035,26717.82,26779.286,NaN
6,14,75.68599999999788,26718.488,26794.174,NaN
13,10,55.73599999999715,26719.097,26774.833,NaN
6,14,65.2400000000016,26719.688,26784.928,NaN
6,12,72.08599999999933,26720.053,26792.139,NaN
13,8,58.375,26720.698,26779.073,NaN
6,14,66.5099999999984,26720.72,26787.23,NaN
6,12,72.52000000000044,26721.088,26793.608,NaN
6,10,49.8070000000007,26722.053,26771.86,NaN
6,14,55.702000000001135,26722.789,26778.491,NaN
6,12,72.78800000000047,26722.924,26795.712,NaN
5,14,56.824000000000524,26723.631,26780.455,NaN
6,14,74.9220000000023,26723.889,26798.811,NaN
5,14,60.236000000000786,26724.895,26785.131,NaN
6,12,81.89600000000064,26724.96,26806.856,NaN
5,14,73.38300000000163,26727.297,26800.68,NaN
6,12,79.35999999999694,26727.328,26806.688,NaN
1,-1,70.31300000000192,26727.498,26797.811,NaN
5,14,71.28000000000247,26727.564,26798.844,NaN
6,14,65.24299999999857,26727.596,26792.839,NaN
6,14,55.733000000000175,26728.496,26784.229,NaN
6,8,92.72500000000218,26728.564,26821.289,NaN
1,10,48.366000000001804,26728.637,26777.003,NaN
12,8,45.699000000000524,26730.208,26775.907,NaN
1,10,46.233000000000175,26730.37,26776.603,NaN
6,14,78.28700000000026,26730.5,26808.787,NaN
1,12,79.71900000000096,26731.303,26811.022,NaN
6,12,75.02000000000044,26731.368,26806.388,NaN
6,12,75.75699999999779,26731.9,26807.657,NaN
6,12,81.38999999999942,26731.968,26813.358,NaN
6,13,86.4340000000011,26732.532,26818.966,NaN
12,8,50.54000000000087,26733.476,26784.016,NaN
6,12,77.09099999999671,26733.633,26810.724,NaN
1,10,40.314000000002125,26734.086,26774.4,NaN
6,12,77.95500000000175,26734.104,26812.059,NaN
6,10,74.36000000000058,26734.304,26808.664,NaN
5,14,64.83599999999933,26734.307,26799.143,NaN
12,8,49.22899999999936,26734.348,26783.577,NaN
6,12,75.99299999999857,26734.365,26810.358,NaN
5,13,77.42199999999866,26734.373,26811.795,NaN
6,12,76.72500000000218,26734.604,26811.329,NaN
13,8,77.02900000000227,26734.782,26811.811,NaN
1,10,70.3760000000002,26735.59,26805.966,NaN
6,14,76.58699999999953,26735.772,26812.359,NaN
6,14,79.06199999999808,26736.201,26815.263,NaN
5,3,26.266999999999825,26736.611,26762.878,NaN
10,14,30.550999999999476,26736.66,26767.211,NaN
12,8,57.11499999999796,26737.113,26794.228,NaN
6,-1,75.95100000000093,26737.64,26813.591,NaN
6,14,84.35900000000038,26737.64,26821.999,NaN
6,12,86.40400000000227,26737.869,26824.273,NaN
6,14,73.05099999999948,26739.476,26812.527,NaN
6,14,77.28999999999724,26739.973,26817.263,NaN
6,14,77.79100000000108,26740.108,26817.899,NaN
6,14,72.54699999999866,26740.644,26813.191,NaN
5,3,37.8169999999991,26740.845,26778.662,NaN
6,14,79.52699999999822,26741.108,26820.635,NaN
6,-1,69.21299999999974,26741.176,26810.389,NaN
12,6,63.18899999999849,26741.986,26805.175,NaN
6,8,37.59900000000198,26743.012,26780.611,NaN
5,12,69.24699999999939,26743.881,26813.128,NaN
5,10,51.27400000000125,26744.749,26796.023,NaN
5,10,49.1359999999986,26745.483,26794.619,NaN
6,14,81.59799999999814,26745.68,26827.278,NaN
6,-1,65.33899999999994,26746.016,26811.355,NaN
6,12,77.76000000000204,26746.212,26823.972,NaN
13,6,64.92000000000189,26746.259,26811.179,NaN
6,10,82.81000000000131,26746.679,26829.489,NaN
6,14,66.37700000000041,26746.784,26813.161,NaN
6,-1,61.33499999999913,26746.948,26808.283,NaN
6,-1,59.572000000000116,26748.047,26807.619,NaN
6,-1,59.04100000000108,26748.716,26807.757,NaN
6,13,73.45100000000093,26748.784,26822.235,NaN
6,-1,74.8189999999995,26748.852,26823.671,NaN
6,12,81.63000000000102,26749.281,26830.911,NaN
4,6,16.848000000001775,26749.42,26766.268,NaN
-1,6,52.61699999999837,26750.058,26802.675,NaN
6,13,66.07700000000114,26750.588,26816.665,NaN
6,14,59.602999999999156,26750.72,26810.323,NaN
5,14,74.54400000000169,26750.759,26825.303,NaN
6,-1,56.83599999999933,26751.252,26808.088,NaN
6,-1,72.44700000000012,26751.452,26823.899,NaN
6,14,65.41300000000047,26751.917,26817.33,NaN
6,12,78.76399999999921,26752.017,26830.781,NaN
6,14,76.28700000000026,26752.288,26828.575,NaN
13,10,55.93799999999828,26752.597,26808.535,NaN
6,12,77.75700000000143,26753.356,26831.113,NaN
6,14,69.88600000000224,26753.385,26823.271,NaN
6,12,80.2599999999984,26753.488,26833.748,NaN
6,14,54.66600000000108,26753.553,26808.219,NaN
6,11,70.65400000000227,26754.492,26825.146,NaN
6,14,77.02300000000105,26754.52,26831.543,NaN
6,12,75.58700000000317,26754.992,26830.579,NaN
6,12,76.62300000000323,26755.188,26831.811,NaN
6,12,79.62800000000061,26755.188,26834.816,NaN
3,10,50.85900000000038,26755.606,26806.465,NaN
6,14,53.49300000000221,26755.76,26809.253,NaN
6,14,47.59600000000137,26755.819,26803.415,NaN
6,10,49.13799999999901,26756.16,26805.298,NaN
6,14,74.91700000000128,26756.16,26831.077,NaN
6,10,52.74799999999959,26756.588,26809.336,NaN
6,12,78.75800000000163,26756.724,26835.482,NaN
6,-1,53.85900000000038,26757.16,26811.019,NaN
6,14,81.36200000000099,26757.323,26838.685,NaN
6,12,82.22899999999936,26757.728,26839.957,NaN
6,12,83.15899999999965,26757.728,26840.887,NaN
6,-1,79.32600000000093,26758.856,26838.182,NaN
6,14,78.6830000000009,26759.164,26837.847,NaN
6,14,80.79200000000128,26759.296,26840.088,NaN
6,-1,76.69100000000253,26759.492,26836.183,NaN
14,6,59.72100000000137,26759.57,26819.291,NaN
6,12,86.5010000000002,26760.128,26846.629,NaN
6,14,84.69499999999971,26760.196,26844.891,NaN
12,6,58.65100000000166,26760.372,26819.023,NaN
6,14,78.9910000000018,26760.496,26839.487,NaN
6,14,78.32499999999709,26760.596,26838.921,NaN
6,14,84.35499999999956,26760.632,26844.987,NaN
6,14,70.81499999999869,26760.828,26831.643,NaN
6,14,73.3869999999988,26761.128,26834.515,NaN
6,10,56.715000000000146,26762.264,26818.979,NaN
6,12,86.60099999999875,26762.632,26849.233,NaN
6,14,70.51499999999942,26763.0,26833.515,NaN
6,-1,78.98699999999735,26763.168,26842.155,NaN
6,9,60.413000000000466,26763.264,26823.677,NaN
6,14,79.69100000000253,26763.264,26842.955,NaN
6,14,82.09100000000035,26763.7,26845.791,NaN
6,-1,73.62300000000323,26764.028,26837.651,NaN
6,14,84.15899999999965,26764.268,26848.427,NaN
6,10,102.3660000000018,26764.496,26866.862,NaN
6,10,88.97999999999956,26764.536,26853.516,NaN
6,12,88.86999999999898,26764.664,26853.534,NaN
6,14,86.66300000000047,26765.068,26851.731,NaN
6,13,87.37299999999959,26765.396,26852.769,NaN
6,14,87.20300000000134,26765.464,26852.667,NaN
13,8,68.65999999999985,26765.477,26834.137,NaN
6,10,97.79199999999764,26766.932,26864.724,NaN
6,14,91.0659999999989,26767.036,26858.102,NaN
12,6,59.68499999999767,26767.914,26827.599,NaN
6,13,72.6830000000009,26768.54,26841.223,NaN
6,10,100.55899999999747,26768.54,26869.099,NaN
6,14,98.60699999999997,26768.54,26867.147,NaN
12,7,53.19100000000253,26769.282,26822.473,NaN
6,13,75.52399999999761,26769.968,26845.492,NaN
6,14,72.81099999999788,26770.04,26842.851,NaN
6,13,83.22799999999916,26770.308,26853.536,NaN
6,14,74.8550000000032,26770.439,26845.294,NaN
6,7,55.46899999999732,26770.776,26826.245,NaN
6,10,70.02699999999822,26771.876,26841.903,NaN
6,13,67.38199999999779,26772.008,26839.39,NaN
6,10,116.94000000000233,26772.176,26889.116,NaN
6,9,60.251000000000204,26772.24,26832.491,NaN
6,8,45.206999999998516,26772.808,26818.015,NaN
3,8,44.126000000000204,26774.126,26818.252,NaN
6,7,43.15699999999924,26775.544,26818.701,NaN
12,6,59.9529999999977,26775.686,26835.639,NaN
12,5,69.27000000000044,26775.753,26845.023,NaN
6,9,102.75500000000102,26776.248,26879.003,NaN
13,8,62.184000000001106,26776.855,26839.039,NaN
12,6,52.14400000000023,26777.023,26829.167,NaN
12,8,57.41200000000026,26777.523,26834.935,NaN
6,4,130.16699999999764,26777.848,26908.015,NaN
6,7,42.25699999999779,26779.148,26821.405,NaN
6,-1,93.4310000000005,26779.684,26873.115,NaN
13,8,65.38500000000204,26779.726,26845.111,NaN
6,13,68.58099999999831,26780.716,26849.297,NaN
13,8,61.6150000000016,26781.262,26842.877,NaN
6,10,57.28600000000006,26781.38,26838.666,NaN
6,12,86.39900000000125,26781.884,26868.283,NaN
6,8,40.10499999999956,26782.72,26822.825,NaN
12,8,56.17499999999927,26782.93,26839.105,NaN
6,10,66.3550000000032,26783.188,26849.543,NaN
13,7,63.60200000000259,26783.831,26847.433,NaN
14,6,63.49399999999878,26785.561,26849.055,NaN
13,6,66.92900000000009,26785.762,26852.691,NaN
13,6,66.02600000000166,26787.101,26853.127,NaN
13,6,69.09500000000116,26788.035,26857.13,NaN
6,10,62.75200000000041,26788.16,26850.912,NaN
2,8,72.35299999999916,26788.406,26860.759,NaN
6,1,39.077000000001135,26789.423,26828.5,NaN
-1,1,72.47599999999875,26790.301,26862.777,NaN
13,6,69.06000000000131,26790.339,26859.399,NaN
6,3,27.976999999998952,26790.36,26818.337,NaN
1,6,24.385999999998603,26790.401,26814.787,NaN
6,3,29.909999999999854,26790.995,26820.905,NaN
6,3,28.814000000002125,26791.423,26820.237,NaN
10,13,40.163000000000466,26791.52,26831.683,NaN
6,3,22.699000000000524,26791.863,26814.562,NaN
13,10,61.309000000001106,26791.906,26853.215,NaN
13,6,77.83799999999974,26792.405,26870.243,NaN
13,1,88.35699999999997,26793.643,26882.0,NaN
14,6,106.46299999999974,26793.907,26900.37,NaN
13,6,78.83600000000297,26794.243,26873.079,NaN
6,10,65.66200000000026,26795.963,26861.625,NaN
13,8,75.66200000000026,26796.509,26872.171,NaN
13,8,64.0480000000025,26797.545,26861.593,NaN
1,10,58.30500000000029,26799.013,26857.318,NaN
13,8,61.741000000001804,26800.084,26861.825,NaN
12,7,56.89400000000023,26800.646,26857.54,NaN
13,8,67.65599999999904,26801.347,26869.003,NaN
2,11,68.73699999999735,26801.953,26870.69,NaN
13,7,57.1929999999993,26802.019,26859.212,NaN
-1,6,26.276999999998225,26804.894,26831.171,NaN
1,6,29.022000000000844,26805.817,26834.839,NaN
3,6,22.945999999999913,26806.185,26829.131,NaN
12,3,68.24299999999857,26807.286,26875.529,NaN
13,7,64.50400000000081,26811.625,26876.129,NaN
12,8,61.080000000001746,26811.661,26872.741,NaN
11,6,70.99300000000221,26813.229,26884.222,NaN
12,5,70.0,26814.062,26884.062,NaN
6,1,29.74199999999837,26814.951,26844.693,NaN
12,1,69.1710000000021,26814.997,26884.168,NaN
12,1,74.11000000000058,26815.93,26890.04,NaN
11,5,71.39700000000084,26817.338,26888.735,NaN
12,1,78.11100000000079,26818.069,26896.18,NaN
12,3,68.4780000000028,26819.867,26888.345,NaN
11,1,73.80500000000029,26820.874,26894.679,NaN
12,1,86.18800000000192,26821.135,26907.323,NaN
4,6,22.491000000001804,26822.528,26845.019,NaN
14,10,42.39099999999962,26822.603,26864.994,NaN
12,1,84.5199999999968,26823.239,26907.759,NaN
12,10,38.220000000001164,26824.104,26862.324,NaN
12,1,85.3189999999995,26824.909,26910.228,NaN
12,10,39.251000000000204,26827.244,26866.495,NaN
12,5,82.97699999999895,26827.645,26910.622,NaN
12,8,72.09400000000096,26828.943,26901.037,NaN
5,10,44.72999999999956,26829.305,26874.035,NaN
12,6,69.69499999999971,26830.143,26899.838,NaN
12,10,101.4509999999973,26830.345,26931.796,NaN
12,8,60.44599999999991,26831.749,26892.195,NaN
12,1,83.28900000000067,26831.779,26915.068,NaN
12,9,49.95600000000195,26832.617,26882.573,NaN
12,8,58.776999999998225,26833.116,26891.893,NaN
6,10,49.10900000000038,26834.039,26883.148,NaN
12,1,87.28700000000026,26835.253,26922.54,NaN
6,8,63.693999999999505,26835.807,26899.501,NaN
12,10,49.46600000000035,26836.817,26886.283,NaN
13,8,70.09200000000055,26837.284,26907.376,NaN
12,10,48.25500000000102,26839.057,26887.312,NaN
1,9,50.35899999999674,26839.954,26890.313,NaN
12,10,48.727999999999156,26840.156,26888.884,NaN
1,10,46.890000000003056,26841.189,26888.079,NaN
3,10,46.21800000000076,26841.697,26887.915,NaN
13,8,88.17499999999927,26841.757,26929.932,NaN
12,10,56.36899999999878,26842.124,26898.493,NaN
13,8,62.74699999999939,26842.892,26905.639,NaN
12,8,63.04900000000271,26844.726,26907.775,NaN
13,10,44.22100000000137,26847.662,26891.883,NaN
12,1,76.44400000000314,26848.064,26924.508,NaN
12,1,76.37800000000061,26849.065,26925.443,NaN
12,1,80.21800000000076,26849.898,26930.116,NaN
12,8,66.22099999999773,26852.366,26918.587,NaN
1,-1,69.00599999999758,26854.669,26923.675,NaN
12,3,73.14500000000044,26854.772,26927.917,NaN
12,1,79.64900000000125,26854.804,26934.453,NaN
12,5,52.251000000000204,26855.703,26907.954,NaN
12,1,84.15699999999924,26855.972,26940.129,NaN
3,14,74.56999999999971,26856.145,26930.715,NaN
12,1,67.10599999999977,26856.77,26923.876,NaN
12,8,59.111000000000786,26857.141,26916.252,NaN
12,5,58.72400000000198,26857.67,26916.394,NaN
12,7,66.63999999999942,26858.341,26924.981,NaN
12,3,65.7039999999979,26858.377,26924.081,NaN
12,8,71.22399999999834,26859.008,26930.232,NaN
12,3,66.14400000000023,26860.309,26926.453,NaN
12,3,72.94599999999991,26860.375,26933.321,NaN
12,10,71.58499999999913,26860.711,26932.296,NaN
12,1,86.89199999999983,26861.176,26948.068,NaN
12,10,71.5470000000023,26861.245,26932.792,NaN
12,7,67.40499999999884,26863.479,26930.884,NaN
11,10,30.50499999999738,26864.686,26895.191,NaN
12,8,68.22399999999834,26864.88,26933.104,NaN
12,8,67.08799999999974,26864.948,26932.036,NaN
12,8,65.55500000000029,26866.748,26932.303,NaN
12,8,62.28299999999945,26871.22,26933.503,NaN
13,8,60.81299999999828,26873.523,26934.336,NaN
3,14,61.65399999999863,26874.129,26935.783,NaN
6,14,58.86800000000221,26875.015,26933.883,NaN
14,8,65.71900000000096,26875.992,26941.711,NaN
4,12,68.51399999999921,26879.251,26947.765,NaN
3,10,40.31299999999828,26879.669,26919.982,NaN
6,12,45.26000000000204,26880.618,26925.878,NaN
14,5,53.251000000000204,26880.795,26934.046,NaN
3,10,61.400000000001455,26881.037,26942.437,NaN
12,8,52.172999999998865,26882.732,26934.905,NaN
12,8,55.206999999998516,26884.169,26939.376,NaN
1,8,52.876000000000204,26890.272,26943.148,NaN
12,6,56.284999999999854,26890.973,26947.258,NaN
1,10,49.094999999997526,26891.077,26940.172,NaN
12,8,52.20899999999892,26894.074,26946.283,NaN
12,10,38.44699999999648,26895.848,26934.295,NaN
12,10,41.18999999999869,26896.112,26937.302,NaN
5,14,50.9519999999975,26896.542,26947.494,NaN
3,10,43.08299999999872,26896.553,26939.636,NaN
12,6,58.577000000001135,26897.317,26955.894,NaN
5,10,41.72899999999936,26897.343,26939.072,NaN
5,10,46.3640000000014,26898.475,26944.839,NaN
5,14,57.625,26898.51,26956.135,NaN
14,8,60.91700000000128,26900.315,26961.232,NaN
6,9,40.460000000002765,26900.474,26940.934,NaN
12,8,50.23400000000038,26900.585,26950.819,NaN
12,9,40.28100000000268,26900.653,26940.934,NaN
5,11,59.772000000000844,26900.878,26960.65,NaN
5,-1,52.125,26901.278,26953.403,NaN
12,8,54.00900000000183,26901.85,26955.859,NaN
12,8,52.971999999997934,26902.22,26955.192,NaN
12,8,55.038000000000466,26903.089,26958.127,NaN
5,13,69.04099999999744,26903.184,26972.225,NaN
3,10,56.030000000002474,26903.261,26959.291,NaN
6,12,59.237999999997555,26903.31,26962.548,NaN
5,13,68.71299999999974,26903.546,26972.259,NaN
14,5,65.63100000000122,26904.087,26969.718,NaN
12,6,58.92000000000189,26904.118,26963.038,NaN
1,6,35.52600000000166,26904.856,26940.382,NaN
12,6,54.108000000000175,26904.925,26959.033,NaN
12,5,57.856000000003405,26904.956,26962.812,NaN
6,14,59.07300000000032,26905.11,26964.183,NaN
12,8,53.370999999999185,26905.256,26958.627,NaN
5,12,64.34000000000015,26905.584,26969.924,NaN
5,-1,64.77399999999761,26905.682,26970.456,NaN
5,13,79.95800000000236,26906.083,26986.041,NaN
12,6,60.383999999998196,26906.293,26966.677,NaN
12,8,57.27499999999782,26906.524,26963.799,NaN
5,14,66.50699999999779,26906.952,26973.459,NaN
6,14,64.67699999999968,26906.978,26971.655,NaN
6,14,68.55199999999968,26907.042,26975.594,NaN
6,-1,70.9910000000018,26907.142,26978.133,NaN
6,-1,62.27000000000044,26907.746,26970.016,NaN
12,6,61.153000000002066,26907.992,26969.145,NaN
5,13,73.11499999999796,26908.02,26981.135,NaN
12,6,58.211999999999534,26908.06,26966.272,NaN
14,8,54.00800000000163,26908.691,26962.699,NaN
12,8,54.63999999999942,26908.959,26963.599,NaN
6,14,69.6810000000005,26908.982,26978.663,NaN
5,-1,62.26499999999942,26909.022,26971.287,NaN
12,1,59.59599999999773,26909.059,26968.655,NaN
5,13,71.58099999999831,26909.554,26981.135,NaN
12,1,66.00300000000061,26909.66,26975.663,NaN
6,-1,74.32499999999709,26910.346,26984.671,NaN
6,-1,58.40099999999802,26910.45,26968.851,NaN
3,6,33.18800000000192,26911.065,26944.253,NaN
5,12,66.21099999999933,26911.255,26977.466,NaN
12,3,60.564000000002125,26911.297,26971.861,NaN
12,8,54.770999999997,26911.365,26966.136,NaN
6,14,69.8849999999984,26911.614,26981.499,NaN
5,3,23.80199999999968,26912.191,26935.993,NaN
6,-1,71.44900000000052,26912.414,26983.863,NaN
12,8,56.577000000001135,26912.464,26969.041,NaN
5,12,69.04500000000189,26912.69,26981.735,NaN
12,7,54.525000000001455,26912.697,26967.222,NaN
5,12,72.34700000000157,26913.158,26985.505,NaN
5,10,46.70099999999729,26913.559,26960.26,NaN
6,14,54.33299999999872,26913.954,26968.287,NaN
12,8,56.138999999999214,26914.0,26970.139,NaN
3,14,74.36799999999857,26914.773,26989.141,NaN
5,-1,62.768999999996595,26914.794,26977.563,NaN
6,14,74.92499999999927,26914.918,26989.843,NaN
6,14,73.34900000000198,26915.086,26988.435,NaN
12,5,56.35699999999997,26915.231,26971.588,NaN
6,14,77.28900000000067,26915.386,26992.675,NaN
6,-1,58.36699999999837,26915.49,26973.857,NaN
5,-1,60.26499999999942,26915.562,26975.827,NaN
6,14,60.77599999999802,26915.954,26976.73,NaN
12,8,55.64400000000023,26916.1,26971.744,NaN
5,-1,71.07800000000134,26916.394,26987.472,NaN
6,14,78.25300000000061,26916.626,26994.879,NaN
6,-1,75.91700000000128,26917.126,26993.043,NaN
5,14,70.67099999999846,26918.2,26988.871,NaN
6,-1,79.15699999999924,26918.326,26997.483,NaN
12,8,47.5669999999991,26919.104,26966.671,NaN
6,8,112.71000000000276,26919.262,27031.972,NaN
14,8,63.21600000000035,26919.403,26982.619,NaN
5,-1,68.40399999999863,26919.698,26988.102,NaN
12,8,52.074000000000524,26920.237,26972.311,NaN
3,12,80.34699999999793,26921.041,27001.388,NaN
5,1,40.88100000000122,26921.066,26961.947,NaN
5,12,72.54500000000189,26921.066,26993.611,NaN
6,14,78.39099999999962,26921.128,26999.519,NaN
5,14,70.91300000000047,26921.266,26992.179,NaN
5,14,70.80500000000029,26922.102,26992.907,NaN
12,8,48.534999999999854,26922.14,26970.675,NaN
6,14,79.52500000000146,26922.162,27001.687,NaN
6,-1,78.16100000000006,26922.558,27000.719,NaN
5,12,74.78700000000026,26922.566,26997.353,NaN
12,8,50.70499999999811,26923.307,26974.012,NaN
5,-1,67.90899999999965,26923.334,26991.243,NaN
6,-1,77.1830000000009,26923.564,27000.747,NaN
12,8,54.47299999999814,26923.574,26978.047,NaN
14,5,54.653000000002066,26923.639,26978.292,NaN
6,14,81.18800000000192,26923.798,27004.986,NaN
5,14,70.87800000000061,26924.369,26995.247,NaN
12,8,55.40699999999924,26924.377,26979.784,NaN
6,13,57.97299999999814,26924.93,26982.903,NaN
6,-1,78.2510000000002,26925.7,27003.951,NaN
12,8,58.57600000000093,26926.011,26984.587,NaN
5,14,71.34100000000035,26926.07,26997.411,NaN
12,8,53.73999999999796,26926.344,26980.084,NaN
12,8,58.581999999998516,26926.411,26984.993,NaN
5,14,79.1150000000016,26926.608,27005.723,NaN
6,13,77.22899999999936,26926.966,27004.195,NaN
6,14,83.56499999999869,26927.63,27011.195,NaN
5,14,77.48099999999977,26927.738,27005.219,NaN
6,-1,82.32900000000154,26928.066,27010.395,NaN
6,14,62.940999999998894,26928.098,26991.039,NaN
12,10,58.602999999999156,26928.481,26987.084,NaN
12,7,58.59700000000157,26928.548,26987.145,NaN
5,14,76.38100000000122,26929.474,27005.855,NaN
14,8,64.28800000000047,26929.611,26993.899,NaN
5,14,77.01499999999942,26929.612,27006.627,NaN
6,10,47.36999999999898,26930.705,26978.075,NaN
6,13,74.78600000000006,26930.774,27005.56,NaN
12,8,57.4429999999993,26930.785,26988.228,NaN
5,1,28.766999999999825,26931.18,26959.947,NaN
5,2,29.239000000001397,26931.678,26960.917,NaN
6,10,46.97699999999895,26932.302,26979.279,NaN
6,12,81.79699999999866,26932.341,27014.138,NaN
6,10,50.913000000000466,26932.47,26983.383,NaN
5,14,74.07900000000154,26932.512,27006.591,NaN
6,13,62.24199999999837,26932.804,26995.046,NaN
6,-1,75.19300000000294,26932.902,27008.095,NaN
5,14,73.94699999999648,26933.58,27007.527,NaN
6,14,78.78900000000067,26933.874,27012.663,NaN
6,14,88.9340000000011,26933.974,27022.908,NaN
