origin,destination,travelTime,entryTime,exitTime,travelDistance
1,-1,64.79399999999805,26690.651,26755.445,NaN
14,8,47.443999999999505,26695.648,26743.092,NaN
12,8,39.83100000000195,26696.584,26736.415,NaN
12,10,37.633999999998196,26696.615,26734.249,NaN
3,12,70.58699999999953,26696.669,26767.256,NaN
1,8,34.762000000002445,26696.85,26731.612,NaN
12,8,50.943999999999505,26697.584,26748.528,NaN
1,8,36.19800000000032,26697.918,26734.116,NaN
12,8,50.57900000000154,26699.053,26749.632,NaN
12,8,53.30999999999767,26700.757,26754.067,NaN
12,6,53.16600000000108,26701.853,26755.019,NaN
6,14,63.957000000002154,26707.104,26771.061,NaN
-1,8,49.31100000000151,26707.16,26756.471,NaN
6,12,59.126000000000204,26707.799,26766.925,NaN
3,8,51.96299999999974,26710.413,26762.376,NaN
6,12,65.82200000000012,26711.04,26776.862,NaN
6,12,54.71700000000055,26711.272,26765.989,NaN
6,12,56.016999999999825,26712.14,26768.157,NaN
6,12,63.98899999999776,26712.576,26776.565,NaN
6,12,62.45400000000154,26713.108,26775.562,NaN
3,-1,93.61200000000099,26713.253,26806.865,NaN
6,12,64.25599999999758,26714.312,26778.568,NaN
6,12,63.922999999998865,26714.612,26778.535,NaN
6,12,66.09299999999712,26715.044,26781.137,NaN
12,8,48.27700000000186,26715.135,26763.412,NaN
6,14,57.921000000002095,26716.176,26774.097,NaN
6,12,65.90200000000186,26716.639,26782.541,NaN
6,14,61.62100000000282,26717.047,26778.668,NaN
12,8,49.97400000000198,26717.941,26767.915,NaN
6,-1,63.29399999999805,26718.312,26781.606,NaN
6,14,60.78600000000006,26718.516,26779.302,NaN
6,14,60.31999999999971,26719.448,26779.768,NaN
6,14,65.32400000000052,26719.748,26785.072,NaN
6,14,64.72699999999895,26720.683,26785.41,NaN
1,12,71.8660000000018,26720.782,26792.648,NaN
6,-1,64.75799999999799,26720.984,26785.742,NaN
6,14,53.71399999999994,26721.183,26774.897,NaN
6,14,65.99599999999919,26721.713,26787.709,NaN
6,14,65.36000000000058,26722.984,26788.344,NaN
6,8,42.06499999999869,26723.347,26765.412,NaN
6,14,64.52400000000125,26723.52,26788.044,NaN
6,12,74.03100000000268,26723.92,26797.951,NaN
6,14,65.02499999999782,26725.256,26790.281,NaN
6,14,66.45899999999892,26725.288,26791.747,NaN
6,-1,51.27700000000186,26725.588,26776.865,NaN
6,14,64.6239999999998,26726.024,26790.648,NaN
6,14,61.822000000000116,26726.253,26788.075,NaN
6,14,66.6239999999998,26726.424,26793.048,NaN
6,14,69.2599999999984,26726.624,26795.884,NaN
14,8,45.03900000000067,26727.549,26772.588,NaN
6,-1,67.32900000000154,26727.624,26794.953,NaN
6,12,73.79899999999907,26728.092,26801.891,NaN
6,14,69.20499999999811,26728.519,26797.724,NaN
6,10,45.401999999998225,26729.255,26774.657,NaN
1,14,83.13899999999921,26729.397,26812.536,NaN
6,14,62.891999999999825,26729.888,26792.78,NaN
6,14,72.50600000000122,26730.188,26802.694,NaN
6,12,76.07200000000012,26730.292,26806.364,NaN
6,-1,63.0580000000009,26730.392,26793.45,NaN
6,13,65.04500000000189,26730.76,26795.805,NaN
6,-1,71.06400000000212,26731.028,26802.092,NaN
6,13,65.97699999999895,26731.596,26797.573,NaN
6,14,71.7980000000025,26732.296,26804.094,NaN
6,-1,71.76399999999921,26732.396,26804.16,NaN
6,14,74.4320000000007,26733.664,26808.096,NaN
6,14,71.22799999999916,26733.932,26805.16,NaN
6,13,66.84500000000116,26733.964,26800.809,NaN
6,12,76.34100000000035,26734.427,26810.768,NaN
6,10,50.236000000000786,26734.496,26784.732,NaN
6,12,73.07099999999991,26734.895,26807.966,NaN
6,12,74.60099999999875,26735.2,26809.801,NaN
6,14,72.16900000000169,26735.264,26807.433,NaN
6,11,74.65500000000247,26735.832,26810.487,NaN
6,14,71.63100000000122,26736.067,26807.698,NaN
6,12,78.76900000000023,26736.067,26814.836,NaN
6,14,71.26399999999921,26736.2,26807.464,NaN
6,14,73.83699999999953,26736.263,26810.1,NaN
6,12,73.03399999999965,26737.9,26810.934,NaN
6,-1,64.08899999999994,26738.036,26802.125,NaN
6,-1,75.73700000000099,26738.268,26814.005,NaN
6,13,85.96099999999933,26738.268,26824.229,NaN
6,14,79.30500000000029,26739.336,26818.641,NaN
6,12,80.14199999999983,26739.668,26819.81,NaN
6,14,73.89800000000105,26739.872,26813.77,NaN
6,-1,69.19599999999991,26741.504,26810.7,NaN
6,10,49.46899999999732,26741.54,26791.009,NaN
6,12,76.50300000000061,26741.672,26818.175,NaN
6,10,53.67199999999866,26741.772,26795.444,NaN
6,7,32.82500000000073,26742.504,26775.329,NaN
6,8,32.68399999999747,26743.54,26776.224,NaN
6,12,79.37299999999959,26743.608,26822.981,NaN
6,12,75.16999999999825,26743.608,26818.778,NaN
6,12,79.70499999999811,26744.008,26823.713,NaN
6,-1,74.13600000000224,26744.44,26818.576,NaN
6,14,71.23700000000099,26744.536,26815.773,NaN
6,12,79.60499999999956,26745.044,26824.649,NaN
13,8,58.23800000000119,26745.05,26803.288,NaN
6,12,79.70999999999913,26745.876,26825.586,NaN
6,-1,78.53699999999662,26746.044,26824.581,NaN
6,14,74.53299999999945,26746.344,26820.877,NaN
13,8,49.62700000000041,26746.821,26796.448,NaN
6,14,76.03700000000026,26746.876,26822.913,NaN
6,8,32.9890000000014,26746.907,26779.896,NaN
6,8,35.723000000001775,26746.976,26782.699,NaN
6,-1,65.29400000000169,26747.207,26812.501,NaN
12,1,47.724999999998545,26747.468,26795.193,NaN
6,10,89.58100000000195,26747.708,26837.289,NaN
6,10,88.07700000000114,26747.944,26836.021,NaN
6,14,76.50199999999677,26748.847,26825.349,NaN
13,8,52.060999999997875,26749.723,26801.784,NaN
13,8,62.50699999999779,26749.757,26812.264,NaN
6,12,78.20499999999811,26750.216,26828.421,NaN
6,14,64.22000000000116,26750.316,26814.536,NaN
13,8,52.76299999999901,26750.425,26803.188,NaN
6,-1,59.552999999999884,26750.516,26810.069,NaN
13,7,52.93500000000131,26750.821,26803.756,NaN
6,14,75.8739999999998,26751.079,26826.953,NaN
6,10,90.00700000000143,26751.316,26841.323,NaN
6,13,80.06000000000131,26752.216,26832.276,NaN
6,10,48.83799999999974,26752.316,26801.154,NaN
6,13,70.34699999999793,26752.752,26823.099,NaN
6,12,77.17199999999866,26753.484,26830.656,NaN
6,8,33.71899999999732,26753.684,26787.403,NaN
6,14,75.36899999999878,26753.784,26829.153,NaN
12,7,59.59200000000055,26753.809,26813.401,NaN
6,14,73.80400000000009,26754.28,26828.084,NaN
13,7,63.3080000000009,26754.497,26817.805,NaN
13,7,56.26800000000003,26754.697,26810.965,NaN
6,13,70.78600000000006,26754.815,26825.601,NaN
6,8,33.052999999999884,26755.219,26788.272,NaN
12,7,53.61800000000221,26755.444,26809.062,NaN
6,-1,75.70400000000154,26755.852,26831.556,NaN
6,14,78.87200000000303,26756.152,26835.024,NaN
12,8,52.578999999997905,26756.612,26809.191,NaN
12,8,54.814000000002125,26756.813,26811.627,NaN
13,8,66.14300000000003,26756.965,26823.108,NaN
6,14,77.13999999999942,26757.116,26834.256,NaN
6,13,67.9429999999993,26757.756,26825.699,NaN
12,8,47.508999999998196,26757.947,26805.456,NaN
6,12,78.91200000000026,26758.184,26837.096,NaN
6,10,76.67099999999846,26758.184,26834.855,NaN
6,8,34.98700000000099,26758.388,26793.375,NaN
13,10,49.86099999999715,26758.401,26808.262,NaN
13,10,48.99499999999898,26758.461,26807.456,NaN
6,8,86.11200000000099,26758.483,26844.595,NaN
6,13,70.01699999999983,26758.655,26828.672,NaN
6,8,30.683999999997468,26758.756,26789.44,NaN
1,6,26.05500000000029,26759.192,26785.247,NaN
6,13,69.71700000000055,26759.224,26828.941,NaN
6,14,75.00300000000061,26759.523,26834.526,NaN
13,1,81.57999999999811,26759.932,26841.512,NaN
6,14,77.27700000000186,26760.319,26837.596,NaN
12,6,71.40899999999965,26760.386,26831.795,NaN
6,10,49.36899999999878,26760.392,26809.761,NaN
13,1,85.04699999999866,26760.737,26845.784,NaN
6,12,77.93699999999808,26760.991,26838.928,NaN
13,8,73.38299999999799,26761.201,26834.584,NaN
6,14,77.10800000000017,26761.323,26838.431,NaN
14,1,76.19499999999971,26761.949,26838.144,NaN
13,1,81.16899999999805,26761.969,26843.138,NaN
6,-1,77.10599999999977,26762.192,26839.298,NaN
6,14,78.23600000000079,26762.26,26840.496,NaN
6,-1,77.53700000000026,26762.36,26839.897,NaN
13,1,77.60699999999997,26762.437,26840.044,NaN
3,10,55.336999999999534,26762.701,26818.038,NaN
6,14,80.2410000000018,26763.228,26843.469,NaN
13,6,83.40899999999965,26763.338,26846.747,NaN
13,8,76.58599999999933,26763.605,26840.191,NaN
12,6,56.83700000000317,26763.618,26820.455,NaN
6,12,81.37700000000041,26763.627,26845.004,NaN
6,13,67.28100000000268,26763.76,26831.041,NaN
6,10,54.309000000001106,26764.028,26818.337,NaN
14,1,72.47799999999916,26764.053,26836.531,NaN
14,1,92.5769999999975,26765.187,26857.764,NaN
6,13,50.35900000000038,26765.196,26815.555,NaN
6,13,71.85699999999997,26765.323,26837.18,NaN
6,10,91.0779999999977,26765.364,26856.442,NaN
6,14,78.7719999999972,26765.864,26844.636,NaN
13,6,50.977999999999156,26765.973,26816.951,NaN
6,13,83.29599999999846,26766.196,26849.492,NaN
13,10,63.84100000000035,26766.309,26830.15,NaN
12,8,64.82499999999709,26767.223,26832.048,NaN
6,12,84.1820000000007,26767.264,26851.446,NaN
6,10,52.40600000000268,26768.332,26820.738,NaN
6,14,80.50799999999799,26768.4,26848.908,NaN
13,8,64.60699999999997,26768.845,26833.452,NaN
6,14,74.12100000000282,26769.1,26843.221,NaN
6,13,75.75699999999779,26769.9,26845.657,NaN
6,13,68.91600000000108,26770.567,26839.483,NaN
12,1,91.17299999999886,26770.827,26862.0,NaN
6,13,77.45400000000154,26771.303,26848.757,NaN
6,13,87.5669999999991,26771.303,26858.87,NaN
6,12,85.21399999999994,26771.335,26856.549,NaN
13,8,67.27800000000207,26771.977,26839.255,NaN
6,14,87.88600000000224,26772.099,26859.985,NaN
6,10,52.84300000000076,26772.803,26825.646,NaN
6,10,51.572000000000116,26773.972,26825.544,NaN
6,10,52.04200000000128,26774.135,26826.177,NaN
6,11,82.36700000000201,26775.067,26857.434,NaN
6,10,51.46900000000096,26775.607,26827.076,NaN
6,-1,83.17399999999907,26775.775,26858.949,NaN
6,10,108.86999999999898,26776.035,26884.905,NaN
6,10,103.16200000000026,26776.54,26879.702,NaN
6,13,62.8080000000009,26779.511,26842.319,NaN
6,14,81.00699999999779,26779.543,26860.55,NaN
12,8,56.748999999999796,26780.105,26836.854,NaN
11,13,35.37200000000303,26780.351,26815.723,NaN
12,8,53.78200000000288,26780.869,26834.651,NaN
11,14,21.843999999997322,26781.686,26803.53,NaN
12,6,67.84599999999773,26781.973,26849.819,NaN
6,10,63.95800000000236,26783.743,26847.701,NaN
6,8,97.28399999999965,26785.215,26882.499,NaN
12,6,73.91400000000067,26785.54,26859.454,NaN
12,6,73.81200000000172,26785.778,26859.59,NaN
6,3,18.469999999997526,26785.883,26804.353,NaN
12,6,74.71700000000055,26786.509,26861.226,NaN
12,6,74.3179999999993,26786.876,26861.194,NaN
6,3,26.382000000001426,26787.247,26813.629,NaN
12,1,81.06499999999869,26787.343,26868.408,NaN
12,6,76.89099999999962,26787.575,26864.466,NaN
6,1,26.132999999997992,26787.651,26813.784,NaN
11,8,68.77800000000207,26787.762,26856.54,NaN
6,1,19.620999999999185,26788.487,26808.108,NaN
12,3,82.38000000000102,26791.109,26873.489,NaN
3,14,134.68399999999747,26791.969,26926.653,NaN
6,1,27.09700000000157,26792.691,26819.788,NaN
1,10,123.04500000000189,26793.492,26916.537,NaN
12,10,66.46099999999933,26793.685,26860.146,NaN
6,3,41.557999999997264,26794.291,26835.849,NaN
14,1,98.09500000000116,26794.836,26892.931,NaN
11,1,61.288000000000466,26795.203,26856.491,NaN
12,1,88.37000000000262,26797.154,26885.524,NaN
12,1,99.21299999999974,26797.154,26896.367,NaN
6,10,50.47400000000198,26797.227,26847.701,NaN
1,6,18.84299999999712,26798.668,26817.511,NaN
12,7,88.11999999999898,26798.721,26886.841,NaN
12,6,94.6349999999984,26798.955,26893.59,NaN
12,3,60.45300000000134,26799.088,26859.541,NaN
12,10,59.120999999999185,26799.157,26858.278,NaN
14,10,60.29000000000087,26800.656,26860.946,NaN
12,10,52.8169999999991,26800.824,26853.641,NaN
1,10,50.401999999998225,26801.168,26851.57,NaN
12,1,85.76299999999901,26801.792,26887.555,NaN
12,8,74.17399999999907,26802.29,26876.464,NaN
12,10,57.55199999999968,26802.661,26860.213,NaN
12,10,55.848000000001775,26804.797,26860.645,NaN
12,10,57.01599999999962,26804.996,26862.012,NaN
12,8,68.22699999999895,26808.8,26877.027,NaN
12,6,84.96299999999974,26811.499,26896.462,NaN
12,10,52.315999999998894,26811.968,26864.284,NaN
12,1,81.16400000000067,26813.572,26894.736,NaN
12,10,51.91299999999683,26813.972,26865.885,NaN
12,6,82.4910000000018,26815.706,26898.197,NaN
12,10,50.17499999999927,26817.878,26868.053,NaN
12,1,83.45599999999831,26818.576,26902.032,NaN
12,10,51.082000000002154,26818.943,26870.025,NaN
12,1,71.65600000000268,26820.476,26892.132,NaN
12,1,77.52600000000166,26822.445,26899.971,NaN
12,8,62.086999999999534,26824.316,26886.403,NaN
12,1,85.83499999999913,26825.285,26911.12,NaN
12,1,77.3640000000014,26825.447,26902.811,NaN
12,3,90.91999999999825,26825.684,26916.604,NaN
12,10,50.310999999997875,26826.149,26876.46,NaN
3,8,71.57800000000134,26826.605,26898.183,NaN
6,12,66.49200000000201,26826.727,26893.219,NaN
3,10,56.8279999999977,26828.309,26885.137,NaN
12,10,47.409999999999854,26828.82,26876.23,NaN
12,3,74.17199999999866,26829.953,26904.125,NaN
13,10,47.42499999999927,26830.005,26877.43,NaN
12,10,43.37299999999959,26833.057,26876.43,NaN
12,8,62.38999999999942,26833.257,26895.647,NaN
8,1,119.71199999999953,26834.919,26954.631,NaN
12,10,53.14999999999782,26835.491,26888.641,NaN
3,10,64.13400000000183,26835.617,26899.751,NaN
12,8,61.79199999999764,26836.592,26898.384,NaN
12,6,75.64999999999782,26837.828,26913.478,NaN
12,8,66.02600000000166,26838.566,26904.592,NaN
12,8,90.2510000000002,26838.596,26928.847,NaN
13,3,87.66200000000026,26839.685,26927.347,NaN
12,8,65.8630000000012,26839.797,26905.66,NaN
12,6,68.1130000000012,26842.333,26910.446,NaN
3,12,80.29099999999744,26844.861,26925.152,NaN
1,12,62.21700000000055,26845.216,26907.433,NaN
12,8,117.1810000000005,26847.006,26964.187,NaN
12,10,49.81299999999828,26851.809,26901.622,NaN
12,6,63.70599999999831,26852.108,26915.814,NaN
6,8,102.52100000000064,26852.486,26955.007,NaN
12,8,52.98199999999997,26856.881,26909.863,NaN
12,8,59.21800000000076,26857.785,26917.003,NaN
12,1,82.9310000000005,26858.084,26941.015,NaN
12,6,77.35499999999956,26860.451,26937.806,NaN
12,1,81.7980000000025,26861.585,26943.383,NaN
12,1,82.83299999999872,26861.822,26944.655,NaN
12,7,57.96100000000297,26865.188,26923.149,NaN
12,1,78.02999999999884,26865.489,26943.519,NaN
3,10,41.21700000000055,26866.713,26907.93,NaN
12,10,45.06999999999971,26867.294,26912.364,NaN
12,10,40.370999999999185,26867.559,26907.93,NaN
12,8,56.9890000000014,26868.659,26925.648,NaN
1,10,58.81000000000131,26870.475,26929.285,NaN
12,8,71.20000000000073,26871.464,26942.664,NaN
12,8,58.52399999999761,26873.664,26932.188,NaN
3,8,102.37800000000061,26878.457,26980.835,NaN
11,10,58.067000000002736,26878.459,26936.526,NaN
12,8,48.84400000000096,26879.804,26928.648,NaN
13,10,58.60399999999936,26880.325,26938.929,NaN
12,8,48.27700000000186,26881.606,26929.883,NaN
3,8,41.04699999999866,26881.865,26922.912,NaN
13,8,58.302999999999884,26881.893,26940.196,NaN
12,8,60.32099999999991,26885.178,26945.499,NaN
1,8,36.983000000000175,26887.46,26924.443,NaN
3,14,129.90899999999965,26888.641,27018.55,NaN
13,8,53.93000000000029,26888.801,26942.731,NaN
14,8,51.44599999999991,26890.049,26941.495,NaN
12,7,37.83499999999913,26890.149,26927.984,NaN
14,8,54.51599999999962,26893.452,26947.968,NaN
1,10,47.7970000000023,26893.868,26941.665,NaN
14,8,66.99400000000242,26895.189,26962.183,NaN
12,10,44.873999999999796,26896.924,26941.798,NaN
6,10,43.4320000000007,26900.002,26943.434,NaN
3,8,47.05400000000009,26900.381,26947.435,NaN
6,10,41.42800000000352,26900.402,26941.83,NaN
6,-1,49.676000000003114,26901.136,26950.812,NaN
12,10,38.20000000000073,26901.161,26939.361,NaN
1,14,72.99499999999898,26901.775,26974.77,NaN
6,14,48.30699999999706,26903.238,26951.545,NaN
12,8,53.51499999999942,26903.964,26957.479,NaN
3,8,44.879000000000815,26904.157,26949.036,NaN
6,10,38.22299999999814,26906.11,26944.333,NaN
3,14,73.05199999999968,26906.121,26979.173,NaN
12,8,49.37800000000061,26906.565,26955.943,NaN
12,8,49.87999999999738,26906.864,26956.744,NaN
6,10,39.025000000001455,26906.942,26945.967,NaN
6,12,52.87999999999738,26908.276,26961.156,NaN
6,12,57.3849999999984,26908.645,26966.03,NaN
6,14,53.31600000000253,26909.278,26962.594,NaN
6,14,66.19400000000314,26909.509,26975.703,NaN
14,8,54.751000000000204,26911.104,26965.855,NaN
6,14,59.251000000000204,26911.114,26970.365,NaN
12,8,44.70600000000195,26911.206,26955.912,NaN
12,10,47.0779999999977,26911.736,26958.814,NaN
14,8,53.17900000000009,26912.073,26965.252,NaN
6,14,60.08799999999974,26912.145,26972.233,NaN
12,8,54.38300000000163,26913.173,26967.556,NaN
12,6,61.108000000000175,26914.773,26975.881,NaN
12,6,64.77699999999822,26914.808,26979.585,NaN
14,8,72.89900000000125,26914.876,26987.775,NaN
6,10,46.37300000000323,26915.046,26961.419,NaN
6,14,60.39099999999962,26915.246,26975.637,NaN
12,7,53.251000000000204,26915.378,26968.629,NaN
12,8,55.98400000000038,26915.81,26971.794,NaN
6,-1,55.92199999999866,26915.848,26971.77,NaN
3,10,36.70799999999872,26915.969,26952.677,NaN
12,6,65.4429999999993,26916.378,26981.821,NaN
12,6,62.241000000001804,26916.943,26979.184,NaN
12,8,64.46099999999933,26917.209,26981.67,NaN
6,7,35.824000000000524,26917.252,26953.076,NaN
12,6,62.97100000000137,26918.245,26981.216,NaN
14,7,76.61000000000058,26918.278,26994.888,NaN
6,10,43.70000000000073,26919.154,26962.854,NaN
6,14,60.15600000000268,26919.154,26979.31,NaN
12,6,58.001000000000204,26919.28,26977.281,NaN
6,8,33.28700000000026,26919.421,26952.708,NaN
12,10,84.97899999999936,26919.482,27004.461,NaN
12,7,55.81999999999971,26919.68,26975.5,NaN
12,8,58.15200000000186,26919.78,26977.932,NaN
3,8,48.51900000000023,26919.904,26968.423,NaN
13,8,59.86999999999898,26920.165,26980.035,NaN
12,6,51.88999999999942,26920.25,26972.14,NaN
6,14,60.952000000001135,26920.322,26981.274,NaN
6,-1,50.543000000001484,26920.422,26970.965,NaN
3,10,54.25800000000163,26920.44,26974.698,NaN
6,14,63.623999999999796,26920.789,26984.413,NaN
6,14,64.42700000000332,26920.921,26985.348,NaN
12,8,55.51299999999901,26921.25,26976.763,NaN
6,-1,65.39099999999962,26921.558,26986.949,NaN
6,-1,49.272000000000844,26921.726,26970.998,NaN
6,-1,60.05599999999686,26921.99,26982.046,NaN
6,8,30.985000000000582,26922.054,26953.039,NaN
12,8,55.08399999999892,26922.215,26977.299,NaN
6,12,71.46399999999994,26922.694,26994.158,NaN
3,10,62.431000000000495,26922.744,26985.175,NaN
12,8,60.32099999999991,26922.95,26983.271,NaN
12,6,70.1830000000009,26923.749,26993.932,NaN
6,13,53.43899999999849,26923.822,26977.261,NaN
12,1,70.71099999999933,26923.917,26994.628,NaN
6,8,29.715000000000146,26924.56,26954.275,NaN
13,8,62.202000000001135,26924.605,26986.807,NaN
6,12,67.55799999999726,26924.794,26992.352,NaN
12,1,62.37700000000041,26925.422,26987.799,NaN
6,14,61.68799999999828,26925.562,26987.25,NaN
12,8,54.98199999999997,26925.585,26980.567,NaN
6,12,70.10199999999895,26925.693,26995.795,NaN
1,12,67.19499999999971,26926.495,26993.69,NaN
6,14,63.257000000001426,26926.528,26989.785,NaN
6,14,56.64900000000125,26927.296,26983.945,NaN
14,8,58.65299999999843,26927.521,26986.174,NaN
14,7,84.05299999999988,26928.588,27012.641,NaN
12,8,54.75,26928.789,26983.539,NaN
6,8,25.544999999998254,26928.83,26954.375,NaN
6,12,69.4320000000007,26928.998,26998.43,NaN
6,14,65.19200000000274,26929.066,26994.258,NaN
6,14,66.2609999999986,26929.096,26995.357,NaN
3,6,44.66100000000006,26930.016,26974.677,NaN
6,-1,56.45400000000154,26930.296,26986.75,NaN
6,-1,71.13200000000143,26930.601,27001.733,NaN
12,8,51.77799999999843,26930.825,26982.603,NaN
13,10,54.96399999999994,26931.545,26986.509,NaN
6,14,57.01599999999962,26931.601,26988.617,NaN
13,8,64.43799999999828,26931.613,26996.051,NaN
6,12,69.56500000000233,26931.634,27001.199,NaN
6,14,62.01800000000003,26931.67,26993.688,NaN
6,14,68.29500000000189,26932.102,27000.397,NaN
6,-1,66.09200000000055,26932.27,26998.362,NaN
6,-1,67.09600000000137,26932.534,26999.63,NaN
8,-1,52.629000000000815,26932.852,26985.481,NaN
6,-1,65.52700000000186,26933.57,26999.097,NaN
12,6,64.97799999999916,26933.591,26998.569,NaN
1,10,58.55400000000009,26934.364,26992.918,NaN
6,13,80.52700000000186,26934.406,27014.933,NaN
6,12,69.96099999999933,26935.237,27005.198,NaN
6,12,70.70100000000093,26935.27,27005.971,NaN
