origin,destination,travelTime,entryTime,exitTime,travelDistance
1,5,26.087999999999738,26186.369,26212.457,NaN
10,-1,47.98800000000119,26186.923,26234.911,NaN
9,6,40.63999999999942,26186.933,26227.573,NaN
9,-1,42.237999999997555,26186.933,26229.171,NaN
10,13,41.546000000002095,26186.959,26228.505,NaN
5,-1,59.48700000000099,26187.064,26246.551,NaN
9,-1,41.47400000000198,26187.065,26228.539,NaN
13,8,48.48500000000058,26187.093,26235.578,NaN
6,7,37.3849999999984,26187.126,26224.511,NaN
12,8,46.626000000000204,26187.152,26233.778,NaN
11,14,58.79500000000189,26187.46,26246.255,NaN
9,14,45.87199999999939,26187.466,26233.338,NaN
6,14,70.03700000000026,26187.798,26257.835,NaN
10,13,46.71800000000076,26187.927,26234.645,NaN
14,8,56.590000000000146,26187.963,26244.553,NaN
6,-1,60.792999999997846,26188.098,26248.891,NaN
10,13,45.27799999999843,26188.363,26233.641,NaN
10,13,41.81000000000131,26188.527,26230.337,NaN
10,14,49.94800000000032,26188.763,26238.711,NaN
9,8,83.44499999999971,26189.233,26272.678,NaN
10,14,48.18800000000192,26189.659,26237.847,NaN
6,13,72.77500000000146,26189.698,26262.473,NaN
5,8,34.102999999999156,26189.699,26223.802,NaN
6,13,77.71499999999651,26189.83,26267.545,NaN
9,14,41.96900000000096,26189.87,26231.839,NaN
7,14,58.58300000000236,26189.94,26248.523,NaN
9,14,43.60599999999977,26190.233,26233.839,NaN
6,14,65.12900000000081,26190.966,26256.095,NaN
10,14,47.08399999999892,26191.231,26238.315,NaN
6,12,67.6939999999995,26191.234,26258.928,NaN
9,-1,41.56499999999869,26191.238,26232.803,NaN
10,14,47.4429999999993,26191.399,26238.842,NaN
6,13,76.47899999999936,26191.434,26267.913,NaN
6,9,48.818999999999505,26191.534,26240.353,NaN
5,1,28.001000000000204,26191.636,26219.637,NaN
5,12,64.125,26191.7,26255.825,NaN
9,14,44.401999999998225,26191.737,26236.139,NaN
6,13,78.77900000000227,26191.834,26270.613,NaN
10,-1,45.84799999999814,26191.899,26237.747,NaN
10,14,49.05199999999968,26192.031,26241.083,NaN
14,8,58.827000000001135,26192.067,26250.894,NaN
9,14,42.373999999999796,26192.369,26234.743,NaN
6,14,67.03299999999945,26192.37,26259.403,NaN
9,14,43.969999999997526,26192.737,26236.707,NaN
10,-1,51.65200000000186,26192.835,26244.487,NaN
5,7,36.6820000000007,26192.933,26229.615,NaN
12,8,44.58599999999933,26193.096,26237.682,NaN
10,13,44.617999999998574,26193.163,26237.781,NaN
10,-1,49.92000000000189,26193.567,26243.487,NaN
12,7,52.9429999999993,26193.924,26246.867,NaN
6,9,48.513999999999214,26194.106,26242.62,NaN
9,14,40.62999999999738,26194.241,26234.871,NaN
6,12,66.19499999999971,26194.266,26260.461,NaN
6,14,70.46900000000096,26194.306,26264.775,NaN
6,12,66.96600000000035,26194.534,26261.5,NaN
5,14,64.46199999999953,26194.805,26259.267,NaN
6,9,48.54999999999927,26195.306,26243.856,NaN
6,13,71.50300000000061,26195.474,26266.977,NaN
10,14,59.09600000000137,26195.603,26254.699,NaN
9,14,43.272000000000844,26195.707,26238.979,NaN
5,3,34.082000000002154,26196.069,26230.151,NaN
5,7,33.013999999999214,26196.069,26229.083,NaN
5,9,49.08599999999933,26196.272,26245.358,NaN
10,13,43.81399999999849,26196.303,26240.117,NaN
9,13,46.54399999999805,26196.341,26242.885,NaN
13,8,46.08099999999831,26196.505,26242.586,NaN
10,13,53.38999999999942,26197.371,26250.761,NaN
10,13,44.77799999999843,26197.539,26242.317,NaN
9,14,48.04599999999846,26197.541,26245.587,NaN
9,13,40.90799999999945,26197.641,26238.549,NaN
9,14,50.51499999999942,26197.676,26248.191,NaN
5,14,75.53900000000067,26197.876,26273.415,NaN
9,8,85.28900000000067,26197.941,26283.23,NaN
9,14,49.78299999999945,26198.176,26247.959,NaN
6,-1,59.78600000000006,26198.209,26257.995,NaN
10,13,39.141999999999825,26198.239,26237.381,NaN
6,13,77.71099999999933,26198.574,26276.285,NaN
9,6,31.09599999999773,26198.646,26229.742,NaN
9,8,38.53700000000026,26198.977,26237.514,NaN
6,-1,68.30500000000029,26199.074,26267.379,NaN
9,13,43.50800000000163,26199.177,26242.685,NaN
9,12,63.85499999999956,26199.177,26263.032,NaN
5,9,46.71700000000055,26199.245,26245.962,NaN
10,13,42.5099999999984,26199.375,26241.885,NaN
5,13,75.61200000000099,26199.405,26275.017,NaN
6,12,60.6830000000009,26199.71,26260.393,NaN
14,8,57.46800000000076,26199.734,26257.202,NaN
5,11,64.2609999999986,26200.276,26264.537,NaN
5,8,32.59899999999834,26200.411,26233.01,NaN
5,8,36.57099999999991,26200.411,26236.982,NaN
10,8,84.09100000000035,26200.639,26284.73,NaN
9,5,37.840000000000146,26200.645,26238.485,NaN
13,8,51.4890000000014,26200.709,26252.198,NaN
6,9,43.47999999999956,26200.744,26244.224,NaN
14,7,52.263999999999214,26200.843,26253.107,NaN
10,14,53.72400000000198,26200.975,26254.699,NaN
14,8,36.53900000000067,26200.975,26237.514,NaN
6,13,79.44499999999971,26201.044,26280.489,NaN
6,7,36.18500000000131,26201.606,26237.791,NaN
-1,8,57.758999999998196,26202.043,26259.802,NaN
9,14,44.87800000000061,26202.213,26247.091,NaN
9,14,48.641999999999825,26202.213,26250.855,NaN
9,-1,49.978000000002794,26202.313,26252.291,NaN
10,14,54.72399999999834,26202.411,26257.135,NaN
9,14,51.986000000000786,26202.413,26254.399,NaN
10,13,44.78199999999924,26202.443,26247.225,NaN
10,13,42.14600000000064,26202.575,26244.721,NaN
5,3,44.65399999999863,26202.681,26247.335,NaN
6,8,36.3080000000009,26202.742,26239.05,NaN
6,11,69.40299999999843,26202.878,26272.281,NaN
9,13,40.335000000002765,26203.118,26243.453,NaN
5,8,33.197000000000116,26203.149,26236.346,NaN
5,3,31.40899999999965,26203.247,26234.656,NaN
10,14,52.35200000000259,26203.511,26255.863,NaN
6,-1,70.54099999999744,26203.542,26274.083,NaN
10,14,54.36000000000058,26203.675,26258.035,NaN
9,14,49.345000000001164,26204.018,26253.363,NaN
10,14,53.78299999999945,26204.079,26257.862,NaN
6,12,57.522000000000844,26204.142,26261.664,NaN
10,14,55.31999999999971,26204.579,26259.899,NaN
6,14,66.23300000000017,26204.582,26270.815,NaN
9,13,39.0679999999993,26204.585,26243.653,NaN
12,8,44.88999999999942,26205.036,26249.926,NaN
9,8,65.66500000000087,26205.249,26270.914,NaN
10,14,52.52000000000044,26205.279,26257.799,NaN
12,8,46.185999999997875,26205.504,26251.69,NaN
10,-1,51.52399999999761,26205.811,26257.335,NaN
10,-1,53.315999999998894,26205.915,26259.231,NaN
9,13,44.37199999999939,26205.953,26250.325,NaN
9,14,47.31000000000131,26206.053,26253.363,NaN
10,13,51.65399999999863,26206.147,26257.801,NaN
5,8,28.99699999999939,26206.213,26235.21,NaN
10,14,42.477999999999156,26206.379,26248.857,NaN
10,13,52.322000000000116,26206.379,26258.701,NaN
5,8,29.96099999999933,26206.485,26236.446,NaN
10,13,47.882000000001426,26206.547,26254.429,NaN
14,5,59.29699999999866,26206.983,26266.28,NaN
6,14,60.89300000000003,26207.518,26268.411,NaN
5,8,31.333000000002357,26207.581,26238.914,NaN
9,14,39.76900000000023,26207.822,26247.591,NaN
5,4,26.31000000000131,26207.849,26234.159,NaN
10,13,46.513999999999214,26207.883,26254.397,NaN
6,8,33.4320000000007,26207.986,26241.418,NaN
9,12,55.07999999999811,26208.02,26263.1,NaN
9,12,53.4419999999991,26208.122,26261.564,NaN
10,12,58.54999999999927,26208.383,26266.933,NaN
12,7,56.40699999999924,26208.612,26265.019,NaN
6,-1,57.95400000000154,26208.853,26266.807,NaN
10,14,57.2599999999984,26208.983,26266.243,NaN
14,5,59.40600000000268,26209.011,26268.417,NaN
9,13,45.20799999999872,26209.089,26254.297,NaN
13,6,55.123999999999796,26209.385,26264.509,NaN
5,8,27.294999999998254,26209.487,26236.782,NaN
6,7,37.28099999999904,26209.518,26246.799,NaN
6,14,61.53299999999945,26210.05,26271.583,NaN
9,13,45.47600000000239,26210.157,26255.633,NaN
9,14,50.41299999999683,26210.258,26260.671,NaN
6,9,47.85399999999936,26210.45,26258.304,NaN
5,9,44.711999999999534,26211.089,26255.801,NaN
6,14,62.43000000000029,26211.221,26273.651,NaN
6,-1,54.08499999999913,26211.49,26265.575,NaN
5,14,59.69599999999991,26211.587,26271.283,NaN
10,14,57.227999999999156,26211.719,26268.947,NaN
10,14,54.85199999999895,26211.819,26266.671,NaN
9,14,49.810999999997875,26211.824,26261.635,NaN
9,13,42.60499999999956,26212.024,26254.629,NaN
1,10,49.74200000000201,26212.029,26261.771,NaN
6,14,63.13100000000122,26212.156,26275.287,NaN
14,3,71.21999999999753,26212.187,26283.407,NaN
9,12,50.33499999999913,26212.194,26262.529,NaN
9,-1,48.645999999997,26212.293,26260.939,NaN
12,8,49.99399999999878,26212.644,26262.638,NaN
10,14,53.42399999999907,26212.987,26266.411,NaN
9,12,52.51000000000204,26212.994,26265.504,NaN
14,8,60.29900000000271,26213.119,26273.418,NaN
10,13,46.98599999999715,26213.151,26260.137,NaN
12,6,52.32900000000154,26213.748,26266.077,NaN
6,9,47.15200000000186,26213.926,26261.078,NaN
6,-1,60.29399999999805,26214.025,26274.319,NaN
5,14,66.03499999999985,26214.224,26280.259,NaN
5,8,27.36200000000099,26214.224,26241.586,NaN
9,-1,53.61699999999837,26214.325,26267.942,NaN
13,8,57.46100000000297,26214.421,26271.882,NaN
10,-1,50.81999999999971,26214.555,26265.375,NaN
12,6,58.800999999999476,26214.584,26273.385,NaN
-1,8,55.89099999999962,26214.823,26270.714,NaN
6,13,76.81100000000151,26214.858,26291.669,NaN
12,4,66.66000000000349,26214.884,26281.544,NaN
10,13,47.918000000001484,26215.087,26263.005,NaN
9,14,49.04599999999846,26215.161,26264.207,NaN
6,10,50.38300000000163,26215.192,26265.575,NaN
6,-1,63.501000000000204,26215.222,26278.723,NaN
9,14,46.74200000000201,26215.229,26261.971,NaN
12,5,56.172999999998865,26215.38,26271.553,NaN
6,-1,56.99699999999939,26215.454,26272.451,NaN
9,8,68.02800000000207,26215.462,26283.49,NaN
6,9,47.65400000000227,26215.492,26263.146,NaN
5,1,20.555999999996857,26215.829,26236.385,NaN
6,14,63.125,26215.862,26278.987,NaN
6,-1,60.956999999998516,26216.362,26277.319,NaN
9,13,53.715000000000146,26216.798,26270.513,NaN
12,7,61.14300000000003,26216.884,26278.027,NaN
6,14,57.89300000000003,26217.026,26274.919,NaN
6,12,67.02599999999802,26217.662,26284.688,NaN
6,14,70.40100000000166,26217.73,26288.131,NaN
5,-1,68.56999999999971,26217.793,26286.363,NaN
5,12,59.550999999999476,26218.129,26277.68,NaN
12,7,62.27899999999863,26218.184,26280.463,NaN
9,14,52.88300000000163,26218.264,26271.147,NaN
10,-1,53.95599999999831,26218.595,26272.551,NaN
9,13,46.74300000000221,26218.634,26265.377,NaN
5,12,66.3630000000012,26218.893,26285.256,NaN
6,13,64.50299999999697,26219.026,26283.529,NaN
6,13,58.52700000000186,26219.226,26277.753,NaN
9,13,53.52000000000044,26219.297,26272.817,NaN
5,2,31.47399999999834,26219.365,26250.839,NaN
12,6,63.07300000000032,26219.456,26282.529,NaN
9,-1,50.582000000002154,26219.797,26270.379,NaN
6,2,31.045999999998457,26219.826,26250.872,NaN
5,9,49.75500000000102,26219.893,26269.648,NaN
9,13,52.88400000000183,26220.333,26273.217,NaN
10,14,56.66000000000349,26220.795,26277.455,NaN
5,14,55.754000000000815,26221.033,26276.787,NaN
10,13,59.72599999999875,26221.731,26281.457,NaN
5,9,48.453999999997905,26221.9,26270.354,NaN
12,7,64.51900000000023,26221.956,26286.475,NaN
5,12,69.49500000000262,26222.601,26292.096,NaN
5,12,64.81999999999971,26223.101,26287.921,NaN
9,6,41.206999999998516,26223.338,26264.545,NaN
5,9,49.12100000000282,26223.599,26272.72,NaN
10,13,50.45800000000236,26224.227,26274.685,NaN
3,5,26.117999999998574,26224.411,26250.529,NaN
10,13,52.92199999999866,26225.235,26278.157,NaN
5,13,84.64999999999782,26225.471,26310.121,NaN
9,14,48.17499999999927,26225.874,26274.049,NaN
5,12,63.625,26226.0,26289.625,NaN
5,10,49.677999999999884,26226.941,26276.619,NaN
5,13,86.85199999999895,26227.573,26314.425,NaN
5,3,58.0679999999993,26227.64,26285.708,NaN
13,7,61.074000000000524,26228.105,26289.179,NaN
9,13,47.84300000000076,26228.51,26276.353,NaN
5,14,76.17599999999948,26229.107,26305.283,NaN
14,5,52.559000000001106,26229.234,26281.793,NaN
10,13,56.79400000000169,26230.339,26287.133,NaN
6,-1,59.525000000001455,26230.474,26289.999,NaN
5,10,44.20600000000195,26230.477,26274.683,NaN
14,6,68.8739999999998,26230.507,26299.381,NaN
9,13,49.81100000000151,26230.946,26280.757,NaN
5,10,45.17399999999907,26231.077,26276.251,NaN
12,7,51.90699999999924,26231.632,26283.539,NaN
10,14,52.318999999999505,26231.674,26283.993,NaN
5,10,45.512000000002445,26232.211,26277.723,NaN
10,13,54.12199999999939,26232.943,26287.065,NaN
12,6,61.70400000000154,26233.068,26294.772,NaN
12,8,56.72999999999956,26233.8,26290.53,NaN
12,6,80.49499999999898,26233.933,26314.428,NaN
5,9,51.151999999998225,26234.648,26285.8,NaN
5,13,74.34000000000015,26234.913,26309.253,NaN
5,-1,65.39900000000125,26235.012,26300.411,NaN
12,8,60.10499999999956,26235.301,26295.406,NaN
12,5,54.93500000000131,26236.104,26291.039,NaN
12,8,62.63800000000265,26236.94,26299.578,NaN
10,-1,53.95599999999831,26237.847,26291.803,NaN
6,14,67.79799999999886,26237.917,26305.715,NaN
11,4,62.84799999999814,26237.947,26300.795,NaN
12,5,50.6929999999993,26238.54,26289.233,NaN
9,14,50.61399999999776,26240.753,26291.367,NaN
4,5,27.476999999998952,26241.436,26268.913,NaN
14,6,83.65799999999945,26242.251,26325.909,NaN
11,6,48.953999999997905,26242.683,26291.637,NaN
13,6,71.31100000000151,26243.017,26314.328,NaN
12,8,61.901999999998225,26245.216,26307.118,NaN
10,11,41.108000000000175,26245.423,26286.531,NaN
6,14,54.918000000001484,26245.425,26300.343,NaN
9,-1,48.71399999999994,26246.993,26295.707,NaN
-1,10,41.50199999999677,26247.329,26288.831,NaN
6,14,50.8849999999984,26247.826,26298.711,NaN
10,14,36.10399999999936,26248.991,26285.095,NaN
10,-1,45.815999999998894,26249.023,26294.839,NaN
12,3,74.19800000000032,26249.552,26323.75,NaN
10,14,52.75600000000122,26250.659,26303.415,NaN
3,14,70.89500000000044,26250.94,26321.835,NaN
11,6,60.733000000000175,26251.959,26312.692,NaN
9,14,47.046000000002095,26252.265,26299.311,NaN
12,3,97.25499999999738,26252.756,26350.011,NaN
1,13,77.03600000000006,26253.341,26330.377,NaN
10,14,47.68799999999828,26253.591,26301.279,NaN
9,14,48.345000000001164,26253.77,26302.115,NaN
10,13,45.84599999999773,26254.431,26300.277,NaN
13,8,64.0010000000002,26255.365,26319.366,NaN
3,9,54.181000000000495,26264.42,26318.601,NaN
11,12,13.540000000000873,26265.173,26278.713,NaN
10,14,40.57600000000093,26267.211,26307.787,NaN
10,13,42.04599999999846,26267.343,26309.389,NaN
10,13,41.86999999999898,26267.579,26309.449,NaN
10,13,37.83799999999974,26268.711,26306.549,NaN
10,13,37.24200000000201,26269.211,26306.453,NaN
7,12,50.1720000000023,26269.352,26319.524,NaN
7,14,53.57800000000134,26271.159,26324.737,NaN
7,12,36.48699999999735,26271.991,26308.478,NaN
13,10,43.513999999999214,26272.481,26315.995,NaN
11,13,26.028999999998632,26272.748,26298.777,NaN
2,6,58.78299999999945,26273.997,26332.78,NaN
7,14,46.77599999999802,26274.523,26321.299,NaN
7,9,36.22999999999956,26274.595,26310.825,NaN
3,7,42.94300000000294,26276.332,26319.275,NaN
12,7,60.17499999999927,26276.88,26337.055,NaN
7,13,57.112999999997555,26276.932,26334.045,NaN
6,10,45.84600000000137,26277.189,26323.035,NaN
7,-1,47.84399999999732,26278.327,26326.171,NaN
13,6,76.78299999999945,26278.821,26355.604,NaN
13,8,69.20100000000093,26279.089,26348.29,NaN
7,10,32.05999999999767,26279.095,26311.155,NaN
7,14,53.14300000000003,26279.8,26332.943,NaN
12,6,58.09899999999834,26280.52,26338.619,NaN
13,8,70.36899999999878,26280.825,26351.194,NaN
12,6,60.93500000000131,26281.02,26341.955,NaN
12,6,62.20900000000256,26281.082,26343.291,NaN
7,12,42.49399999999878,26282.236,26324.73,NaN
8,12,45.40399999999863,26282.362,26327.766,NaN
7,10,28.616000000001804,26282.371,26310.987,NaN
1,9,41.33399999999892,26282.372,26323.706,NaN
12,10,43.21900000000096,26283.02,26326.239,NaN
12,6,63.108000000000175,26283.188,26346.296,NaN
8,12,44.23800000000119,26283.43,26327.668,NaN
12,7,57.97500000000218,26283.62,26341.595,NaN
3,8,30.25,26283.64,26313.89,NaN
8,13,53.45499999999811,26284.662,26338.117,NaN
8,12,48.574000000000524,26284.73,26333.304,NaN
7,10,26.184000000001106,26284.839,26311.023,NaN
8,12,48.71099999999933,26284.897,26333.608,NaN
8,13,54.28700000000026,26285.262,26339.549,NaN
7,10,22.779999999998836,26285.739,26308.519,NaN
13,10,43.01000000000204,26285.997,26329.007,NaN
7,-1,48.77600000000166,26286.139,26334.915,NaN
6,8,30.864999999997963,26286.933,26317.798,NaN
13,6,67.7380000000012,26286.997,26354.735,NaN
7,1,43.87700000000041,26287.244,26331.121,NaN
7,-1,51.543000000001484,26287.476,26339.019,NaN
7,14,46.00300000000061,26288.244,26334.247,NaN
7,12,52.306000000000495,26289.511,26341.817,NaN
7,14,46.93899999999849,26289.644,26336.583,NaN
7,12,50.76599999999962,26290.58,26341.346,NaN
7,14,57.5099999999984,26291.347,26348.857,NaN
7,5,106.13799999999901,26291.711,26397.849,NaN
8,14,58.361000000000786,26291.802,26350.163,NaN
10,-1,36.832000000002154,26291.903,26328.735,NaN
10,-1,29.364000000001397,26292.035,26321.399,NaN
8,-1,45.44499999999971,26292.238,26337.683,NaN
8,14,51.11699999999837,26292.538,26343.655,NaN
8,14,46.949000000000524,26292.838,26339.787,NaN
10,14,46.87999999999738,26293.239,26340.119,NaN
10,14,46.44800000000032,26293.271,26339.719,NaN
8,14,40.47299999999814,26293.738,26334.211,NaN
10,12,28.78900000000067,26294.071,26322.86,NaN
10,14,31.600000000002183,26294.139,26325.739,NaN
8,14,47.64500000000044,26294.174,26341.819,NaN
14,8,58.663000000000466,26294.199,26352.862,NaN
10,14,35.004000000000815,26294.439,26329.443,NaN
7,14,42.1359999999986,26294.447,26336.583,NaN
7,-1,50.73899999999776,26294.684,26345.423,NaN
8,14,51.784999999999854,26294.942,26346.727,NaN
10,14,24.455999999998312,26295.107,26319.563,NaN
10,12,54.449000000000524,26295.807,26350.256,NaN
7,6,28.390000000003056,26295.815,26324.205,NaN
8,13,59.35499999999956,26296.042,26355.397,NaN
2,10,64.01900000000023,26296.588,26360.607,NaN
8,14,58.552999999999884,26296.81,26355.363,NaN
8,-1,51.516999999999825,26296.81,26348.327,NaN
7,9,31.189000000002125,26297.888,26329.077,NaN
7,12,53.13400000000183,26298.088,26351.222,NaN
8,10,74.97300000000178,26298.178,26373.151,NaN
13,6,76.15100000000166,26298.441,26374.592,NaN
2,10,37.68700000000172,26298.656,26336.343,NaN
7,1,36.133999999998196,26298.988,26335.122,NaN
8,-1,48.352999999999156,26299.142,26347.495,NaN
8,14,50.28099999999904,26299.142,26349.423,NaN
8,-1,51.784999999999854,26299.578,26351.363,NaN
8,14,55.888999999999214,26299.61,26355.499,NaN
8,14,62.92900000000009,26299.646,26362.575,NaN
7,14,54.042999999997846,26299.756,26353.799,NaN
7,12,48.79399999999805,26299.824,26348.618,NaN
7,2,41.542999999997846,26299.824,26341.367,NaN
12,7,45.62999999999738,26300.005,26345.635,NaN
12,6,56.568999999999505,26300.072,26356.641,NaN
8,-1,60.49699999999939,26300.578,26361.075,NaN
8,14,63.568999999999505,26301.142,26364.711,NaN
7,12,50.03700000000026,26301.356,26351.393,NaN
8,14,55.4230000000025,26301.514,26356.937,NaN
7,14,49.004000000000815,26301.691,26350.695,NaN
7,14,52.00800000000163,26301.691,26353.699,NaN
4,-1,65.58399999999892,26301.695,26367.279,NaN
8,12,61.059000000001106,26301.746,26362.805,NaN
8,12,66.86100000000079,26301.914,26368.775,NaN
12,8,61.13999999999942,26302.406,26363.546,NaN
8,-1,61.861000000000786,26302.45,26364.311,NaN
8,13,52.71900000000096,26303.082,26355.801,NaN
12,5,63.37299999999959,26304.144,26367.517,NaN
12,8,60.37199999999939,26304.374,26364.746,NaN
7,3,35.169999999998254,26304.396,26339.566,NaN
8,12,59.052999999999884,26305.618,26364.671,NaN
4,9,46.265000000003056,26305.636,26351.901,NaN
12,7,57.74300000000221,26305.676,26363.419,NaN
7,14,48.97099999999773,26305.864,26354.835,NaN
8,12,64.79100000000108,26306.086,26370.877,NaN
8,13,62.99499999999898,26306.418,26369.413,NaN
7,11,44.97100000000137,26306.428,26351.399,NaN
7,11,52.11200000000099,26306.664,26358.776,NaN
8,12,58.22699999999895,26306.914,26365.141,NaN
7,11,49.245999999999185,26306.924,26356.17,NaN
8,12,60.125,26307.082,26367.207,NaN
8,12,61.327000000001135,26307.318,26368.645,NaN
8,12,62.49099999999817,26307.786,26370.277,NaN
8,12,65.49499999999898,26308.622,26374.117,NaN
7,12,54.27700000000186,26309.195,26363.472,NaN
8,12,62.92199999999866,26309.222,26372.144,NaN
8,14,58.25300000000061,26310.19,26368.443,NaN
7,11,47.038000000000466,26310.467,26357.505,NaN
8,-1,58.76499999999942,26311.018,26369.783,NaN
8,12,60.08899999999994,26311.122,26371.211,NaN
8,14,60.42499999999927,26311.358,26371.783,NaN
7,11,47.47200000000157,26311.568,26359.04,NaN
7,11,46.34300000000076,26313.931,26360.274,NaN
